time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
8.00,0.00,-3968.26,0.00,4.584,0.00,50.0,0.00
9.00,0.00,-3963.72,0.00,4.543,0.00,50.0,0.00
10.00,0.00,-3959.21,0.00,4.502,0.00,50.0,0.00
11.00,0.00,-3954.75,0.00,4.462,0.00,50.0,0.00
12.00,0.00,-3950.33,0.00,4.423,0.00,50.0,0.00
13.00,0.00,-3945.95,0.00,4.384,0.00,50.0,0.00
14.00,0.00,-3941.60,0.00,4.346,0.00,50.0,0.00
15.00,0.00,-3937.29,0.00,4.309,0.00,50.0,0.00
16.00,0.00,-3933.02,0.00,4.273,0.00,50.0,0.00
17.00,0.00,-3928.78,0.00,4.238,0.00,50.0,0.00
18.00,0.00,-3924.58,0.00,4.203,0.00,50.0,0.00
19.00,0.00,-3920.41,0.00,4.169,0.00,50.0,0.00
20.00,0.00,-3916.27,0.00,4.136,0.00,50.0,0.00
21.00,0.00,-3912.17,0.00,4.103,0.00,50.0,0.00
22.00,0.00,-3908.10,0.00,4.071,0.00,50.0,0.00
23.00,0.00,-3904.06,0.00,4.039,0.00,50.0,0.00
24.00,0.00,-3900.05,0.00,4.009,0.00,50.0,0.00
25.00,0.00,-3896.07,0.00,3.978,0.00,50.0,0.00
26.00,0.00,-3892.12,0.00,3.949,0.00,50.0,0.00
27.00,0.00,-3888.20,0.00,3.920,0.00,50.0,0.00
28.00,0.00,-3884.31,0.00,3.892,0.00,50.0,0.00
29.00,0.00,-3880.45,0.00,3.864,0.00,50.0,0.00
30.00,0.00,-3876.61,0.00,3.836,0.00,50.0,0.00
31.00,0.00,-3872.80,0.00,3.810,0.00,50.0,0.00
32.00,0.00,-3869.02,0.00,3.784,0.00,50.0,0.00
33.00,0.00,-3865.26,0.00,3.758,0.00,50.0,0.00
34.00,0.00,-3861.53,0.00,3.733,0.00,50.0,0.00
35.00,0.00,-3857.82,0.00,3.708,0.00,50.0,0.00
36.00,0.00,-3854.13,0.00,3.684,0.00,50.0,0.00
37.00,0.00,-3850.47,0.00,3.660,0.00,50.0,0.00
38.00,0.00,-3846.84,0.00,3.637,0.00,50.0,0.00
39.00,0.00,-3843.22,0.00,3.614,0.00,50.0,0.00
40.00,0.00,-3839.63,0.00,3.592,0.00,50.0,0.00
41.00,0.00,-3836.06,0.00,3.570,0.00,50.0,0.00
42.00,0.00,-3832.51,0.00,3.549,0.00,50.0,0.00
43.00,0.00,-3828.98,0.00,3.528,0.00,50.0,0.00
44.00,0.00,-3825.48,0.00,3.507,0.00,50.0,0.00
45.00,0.00,-3821.99,0.00,3.487,0.00,50.0,0.00
46.00,0.00,-3818.52,0.00,3.467,0.00,50.0,0.00
47.00,0.00,-3815.08,0.00,3.448,0.00,50.0,0.00
48.00,0.00,-3811.65,0.00,3.429,0.00,50.0,0.00
49.00,0.00,-3808.24,0.00,3.410,0.00,50.0,0.00
50.00,0.00,-3804.84,0.00,3.392,0.00,50.0,0.00
51.00,0.00,-3801.47,0.00,3.374,0.00,50.0,0.00
52.00,0.00,-3798.11,0.00,3.357,0.00,50.0,0.00
53.00,0.00,-3794.77,0.00,3.340,0.00,50.0,0.00
54.00,0.00,-3791.45,0.00,3.323,0.00,50.0,0.00
55.00,0.00,-3788.14,0.00,3.306,0.00,50.0,0.00
56.00,0.00,-3784.85,0.00,3.290,0.00,50.0,0.00
57.00,0.00,-3781.58,0.00,3.275,0.00,50.0,0.00
58.00,0.00,-3778.32,0.00,3.259,0.00,50.0,0.00
59.00,0.00,-3775.08,0.00,3.244,0.00,50.0,0.00
60.00,0.00,-3771.85,0.00,3.229,0.00,50.0,0.00
61.00,0.00,-3768.63,0.00,3.214,0.00,50.0,0.00
62.00,0.00,-3765.43,0.00,3.200,0.00,50.0,0.00
63.00,0.00,-3762.25,0.00,3.186,0.00,50.0,0.00
64.00,0.00,-3759.07,0.00,3.172,0.00,50.0,0.00
65.00,0.00,-3755.91,0.00,3.159,0.00,50.0,0.00
66.00,0.00,-3752.77,0.00,3.146,0.00,50.0,0.00
67.00,0.00,-3749.64,0.00,3.133,0.00,50.0,0.00
68.00,0.00,-3746.52,0.00,3.120,0.00,50.0,0.00
69.00,0.00,-3743.41,0.00,3.108,0.00,50.0,0.00
70.00,0.00,-3740.31,0.00,3.096,0.00,50.0,0.00
71.00,0.00,-3737.23,0.00,3.084,0.00,50.0,0.00
72.00,0.00,-3734.16,0.00,3.072,0.00,50.0,0.00
73.00,0.00,-3731.10,0.00,3.061,0.00,50.0,0.00
74.00,0.00,-3728.05,0.00,3.049,0.00,50.0,0.00
75.00,0.00,-3725.01,0.00,3.038,0.00,50.0,0.00
76.00,0.00,-3721.98,0.00,3.028,0.00,50.0,0.00
77.00,0.00,-3718.96,0.00,3.017,0.00,50.0,0.00
78.00,0.00,-3715.96,0.00,3.007,0.00,50.0,0.00
79.00,0.00,-3712.96,0.00,2.997,0.00,50.0,0.00
80.00,0.00,-3709.97,0.00,2.987,0.00,50.0,0.00
81.00,0.00,-3707.00,0.00,2.977,0.00,50.0,0.00
82.00,0.00,-3704.03,0.00,2.967,0.00,50.0,0.00
83.00,0.00,-3701.07,0.00,2.958,0.00,50.0,0.00
84.00,0.00,-3698.12,0.00,2.949,0.00,50.0,0.00
85.00,0.00,-3695.18,0.00,2.940,0.00,50.0,0.00
86.00,0.00,-3692.25,0.00,2.931,0.00,50.0,0.00
87.00,0.00,-3689.33,0.00,2.923,0.00,50.0,0.00
88.00,0.00,-3686.41,0.00,2.914,0.00,50.0,0.00
89.00,0.00,-3683.51,0.00,2.906,0.00,50.0,0.00
90.00,0.00,-3680.61,0.00,2.898,0.00,50.0,0.00
91.00,0.00,-3677.72,0.00,2.890,0.00,50.0,0.00
92.00,0.00,-3674.84,0.00,2.882,0.00,50.0,0.00
93.00,0.00,-3671.96,0.00,2.874,0.00,50.0,0.00
94.00,0.00,-3669.10,0.00,2.867,0.00,50.0,0.00
95.00,0.00,-3666.24,0.00,2.859,0.00,50.0,0.00
96.00,0.00,-3663.39,0.00,2.852,0.00,50.0,0.00
97.00,0.00,-3660.54,0.00,2.845,0.00,50.0,0.00
98.00,0.00,-3657.70,0.00,2.838,0.00,50.0,0.00
99.00,0.00,-3654.87,0.00,2.832,0.00,50.0,0.00
100.00,0.00,-3652.05,0.00,2.825,0.00,50.0,0.00
101.00,0.00,-3649.23,0.00,2.818,0.00,50.0,0.00
102.00,0.00,-3646.42,0.00,2.812,0.00,50.0,0.00
103.00,0.00,-3643.61,0.00,2.806,0.00,50.0,0.00
104.00,0.00,-3640.81,0.00,2.800,0.00,50.0,0.00
105.00,0.00,-3638.02,0.00,2.794,0.00,50.0,0.00
106.00,0.00,-3635.23,0.00,2.788,0.00,50.0,0.00
107.00,0.00,-3632.45,0.00,2.782,0.00,50.0,0.00
108.00,0.00,-3629.67,0.00,2.776,0.00,50.0,0.00
109.00,0.00,-3626.90,0.00,2.771,0.00,50.0,0.00
110.00,0.00,-3624.13,0.00,2.765,0.00,50.0,0.00
111.00,0.00,-3621.37,0.00,2.760,0.00,50.0,0.00
112.00,0.00,-3618.62,0.00,2.755,0.00,50.0,0.00
113.00,0.00,-3615.87,0.00,2.750,0.00,50.0,0.00
114.00,0.00,-3613.12,0.00,2.745,0.00,50.0,0.00
115.00,0.00,-3610.38,0.00,2.740,0.00,50.0,0.00
116.00,0.00,-3607.65,0.00,2.735,0.00,50.0,0.00
117.00,0.00,-3604.92,0.00,2.730,0.00,50.0,0.00
118.00,0.00,-3602.19,0.00,2.726,0.00,50.0,0.00
119.00,0.00,-3599.47,0.00,2.721,0.00,50.0,0.00
120.00,0.00,-3596.75,0.00,2.717,0.00,50.0,0.00
121.00,0.00,-3594.04,0.00,2.713,0.00,50.0,0.00
122.00,0.00,-3591.33,0.00,2.708,0.00,50.0,0.00
123.00,0.00,-3588.63,0.00,2.704,0.00,50.0,0.00
124.00,0.00,-3585.93,0.00,2.700,0.00,50.0,0.00
125.00,0.00,-3583.23,0.00,2.696,0.00,50.0,0.00
126.00,0.00,-3580.54,0.00,2.692,0.00,50.0,0.00
127.00,0.00,-3577.85,0.00,2.688,0.00,50.0,0.00
128.00,0.00,-3575.17,0.00,2.685,0.00,50.0,0.00
129.00,0.00,-3572.49,0.00,2.681,0.00,50.0,0.00
130.00,0.00,-3569.81,0.00,2.677,0.00,50.0,0.00
131.00,0.00,-3567.14,0.00,2.674,5.00,50.0,0.06
132.00,0.00,-3564.47,0.00,2.670,5.00,50.0,0.11
133.00,0.00,-3561.80,0.01,2.667,5.00,50.0,0.17
134.00,0.00,-3559.14,0.01,2.663,5.00,50.0,0.22
135.00,0.00,-3556.48,0.01,2.660,5.00,50.0,0.27
136.00,0.00,-3553.82,0.02,2.657,5.00,50.0,0.32
137.00,0.00,-3551.16,0.02,2.654,5.00,50.0,0.36
138.00,0.00,-3548.51,0.03,2.651,0.00,50.0,0.35
139.00,0.00,-3545.87,0.04,2.648,0.00,50.0,0.34
140.00,0.01,-3543.22,0.04,2.645,0.00,50.0,0.33
141.00,0.01,-3540.58,0.05,2.642,0.00,50.0,0.32
142.00,0.01,-3537.94,0.05,2.639,0.00,50.0,0.31
143.00,0.01,-3535.30,0.06,2.636,0.00,50.0,0.30
144.00,0.02,-3532.67,0.06,2.634,0.00,50.0,0.29
145.00,0.02,-3530.04,0.07,2.631,0.00,50.0,0.28
146.00,0.02,-3527.41,0.07,2.628,0.00,50.0,0.27
147.00,0.02,-3524.79,0.08,2.626,0.00,50.0,0.26
148.00,0.03,-3522.16,0.08,2.623,0.00,50.0,0.25
149.00,0.03,-3519.54,0.08,2.621,0.00,50.0,0.24
150.00,0.04,-3516.92,0.09,2.618,0.00,50.0,0.23
151.00,0.04,-3514.31,0.09,2.616,0.00,50.0,0.23
152.00,0.04,-3511.69,0.09,2.614,0.00,50.0,0.22
153.00,0.05,-3509.08,0.10,2.611,0.00,50.0,0.21
154.00,0.05,-3506.47,0.10,2.609,0.00,50.0,0.20
155.00,0.06,-3503.87,0.10,2.607,0.00,50.0,0.20
156.00,0.06,-3501.26,0.11,2.605,0.00,50.0,0.19
157.00,0.07,-3498.66,0.11,2.603,0.00,50.0,0.18
158.00,0.07,-3496.06,0.11,2.601,0.00,50.0,0.18
159.00,0.08,-3493.46,0.12,2.599,0.00,50.0,0.17
160.00,0.08,-3490.86,0.12,2.597,0.00,50.0,0.17
161.00,0.09,-3488.27,0.12,2.595,0.00,50.0,0.16
162.00,0.09,-3485.67,0.13,2.593,5.00,50.0,0.21
163.00,0.10,-3483.08,0.13,2.591,5.00,50.0,0.26
164.00,0.11,-3480.49,0.14,2.589,5.00,50.0,0.31
165.00,0.11,-3477.91,0.14,2.587,5.00,50.0,0.36
166.00,0.12,-3475.32,0.15,2.586,5.00,50.0,0.40
167.00,0.12,-3472.74,0.16,2.584,5.00,50.0,0.45
168.00,0.13,-3470.16,0.16,2.582,0.00,50.0,0.43
169.00,0.14,-3467.57,0.17,2.581,0.00,50.0,0.42
170.00,0.15,-3465.00,0.18,2.579,0.00,50.0,0.40
171.00,0.15,-3462.42,0.18,2.577,0.00,50.0,0.39
172.00,0.16,-3459.84,0.19,2.576,0.00,50.0,0.38
173.00,0.17,-3457.27,0.20,2.574,0.00,50.0,0.36
174.00,0.18,-3454.70,0.20,2.573,0.00,50.0,0.35
175.00,0.19,-3452.12,0.21,2.571,0.00,50.0,0.34
176.00,0.20,-3449.55,0.21,2.570,0.00,50.0,0.33
177.00,0.21,-3446.99,0.22,2.569,0.00,50.0,0.32
178.00,0.22,-3444.42,0.22,2.567,0.00,50.0,0.31
179.00,0.23,-3441.85,0.23,2.566,0.00,50.0,0.30
180.00,0.24,-3439.29,0.23,2.565,0.00,50.0,0.29
181.00,0.25,-3436.72,0.24,2.563,0.00,50.0,0.28
182.00,0.26,-3434.16,0.24,2.562,0.00,50.0,0.27
183.00,0.27,-3431.60,0.25,2.561,0.00,50.0,0.26
184.00,0.28,-3429.04,0.25,2.560,0.00,50.0,0.25
185.00,0.29,-3426.48,0.25,2.558,0.00,50.0,0.24
186.00,0.30,-3423.93,0.26,2.557,0.00,50.0,0.23
187.00,0.31,-3421.37,0.26,2.556,0.00,50.0,0.23
188.00,0.33,-3418.82,0.27,2.555,0.00,50.0,0.22
189.00,0.34,-3416.26,0.27,2.554,0.00,50.0,0.21
190.00,0.35,-3413.71,0.27,2.553,0.00,50.0,0.20
191.00,0.36,-3411.16,0.28,2.552,0.00,50.0,0.20
192.00,0.37,-3408.61,0.28,2.551,0.00,50.0,0.19
193.00,0.39,-3406.06,0.28,2.550,0.00,50.0,0.18
194.00,0.40,-3403.51,0.29,2.549,0.00,50.0,0.18
195.00,0.41,-3400.96,0.29,2.548,0.00,50.0,0.17
196.00,0.42,-3398.41,0.29,2.547,0.00,50.0,0.17
197.00,0.44,-3395.87,0.29,2.546,0.00,50.0,0.16
198.00,0.45,-3393.32,0.30,2.545,0.00,50.0,0.16
199.00,0.46,-3390.78,0.30,2.544,0.00,50.0,0.15
200.00,0.48,-3388.24,0.30,2.543,0.00,50.0,0.15
201.00,0.49,-3385.69,0.30,2.542,0.00,50.0,0.14
202.00,0.50,-3383.15,0.31,2.541,0.00,50.0,0.14
203.00,0.52,-3380.61,0.31,2.541,0.00,50.0,0.13
204.00,0.53,-3378.07,0.31,2.540,0.00,50.0,0.13
205.00,0.54,-3375.53,0.31,2.539,0.00,50.0,0.12
206.00,0.56,-3373.00,0.31,2.538,0.00,50.0,0.12
207.00,0.57,-3370.46,0.32,2.537,0.00,50.0,0.12
208.00,0.59,-3367.92,0.32,2.537,0.00,50.0,0.11
209.00,0.60,-3365.39,0.32,2.536,0.00,50.0,0.11
210.00,0.61,-3362.85,0.32,2.535,0.00,50.0,0.10
211.00,0.63,-3360.32,0.32,2.535,0.00,50.0,0.10
212.00,0.64,-3357.78,0.32,2.534,0.00,50.0,0.10
213.00,0.66,-3355.25,0.33,2.533,0.00,50.0,0.09
214.00,0.67,-3352.72,0.33,2.532,0.00,50.0,0.09
215.00,0.69,-3350.19,0.33,2.532,0.00,50.0,0.09
216.00,0.70,-3347.65,0.33,2.531,0.00,50.0,0.08
217.00,0.72,-3345.12,0.33,2.531,0.00,50.0,0.08
218.00,0.73,-3342.59,0.33,2.530,0.00,50.0,0.08
219.00,0.74,-3340.06,0.33,2.529,0.00,50.0,0.08
220.00,0.76,-3337.54,0.34,2.529,0.00,50.0,0.07
221.00,0.77,-3335.01,0.34,2.528,0.00,50.0,0.07
222.00,0.79,-3332.48,0.34,2.528,0.00,50.0,0.07
223.00,0.80,-3329.95,0.34,2.527,0.00,50.0,0.07
224.00,0.82,-3327.43,0.34,2.527,0.00,50.0,0.06
225.00,0.83,-3324.90,0.34,2.526,0.00,50.0,0.06
226.00,0.85,-3322.38,0.34,2.525,0.00,50.0,0.06
227.00,0.86,-3319.85,0.34,2.525,0.00,50.0,0.06
228.00,0.88,-3317.33,0.34,2.524,0.00,50.0,0.06
229.00,0.89,-3314.80,0.35,2.524,0.00,50.0,0.05
230.00,0.91,-3312.28,0.35,2.524,0.00,50.0,0.05
231.00,0.92,-3309.76,0.35,2.523,0.00,50.0,0.05
232.00,0.94,-3307.23,0.35,2.523,0.00,50.0,0.05
233.00,0.96,-3304.71,0.35,2.522,0.00,50.0,0.05
234.00,0.97,-3302.19,0.35,2.522,0.00,50.0,0.05
235.00,0.99,-3299.67,0.35,2.521,0.00,50.0,0.04
236.00,1.00,-3297.15,0.35,2.521,0.00,50.0,0.04
237.00,1.02,-3294.63,0.35,2.520,0.00,50.0,0.04
238.00,1.03,-3292.11,0.35,2.520,0.00,50.0,0.04
239.00,1.05,-3289.59,0.35,2.520,0.00,50.0,0.04
240.00,1.06,-3287.07,0.35,2.519,0.00,50.0,0.04
241.00,1.08,-3284.55,0.35,2.519,0.00,50.0,0.04
242.00,1.09,-3282.03,0.35,2.518,0.00,50.0,0.04
243.00,1.11,-3279.51,0.36,2.518,0.00,50.0,0.03
244.00,1.13,-3277.00,0.36,2.518,0.00,50.0,0.03
245.00,1.14,-3274.48,0.36,2.517,0.00,50.0,0.03
246.00,1.16,-3271.96,0.36,2.517,0.00,50.0,0.03
247.00,1.17,-3269.44,0.36,2.517,0.00,50.0,0.03
248.00,1.19,-3266.93,0.36,2.516,0.00,50.0,0.03
249.00,1.20,-3264.41,0.36,2.516,0.00,50.0,0.03
250.00,1.22,-3261.90,0.36,2.516,0.00,50.0,0.03
251.00,1.24,-3259.38,0.36,2.515,0.00,50.0,0.03
252.00,1.25,-3256.87,0.36,2.515,0.00,50.0,0.03
253.00,1.27,-3254.35,0.36,2.515,0.00,50.0,0.02
254.00,1.28,-3251.84,0.36,2.514,0.00,50.0,0.02
255.00,1.30,-3249.32,0.36,2.514,0.00,50.0,0.02
256.00,1.31,-3246.81,0.36,2.514,0.00,50.0,0.02
257.00,1.33,-3244.30,0.36,2.514,0.00,50.0,0.02
258.00,1.35,-3241.78,0.36,2.513,0.00,50.0,0.02
259.00,1.36,-3239.27,0.36,2.513,0.00,50.0,0.02
260.00,1.38,-3236.76,0.36,2.513,0.00,50.0,0.02
261.00,1.39,-3234.24,0.36,2.513,0.00,50.0,0.02
262.00,1.41,-3231.73,0.36,2.512,0.00,50.0,0.02
263.00,1.43,-3229.22,0.36,2.512,0.00,50.0,0.02
264.00,1.44,-3226.71,0.36,2.512,0.00,50.0,0.02
265.00,1.46,-3224.20,0.36,2.512,0.00,50.0,0.02
266.00,1.47,-3221.69,0.36,2.511,0.00,50.0,0.02
267.00,1.49,-3219.17,0.36,2.511,0.00,50.0,0.02
268.00,1.51,-3216.66,0.36,2.511,0.00,50.0,0.01
269.00,1.52,-3214.15,0.36,2.511,0.00,50.0,0.01
270.00,1.54,-3211.64,0.36,2.510,0.00,50.0,0.01
271.00,1.55,-3209.13,0.37,2.510,0.00,50.0,0.01
272.00,1.57,-3206.62,0.37,2.510,0.00,50.0,0.01
273.00,1.59,-3204.11,0.37,2.510,0.00,50.0,0.01
274.00,1.60,-3201.60,0.37,2.510,0.00,50.0,0.01
275.00,1.62,-3199.09,0.37,2.509,0.00,50.0,0.01
276.00,1.63,-3196.58,0.37,2.509,0.00,50.0,0.01
277.00,1.65,-3194.07,0.37,2.509,0.00,50.0,0.01
278.00,1.67,-3191.57,0.37,2.509,0.00,50.0,0.01
279.00,1.68,-3189.06,0.37,2.509,0.00,50.0,0.01
280.00,1.70,-3186.55,0.37,2.509,0.00,50.0,0.01
281.00,1.71,-3184.04,0.37,2.508,0.00,50.0,0.01
282.00,1.73,-3181.53,0.37,2.508,0.00,50.0,0.01
283.00,1.75,-3179.02,0.37,2.508,0.00,50.0,0.01
284.00,1.76,-3176.52,0.37,2.508,0.00,50.0,0.01
285.00,1.78,-3174.01,0.37,2.508,0.00,50.0,0.01
286.00,1.79,-3171.50,0.37,2.508,0.00,50.0,0.01
287.00,1.81,-3168.99,0.37,2.507,0.00,50.0,0.01
288.00,1.83,-3166.49,0.37,2.507,0.00,50.0,0.01
289.00,1.84,-3163.98,0.37,2.507,0.00,50.0,0.01
290.00,1.86,-3161.47,0.37,2.507,0.00,50.0,0.01
291.00,1.87,-3158.97,0.37,2.507,0.00,50.0,0.01
292.00,1.89,-3156.46,0.37,2.507,0.00,50.0,0.01
293.00,1.91,-3153.95,0.37,2.507,0.00,50.0,0.01
294.00,1.92,-3151.45,0.37,2.506,0.00,50.0,0.01
295.00,1.94,-3148.94,0.37,2.506,0.00,50.0,0.01
296.00,1.95,-3146.43,0.37,2.506,0.00,50.0,0.01
297.00,1.97,-3143.93,0.37,2.506,0.00,50.0,0.01
298.00,1.99,-3141.42,0.37,2.506,0.00,50.0,0.01
299.00,2.00,-3138.92,0.37,2.506,0.00,50.0,0.01
300.00,2.02,-3136.41,0.37,2.506,0.00,50.0,0.00
301.00,2.04,-3133.90,0.37,2.506,0.00,50.0,0.00
302.00,2.05,-3131.40,0.37,2.505,0.00,50.0,0.00
303.00,2.07,-3128.89,0.37,2.505,0.00,50.0,0.00
304.00,2.08,-3126.39,0.37,2.505,0.00,50.0,0.00
305.00,2.10,-3123.88,0.37,2.505,0.00,50.0,0.00
306.00,2.12,-3121.38,0.37,2.505,0.00,50.0,0.00
307.00,2.13,-3118.87,0.37,2.505,0.00,50.0,0.00
308.00,2.15,-3116.37,0.37,2.505,0.00,50.0,0.00
309.00,2.16,-3113.86,0.37,2.505,0.00,50.0,0.00
310.00,2.18,-3111.36,0.37,2.505,0.00,50.0,0.00
311.00,2.20,-3108.86,0.37,2.505,0.00,50.0,0.00
312.00,2.21,-3106.35,0.37,2.504,0.00,50.0,0.00
313.00,2.23,-3103.85,0.37,2.504,0.00,50.0,0.00
314.00,2.25,-3101.34,0.37,2.504,0.00,50.0,0.00
315.00,2.26,-3098.84,0.37,2.504,0.00,50.0,0.00
316.00,2.28,-3096.33,0.37,2.504,0.00,50.0,0.00
317.00,2.29,-3093.83,0.37,2.504,0.00,50.0,0.00
318.00,2.31,-3091.33,0.37,2.504,0.00,50.0,0.00
319.00,2.33,-3088.82,0.37,2.504,0.00,50.0,0.00
320.00,2.34,-3086.32,0.37,2.504,0.00,50.0,0.00
321.00,2.36,-3083.81,0.37,2.504,0.00,50.0,0.00
322.00,2.37,-3081.31,0.37,2.504,0.00,50.0,0.00
323.00,2.39,-3078.81,0.37,2.504,0.00,50.0,0.00
324.00,2.41,-3076.30,0.37,2.504,0.00,50.0,0.00
325.00,2.42,-3073.80,0.37,2.503,0.00,50.0,0.00
326.00,2.44,-3071.30,0.37,2.503,0.00,50.0,0.00
327.00,2.46,-3068.79,0.37,2.503,0.00,50.0,0.00
328.00,2.47,-3066.29,0.37,2.503,0.00,50.0,0.00
329.00,2.49,-3063.79,0.37,2.503,0.00,50.0,0.00
330.00,2.50,-3061.28,0.37,2.503,0.00,50.0,0.00
331.00,2.52,-3058.78,0.37,2.503,0.00,50.0,0.00
332.00,2.54,-3056.28,0.37,2.503,0.00,50.0,0.00
333.00,2.55,-3053.78,0.37,2.503,0.00,50.0,0.00
334.00,2.57,-3051.27,0.37,2.503,0.00,50.0,0.00
335.00,2.59,-3048.77,0.37,2.503,0.00,50.0,0.00
336.00,2.60,-3046.27,0.37,2.503,0.00,50.0,0.00
337.00,2.62,-3043.76,0.37,2.503,0.00,50.0,0.00
338.00,2.63,-3041.26,0.37,2.503,0.00,50.0,0.00
339.00,2.65,-3038.76,0.37,2.503,0.00,50.0,0.00
340.00,2.67,-3036.26,0.37,2.503,0.00,50.0,0.00
341.00,2.68,-3033.75,0.37,2.502,0.00,50.0,0.00
342.00,2.70,-3031.25,0.37,2.502,0.00,50.0,0.00
343.00,2.71,-3028.75,0.37,2.502,0.00,50.0,0.00
344.00,2.73,-3026.25,0.37,2.502,0.00,50.0,0.00
345.00,2.75,-3023.75,0.37,2.502,0.00,50.0,0.00
346.00,2.76,-3021.24,0.37,2.502,0.00,50.0,0.00
347.00,2.78,-3018.74,0.37,2.502,0.00,50.0,0.00
348.00,2.80,-3016.24,0.37,2.502,0.00,50.0,0.00
349.00,2.81,-3013.74,0.37,2.502,0.00,50.0,0.00
350.00,2.83,-3011.24,0.37,2.502,0.00,50.0,0.00
351.00,2.84,-3008.73,0.37,2.502,0.00,50.0,0.00
352.00,2.86,-3006.23,0.37,2.502,0.00,50.0,0.00
353.00,2.88,-3003.73,0.37,2.502,0.00,50.0,0.00
354.00,2.89,-3001.23,0.37,2.502,0.00,50.0,0.00
355.00,2.91,-2998.73,0.37,2.502,0.00,50.0,0.00
356.00,2.93,-2996.22,0.37,2.502,0.00,50.0,0.00
357.00,2.94,-2993.72,0.37,2.502,0.00,50.0,0.00
358.00,2.96,-2991.22,0.37,2.502,0.00,50.0,0.00
359.00,2.97,-2988.72,0.37,2.502,0.00,50.0,0.00
360.00,2.99,-2986.22,0.37,2.502,0.00,50.0,0.00
361.00,3.01,-2983.72,0.37,2.502,0.00,50.0,0.00
362.00,3.02,-2981.21,0.37,2.502,0.00,50.0,0.00
363.00,3.04,-2978.71,0.37,2.502,0.00,50.0,0.00
364.00,3.06,-2976.21,0.37,2.502,0.00,50.0,0.00
365.00,3.07,-2973.71,0.37,2.502,0.00,50.0,0.00
366.00,3.09,-2971.21,0.37,2.502,0.00,50.0,0.00
367.00,3.10,-2968.71,0.37,2.501,0.00,50.0,0.00
368.00,3.12,-2966.20,0.37,2.501,0.00,50.0,0.00
369.00,3.14,-2963.70,0.37,2.501,0.00,50.0,0.00
370.00,3.15,-2961.20,0.37,2.501,0.00,50.0,0.00
371.00,3.17,-2958.70,0.37,2.501,0.00,50.0,0.00
372.00,3.18,-2956.20,0.37,2.501,0.00,50.0,0.00
373.00,3.20,-2953.70,0.37,2.501,0.00,50.0,0.00
374.00,3.22,-2951.20,0.37,2.501,0.00,50.0,0.00
375.00,3.23,-2948.70,0.37,2.501,0.00,50.0,0.00
376.00,3.25,-2946.19,0.37,2.501,0.00,50.0,0.00
377.00,3.27,-2943.69,0.37,2.501,0.00,50.0,0.00
378.00,3.28,-2941.19,0.37,2.501,0.00,50.0,0.00
379.00,3.30,-2938.69,0.37,2.501,0.00,50.0,0.00
380.00,3.31,-2936.19,0.37,2.501,0.00,50.0,0.00
381.00,3.33,-2933.69,0.37,2.501,0.00,50.0,0.00
382.00,3.35,-2931.19,0.37,2.501,0.00,50.0,0.00
383.00,3.36,-2928.69,0.37,2.501,0.00,50.0,0.00
384.00,3.38,-2926.19,0.37,2.501,0.00,50.0,0.00
385.00,3.40,-2923.69,0.37,2.501,0.00,50.0,0.00
386.00,3.41,-2921.18,0.37,2.501,0.00,50.0,0.00
387.00,3.43,-2918.68,0.37,2.501,0.00,50.0,0.00
388.00,3.44,-2916.18,0.37,2.501,0.00,50.0,0.00
389.00,3.46,-2913.68,0.37,2.501,0.00,50.0,0.00
390.00,3.48,-2911.18,0.37,2.501,0.00,50.0,0.00
391.00,3.49,-2908.68,0.37,2.501,0.00,50.0,0.00
392.00,3.51,-2906.18,0.37,2.501,0.00,50.0,0.00
393.00,3.53,-2903.68,0.37,2.501,0.00,50.0,0.00
394.00,3.54,-2901.18,0.37,2.501,0.00,50.0,0.00
395.00,3.56,-2898.68,0.37,2.501,0.00,50.0,0.00
396.00,3.57,-2896.18,0.37,2.501,0.00,50.0,0.00
397.00,3.59,-2893.67,0.37,2.501,0.00,50.0,0.00
398.00,3.61,-2891.17,0.37,2.501,0.00,50.0,0.00
399.00,3.62,-2888.67,0.37,2.501,0.00,50.0,0.00
400.00,3.64,-2886.17,0.37,2.501,0.00,50.0,0.00
401.00,3.65,-2883.67,0.37,2.501,0.00,50.0,0.00
402.00,3.67,-2881.17,0.37,2.501,0.00,50.0,0.00
403.00,3.69,-2878.67,0.37,2.501,0.00,50.0,0.00
404.00,3.70,-2876.17,0.37,2.501,0.00,50.0,0.00
405.00,3.72,-2873.67,0.37,2.501,0.00,50.0,0.00
406.00,3.74,-2871.17,0.37,2.501,0.00,50.0,0.00
407.00,3.75,-2868.67,0.37,2.501,0.00,50.0,0.00
408.00,3.77,-2866.17,0.37,2.501,0.00,50.0,0.00
409.00,3.78,-2863.67,0.37,2.501,0.00,50.0,0.00
410.00,3.80,-2861.17,0.37,2.501,0.00,50.0,0.00
411.00,3.82,-2858.67,0.37,2.501,0.00,50.0,0.00
412.00,3.83,-2856.17,0.37,2.501,0.00,50.0,0.00
413.00,3.85,-2853.66,0.37,2.501,0.00,50.0,0.00
414.00,3.87,-2851.16,0.37,2.501,0.00,50.0,0.00
415.00,3.88,-2848.66,0.37,2.501,0.00,50.0,0.00
416.00,3.90,-2846.16,0.37,2.501,0.00,50.0,0.00
417.00,3.91,-2843.66,0.37,2.501,0.00,50.0,0.00
