time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1286.00,-3203.62,2539.35,222.63,1.500,25.00,30.0,8.57
1287.00,-3204.64,2538.25,222.77,1.500,25.00,30.0,8.57
1288.00,-3205.65,2537.14,222.91,1.500,25.00,30.0,8.57
1289.00,-3206.68,2536.05,223.06,1.500,25.00,30.0,8.57
1290.00,-3207.70,2534.95,223.20,1.500,25.00,30.0,8.57
1291.00,-3208.73,2533.86,223.34,1.500,25.00,30.0,8.57
1292.00,-3209.76,2532.77,223.49,1.500,25.00,30.0,8.57
1293.00,-3210.79,2531.68,223.63,1.500,25.00,30.0,8.57
1294.00,-3211.82,2530.59,223.77,1.500,25.00,30.0,8.57
1295.00,-3212.86,2529.51,223.91,1.500,25.00,30.0,8.57
1296.00,-3213.90,2528.43,224.06,1.500,25.00,30.0,8.57
1297.00,-3214.94,2527.35,224.20,1.500,25.00,30.0,8.57
1298.00,-3215.99,2526.27,224.34,1.500,25.00,30.0,8.57
1299.00,-3217.04,2525.20,224.49,1.500,25.00,30.0,8.57
1300.00,-3218.09,2524.13,224.63,1.500,25.00,30.0,8.57
1301.00,-3219.14,2523.06,224.77,1.500,25.00,30.0,8.57
1302.00,-3220.20,2522.00,224.91,1.500,25.00,30.0,8.57
1303.00,-3221.26,2520.94,225.06,1.500,25.00,30.0,8.57
1304.00,-3222.32,2519.88,225.20,1.500,25.00,30.0,8.57
1305.00,-3223.39,2518.82,225.34,1.500,25.00,30.0,8.57
1306.00,-3224.45,2517.77,225.49,1.500,25.00,30.0,8.57
1307.00,-3225.52,2516.71,225.63,1.500,25.00,30.0,8.57
1308.00,-3226.59,2515.67,225.77,1.500,25.00,30.0,8.57
1309.00,-3227.67,2514.62,225.91,1.500,25.00,30.0,8.57
1310.00,-3228.75,2513.58,226.06,1.500,25.00,30.0,8.57
1311.00,-3229.83,2512.54,226.20,1.500,25.00,30.0,8.57
1312.00,-3230.91,2511.50,226.34,1.500,25.00,30.0,8.57
1313.00,-3231.99,2510.46,226.49,1.500,25.00,30.0,8.57
1314.00,-3233.08,2509.43,226.63,1.500,25.00,30.0,8.57
1315.00,-3234.17,2508.40,226.77,1.500,25.00,30.0,8.57
1316.00,-3235.27,2507.37,226.91,1.500,25.00,30.0,8.57
1317.00,-3236.36,2506.35,227.06,1.500,25.00,30.0,8.57
1318.00,-3237.46,2505.32,227.20,1.500,25.00,30.0,8.57
1319.00,-3238.56,2504.31,227.34,1.500,25.00,30.0,8.57
1320.00,-3239.66,2503.29,227.49,1.500,25.00,30.0,8.57
1321.00,-3240.77,2502.28,227.63,1.500,25.00,30.0,8.57
1322.00,-3241.88,2501.26,227.77,1.500,25.00,30.0,8.57
1323.00,-3242.99,2500.26,227.91,1.500,25.00,30.0,8.57
1324.00,-3244.10,2499.25,228.06,1.500,25.00,30.0,8.57
1325.00,-3245.22,2498.25,228.20,1.500,25.00,30.0,8.57
1326.00,-3246.33,2497.25,228.34,1.500,25.00,30.0,8.57
1327.00,-3247.45,2496.25,228.49,1.500,25.00,30.0,8.57
1328.00,-3248.58,2495.26,228.63,1.500,25.00,30.0,8.57
1329.00,-3249.70,2494.27,228.77,1.500,25.00,30.0,8.57
1330.00,-3250.83,2493.28,228.91,1.500,25.00,30.0,8.57
1331.00,-3251.96,2492.29,229.06,1.500,25.00,30.0,8.57
1332.00,-3253.10,2491.31,229.20,1.500,25.00,30.0,8.57
1333.00,-3254.23,2490.33,229.34,1.500,25.00,30.0,8.57
1334.00,-3255.37,2489.35,229.49,1.500,25.00,30.0,8.57
1335.00,-3256.51,2488.38,229.63,1.500,25.00,30.0,8.57
1336.00,-3257.65,2487.41,229.77,1.500,25.00,30.0,8.57
1337.00,-3258.80,2486.44,229.91,1.500,25.00,30.0,8.57
1338.00,-3259.95,2485.47,230.06,1.500,25.00,30.0,8.57
1339.00,-3261.10,2484.51,230.20,1.500,25.00,30.0,8.57
1340.00,-3262.25,2483.55,230.34,1.500,25.00,30.0,8.57
1341.00,-3263.40,2482.59,230.49,1.500,25.00,30.0,8.57
1342.00,-3264.56,2481.64,230.63,1.500,25.00,30.0,8.57
1343.00,-3265.72,2480.68,230.77,1.500,25.00,30.0,8.57
1344.00,-3266.88,2479.74,230.91,1.500,25.00,30.0,8.57
1345.00,-3268.05,2478.79,231.06,1.500,25.00,30.0,8.57
1346.00,-3269.21,2477.85,231.20,1.500,25.00,30.0,8.57
1347.00,-3270.38,2476.91,231.34,1.500,25.00,30.0,8.57
1348.00,-3271.55,2475.97,231.49,1.500,25.00,30.0,8.57
1349.00,-3272.73,2475.04,231.63,1.500,25.00,30.0,8.57
1350.00,-3273.90,2474.10,231.77,1.500,25.00,30.0,8.57
1351.00,-3275.08,2473.18,231.91,1.500,25.00,30.0,8.57
1352.00,-3276.26,2472.25,232.06,1.500,25.00,30.0,8.57
1353.00,-3277.44,2471.33,232.20,1.500,25.00,30.0,8.57
1354.00,-3278.63,2470.41,232.34,1.500,25.00,30.0,8.57
1355.00,-3279.82,2469.49,232.49,1.500,25.00,30.0,8.57
1356.00,-3281.01,2468.58,232.63,1.500,25.00,30.0,8.57
1357.00,-3282.20,2467.67,232.77,1.500,25.00,30.0,8.57
1358.00,-3283.39,2466.76,232.91,1.500,25.00,30.0,8.57
1359.00,-3284.59,2465.86,233.06,1.500,25.00,30.0,8.57
1360.00,-3285.79,2464.96,233.20,1.500,25.00,30.0,8.57
1361.00,-3286.99,2464.06,233.34,1.500,25.00,30.0,8.57
1362.00,-3288.19,2463.16,233.49,1.500,25.00,30.0,8.57
1363.00,-3289.40,2462.27,233.63,1.500,25.00,30.0,8.57
1364.00,-3290.61,2461.38,233.77,1.500,25.00,30.0,8.57
1365.00,-3291.82,2460.49,233.91,1.500,25.00,30.0,8.57
1366.00,-3293.03,2459.61,234.06,1.500,25.00,30.0,8.57
1367.00,-3294.24,2458.73,234.20,1.500,25.00,30.0,8.57
1368.00,-3295.46,2457.85,234.34,1.500,25.00,30.0,8.57
1369.00,-3296.68,2456.98,234.49,1.500,25.00,30.0,8.57
1370.00,-3297.90,2456.11,234.63,1.500,25.00,30.0,8.57
1371.00,-3299.12,2455.24,234.77,1.500,25.00,30.0,8.57
1372.00,-3300.35,2454.37,234.91,1.500,25.00,30.0,8.57
1373.00,-3301.57,2453.51,235.06,1.500,25.00,30.0,8.57
1374.00,-3302.80,2452.65,235.20,1.500,25.00,30.0,8.57
1375.00,-3304.04,2451.80,235.34,1.500,25.00,30.0,8.57
1376.00,-3305.27,2450.94,235.49,1.500,25.00,30.0,8.57
1377.00,-3306.51,2450.09,235.63,1.500,25.00,30.0,8.57
1378.00,-3307.74,2449.25,235.77,1.500,25.00,30.0,8.57
1379.00,-3308.98,2448.40,235.91,1.500,25.00,30.0,8.57
1380.00,-3310.23,2447.56,236.06,1.500,25.00,30.0,8.57
1381.00,-3311.47,2446.72,236.20,1.500,25.00,30.0,8.57
1382.00,-3312.72,2445.89,236.34,1.500,25.00,30.0,8.57
1383.00,-3313.97,2445.06,236.49,1.500,25.00,30.0,8.57
1384.00,-3315.22,2444.23,236.63,1.500,25.00,30.0,8.57
1385.00,-3316.47,2443.40,236.77,1.500,25.00,30.0,8.57
1386.00,-3317.72,2442.58,236.91,1.500,25.00,30.0,8.57
1387.00,-3318.98,2441.76,237.06,1.500,25.00,30.0,8.57
1388.00,-3320.24,2440.95,237.20,1.500,25.00,30.0,8.57
1389.00,-3321.50,2440.14,237.34,1.500,25.00,30.0,8.57
1390.00,-3322.76,2439.33,237.49,1.500,25.00,30.0,8.57
1391.00,-3324.03,2438.52,237.63,1.500,25.00,30.0,8.57
1392.00,-3325.30,2437.72,237.77,1.500,25.00,30.0,8.57
1393.00,-3326.56,2436.92,237.91,1.500,25.00,30.0,8.57
1394.00,-3327.83,2436.12,238.06,1.500,25.00,30.0,8.57
1395.00,-3329.11,2435.33,238.20,1.500,25.00,30.0,8.57
1396.00,-3330.38,2434.54,238.34,1.500,25.00,30.0,8.57
1397.00,-3331.66,2433.75,238.49,1.500,25.00,30.0,8.57
1398.00,-3332.94,2432.96,238.63,1.500,25.00,30.0,8.57
1399.00,-3334.22,2432.18,238.77,1.500,25.00,30.0,8.57
1400.00,-3335.50,2431.41,238.91,1.500,25.00,30.0,8.57
1401.00,-3336.79,2430.63,239.06,1.500,25.00,30.0,8.57
1402.00,-3338.07,2429.86,239.20,1.500,25.00,30.0,8.57
1403.00,-3339.36,2429.09,239.34,1.500,25.00,30.0,8.57
1404.00,-3340.65,2428.33,239.49,1.500,25.00,30.0,8.57
1405.00,-3341.94,2427.57,239.63,1.500,25.00,30.0,8.57
1406.00,-3343.24,2426.81,239.77,1.500,25.00,30.0,8.57
1407.00,-3344.53,2426.05,239.91,1.500,25.00,30.0,8.57
1408.00,-3345.83,2425.30,240.06,1.500,25.00,30.0,8.57
1409.00,-3347.13,2424.55,240.20,1.500,25.00,30.0,8.57
1410.00,-3348.43,2423.81,240.34,1.500,25.00,30.0,8.57
1411.00,-3349.74,2423.06,240.49,1.500,25.00,30.0,8.57
1412.00,-3351.04,2422.32,240.63,1.500,25.00,30.0,8.57
1413.00,-3352.35,2421.59,240.77,1.500,25.00,30.0,8.57
1414.00,-3353.66,2420.86,240.91,1.500,25.00,30.0,8.57
1415.00,-3354.97,2420.13,241.06,1.500,25.00,30.0,8.57
1416.00,-3356.28,2419.40,241.20,1.500,25.00,30.0,8.57
1417.00,-3357.60,2418.68,241.34,1.500,25.00,30.0,8.57
1418.00,-3358.91,2417.96,241.49,1.500,25.00,30.0,8.57
1419.00,-3360.23,2417.24,241.63,1.500,25.00,30.0,8.57
1420.00,-3361.55,2416.53,241.77,1.500,25.00,30.0,8.57
1421.00,-3362.87,2415.82,241.91,1.500,25.00,30.0,8.57
1422.00,-3364.20,2415.11,242.06,1.500,25.00,30.0,8.57
1423.00,-3365.52,2414.41,242.20,1.500,25.00,30.0,8.57
1424.00,-3366.85,2413.71,242.34,1.500,25.00,30.0,8.57
1425.00,-3368.18,2413.02,242.49,1.500,25.00,30.0,8.57
1426.00,-3369.51,2412.32,242.63,1.500,25.00,30.0,8.57
1427.00,-3370.84,2411.63,242.77,1.500,25.00,30.0,8.57
1428.00,-3372.17,2410.95,242.91,1.500,25.00,30.0,8.57
1429.00,-3373.51,2410.26,243.06,1.500,25.00,30.0,8.57
1430.00,-3374.84,2409.58,243.20,1.500,25.00,30.0,8.57
1431.00,-3376.18,2408.91,243.34,1.500,25.00,30.0,8.57
1432.00,-3377.52,2408.24,243.49,1.500,25.00,30.0,8.57
1433.00,-3378.87,2407.57,243.63,1.500,25.00,30.0,8.57
1434.00,-3380.21,2406.90,243.77,1.500,25.00,30.0,8.57
1435.00,-3381.56,2406.24,243.91,1.500,25.00,30.0,8.57
1436.00,-3382.90,2405.58,244.06,1.500,25.00,30.0,8.57
1437.00,-3384.25,2404.92,244.20,1.500,25.00,30.0,8.57
1438.00,-3385.60,2404.27,244.34,1.500,25.00,30.0,8.57
1439.00,-3386.95,2403.62,244.49,1.500,25.00,30.0,8.57
1440.00,-3388.31,2402.97,244.63,1.500,25.00,30.0,8.57
1441.00,-3389.66,2402.33,244.77,1.500,25.00,30.0,8.57
1442.00,-3391.02,2401.69,244.91,1.500,25.00,30.0,8.57
1443.00,-3392.38,2401.05,245.06,1.500,25.00,30.0,8.57
1444.00,-3393.74,2400.42,245.20,1.500,25.00,30.0,8.57
1445.00,-3395.10,2399.79,245.34,1.500,25.00,30.0,8.57
1446.00,-3396.46,2399.17,245.49,1.500,25.00,30.0,8.57
1447.00,-3397.83,2398.54,245.63,1.500,25.00,30.0,8.57
1448.00,-3399.20,2397.93,245.77,1.500,25.00,30.0,8.57
1449.00,-3400.56,2397.31,245.91,1.500,25.00,30.0,8.57
1450.00,-3401.93,2396.70,246.06,1.500,25.00,30.0,8.57
1451.00,-3403.30,2396.09,246.20,1.500,25.00,30.0,8.57
1452.00,-3404.68,2395.48,246.34,1.500,25.00,30.0,8.57
1453.00,-3406.05,2394.88,246.49,1.500,25.00,30.0,8.57
1454.00,-3407.43,2394.28,246.63,1.500,25.00,30.0,8.57
1455.00,-3408.80,2393.69,246.77,1.500,25.00,30.0,8.57
1456.00,-3410.18,2393.10,246.91,1.500,25.00,30.0,8.57
1457.00,-3411.56,2392.51,247.06,1.500,25.00,30.0,8.57
1458.00,-3412.94,2391.92,247.20,1.500,25.00,30.0,8.57
1459.00,-3414.32,2391.34,247.34,1.500,25.00,30.0,8.57
1460.00,-3415.71,2390.76,247.49,1.500,25.00,30.0,8.57
1461.00,-3417.09,2390.19,247.63,1.500,25.00,30.0,8.57
1462.00,-3418.48,2389.62,247.77,1.500,25.00,30.0,8.57
1463.00,-3419.87,2389.05,247.91,1.500,25.00,30.0,8.57
1464.00,-3421.26,2388.49,248.06,1.500,25.00,30.0,8.57
1465.00,-3422.65,2387.93,248.20,1.500,25.00,30.0,8.57
1466.00,-3424.04,2387.37,248.34,1.500,25.00,30.0,8.57
1467.00,-3425.44,2386.82,248.49,1.500,25.00,30.0,8.57
1468.00,-3426.83,2386.27,248.63,1.500,25.00,30.0,8.57
1469.00,-3428.23,2385.72,248.77,1.500,25.00,30.0,8.57
1470.00,-3429.63,2385.18,248.91,1.500,25.00,30.0,8.57
1471.00,-3431.03,2384.64,249.06,1.500,25.00,30.0,8.57
1472.00,-3432.43,2384.10,249.20,1.500,25.00,30.0,8.57
1473.00,-3433.83,2383.57,249.34,1.500,25.00,30.0,8.57
1474.00,-3435.24,2383.04,249.49,1.500,25.00,30.0,8.57
1475.00,-3436.64,2382.51,249.63,1.500,25.00,30.0,8.57
1476.00,-3438.05,2381.99,249.77,1.500,25.00,30.0,8.57
1477.00,-3439.45,2381.47,249.91,1.500,25.00,30.0,8.57
1478.00,-3440.86,2380.96,250.06,1.500,25.00,30.0,8.57
1479.00,-3442.27,2380.45,250.20,1.500,25.00,30.0,8.57
1480.00,-3443.68,2379.94,250.34,1.500,25.00,30.0,8.57
1481.00,-3445.10,2379.43,250.49,1.500,25.00,30.0,8.57
1482.00,-3446.51,2378.93,250.63,1.500,25.00,30.0,8.57
1483.00,-3447.93,2378.43,250.77,1.500,25.00,30.0,8.57
1484.00,-3449.34,2377.94,250.91,1.500,25.00,30.0,8.57
1485.00,-3450.76,2377.45,251.06,1.500,25.00,30.0,8.57
1486.00,-3452.18,2376.96,251.20,1.500,25.00,30.0,8.57
1487.00,-3453.60,2376.48,251.34,1.500,25.00,30.0,8.57
1488.00,-3455.02,2376.00,251.49,1.500,25.00,30.0,8.57
1489.00,-3456.44,2375.52,251.63,1.500,25.00,30.0,8.57
1490.00,-3457.86,2375.05,251.77,1.500,25.00,30.0,8.57
1491.00,-3459.29,2374.58,251.91,1.500,25.00,30.0,8.57
1492.00,-3460.72,2374.12,252.06,1.500,25.00,30.0,8.57
1493.00,-3462.14,2373.65,252.20,1.500,25.00,30.0,8.57
1494.00,-3463.57,2373.20,252.34,1.500,25.00,30.0,8.57
1495.00,-3465.00,2372.74,252.49,1.500,25.00,30.0,8.57
1496.00,-3466.43,2372.29,252.63,1.500,25.00,30.0,8.57
1497.00,-3467.86,2371.84,252.77,1.500,25.00,30.0,8.57
1498.00,-3469.29,2371.40,252.91,1.500,25.00,30.0,8.57
1499.00,-3470.73,2370.96,253.06,1.500,25.00,30.0,8.57
1500.00,-3472.16,2370.52,253.20,1.500,25.00,30.0,8.57
1501.00,-3473.60,2370.09,253.34,1.500,25.00,30.0,8.57
1502.00,-3475.04,2369.66,253.49,1.500,25.00,30.0,8.57
1503.00,-3476.47,2369.23,253.63,1.500,25.00,30.0,8.57
1504.00,-3477.91,2368.81,253.77,1.500,25.00,30.0,8.57
1505.00,-3479.35,2368.39,253.91,1.500,25.00,30.0,8.57
1506.00,-3480.80,2367.97,254.06,1.500,25.00,30.0,8.57
1507.00,-3482.24,2367.56,254.20,1.500,25.00,30.0,8.57
1508.00,-3483.68,2367.15,254.34,1.500,25.00,30.0,8.57
1509.00,-3485.13,2366.75,254.49,1.500,25.00,30.0,8.57
1510.00,-3486.57,2366.35,254.63,1.500,25.00,30.0,8.57
1511.00,-3488.02,2365.95,254.77,1.500,25.00,30.0,8.57
1512.00,-3489.46,2365.55,254.91,1.500,25.00,30.0,8.57
1513.00,-3490.91,2365.16,255.06,1.500,25.00,30.0,8.57
1514.00,-3492.36,2364.78,255.20,1.500,25.00,30.0,8.57
1515.00,-3493.81,2364.39,255.34,1.500,25.00,30.0,8.57
1516.00,-3495.26,2364.01,255.49,1.500,25.00,30.0,8.57
1517.00,-3496.72,2363.64,255.63,1.500,25.00,30.0,8.57
1518.00,-3498.17,2363.27,255.77,1.500,25.00,30.0,8.57
1519.00,-3499.62,2362.90,255.91,1.500,25.00,30.0,8.57
1520.00,-3501.08,2362.53,256.06,1.500,25.00,30.0,8.57
1521.00,-3502.53,2362.17,256.20,1.500,25.00,30.0,8.57
1522.00,-3503.99,2361.81,256.34,1.500,25.00,30.0,8.57
1523.00,-3505.45,2361.46,256.49,1.500,25.00,30.0,8.57
1524.00,-3506.91,2361.11,256.63,1.500,25.00,30.0,8.57
1525.00,-3508.37,2360.76,256.77,1.500,25.00,30.0,8.57
1526.00,-3509.83,2360.42,256.91,1.500,25.00,30.0,8.57
1527.00,-3511.29,2360.08,257.06,1.500,25.00,30.0,8.57
1528.00,-3512.75,2359.74,257.20,1.500,25.00,30.0,8.57
1529.00,-3514.21,2359.41,257.34,1.500,25.00,30.0,8.57
1530.00,-3515.67,2359.08,257.49,1.500,25.00,30.0,8.57
1531.00,-3517.14,2358.76,257.63,1.500,25.00,30.0,8.57
1532.00,-3518.60,2358.43,257.77,1.500,25.00,30.0,8.57
1533.00,-3520.07,2358.12,257.91,1.500,25.00,30.0,8.57
1534.00,-3521.54,2357.80,258.06,1.500,25.00,30.0,8.57
1535.00,-3523.00,2357.49,258.20,1.500,25.00,30.0,8.57
1536.00,-3524.47,2357.19,258.34,1.500,25.00,30.0,8.57
1537.00,-3525.94,2356.88,258.49,1.500,25.00,30.0,8.57
1538.00,-3527.41,2356.58,258.63,1.500,25.00,30.0,8.57
1539.00,-3528.88,2356.29,258.77,1.500,25.00,30.0,8.57
1540.00,-3530.35,2356.00,258.91,1.500,25.00,30.0,8.57
1541.00,-3531.83,2355.71,259.06,1.500,25.00,30.0,8.57
1542.00,-3533.30,2355.42,259.20,1.500,25.00,30.0,8.57
1543.00,-3534.77,2355.14,259.34,1.500,25.00,30.0,8.57
1544.00,-3536.25,2354.86,259.49,1.500,25.00,30.0,8.57
1545.00,-3537.72,2354.59,259.63,1.500,25.00,30.0,8.57
1546.00,-3539.20,2354.32,259.77,1.500,25.00,30.0,8.57
1547.00,-3540.67,2354.05,259.91,1.500,25.00,30.0,8.57
1548.00,-3542.15,2353.79,260.06,1.500,25.00,30.0,8.57
1549.00,-3543.63,2353.53,260.20,1.500,25.00,30.0,8.57
1550.00,-3545.10,2353.28,260.34,1.500,25.00,30.0,8.57
1551.00,-3546.58,2353.02,260.49,1.500,25.00,30.0,8.57
1552.00,-3548.06,2352.78,260.63,1.500,25.00,30.0,8.57
1553.00,-3549.54,2352.53,260.77,1.500,25.00,30.0,8.57
1554.00,-3551.02,2352.29,260.91,1.500,25.00,30.0,8.57
1555.00,-3552.50,2352.06,261.06,1.500,25.00,30.0,8.57
1556.00,-3553.99,2351.82,261.20,1.500,25.00,30.0,8.57
1557.00,-3555.47,2351.59,261.34,1.500,25.00,30.0,8.57
1558.00,-3556.95,2351.37,261.49,1.500,25.00,30.0,8.57
1559.00,-3558.44,2351.14,261.63,1.500,25.00,30.0,8.57
1560.00,-3559.92,2350.93,261.77,1.500,25.00,30.0,8.57
1561.00,-3561.40,2350.71,261.91,1.500,25.00,30.0,8.57
1562.00,-3562.89,2350.50,262.06,1.500,25.00,30.0,8.57
1563.00,-3564.37,2350.29,262.20,1.500,25.00,30.0,8.57
1564.00,-3565.86,2350.09,262.34,1.500,25.00,30.0,8.57
1565.00,-3567.35,2349.89,262.49,1.500,25.00,30.0,8.57
1566.00,-3568.83,2349.69,262.63,1.500,25.00,30.0,8.57
1567.00,-3570.32,2349.50,262.77,1.500,25.00,30.0,8.57
1568.00,-3571.81,2349.31,262.91,1.500,25.00,30.0,8.57
1569.00,-3573.30,2349.13,263.06,1.500,25.00,30.0,8.57
1570.00,-3574.79,2348.95,263.20,1.500,25.00,30.0,8.57
1571.00,-3576.28,2348.77,263.34,1.500,25.00,30.0,8.57
1572.00,-3577.77,2348.59,263.49,1.500,25.00,30.0,8.57
1573.00,-3579.26,2348.42,263.63,1.500,25.00,30.0,8.57
1574.00,-3580.75,2348.26,263.77,1.500,25.00,30.0,8.57
1575.00,-3582.24,2348.10,263.91,1.500,25.00,30.0,8.57
1576.00,-3583.73,2347.94,264.06,1.500,25.00,30.0,8.57
1577.00,-3585.22,2347.78,264.20,1.500,25.00,30.0,8.57
1578.00,-3586.71,2347.63,264.34,1.500,25.00,30.0,8.57
1579.00,-3588.21,2347.48,264.49,1.500,25.00,30.0,8.57
1580.00,-3589.70,2347.34,264.63,1.500,25.00,30.0,8.57
1581.00,-3591.19,2347.20,264.77,1.500,25.00,30.0,8.57
1582.00,-3592.69,2347.06,264.91,1.500,25.00,30.0,8.57
1583.00,-3594.18,2346.93,265.06,1.500,25.00,30.0,8.57
1584.00,-3595.68,2346.80,265.20,1.500,25.00,30.0,8.57
1585.00,-3597.17,2346.67,265.34,1.500,25.00,30.0,8.57
1586.00,-3598.67,2346.55,265.49,1.500,25.00,30.0,8.57
1587.00,-3600.16,2346.43,265.63,1.500,25.00,30.0,8.57
1588.00,-3601.66,2346.32,265.77,1.500,25.00,30.0,8.57
1589.00,-3603.15,2346.21,265.91,1.500,25.00,30.0,8.57
1590.00,-3604.65,2346.10,266.06,1.500,25.00,30.0,8.57
1591.00,-3606.15,2346.00,266.20,1.500,25.00,30.0,8.57
1592.00,-3607.64,2345.90,266.34,1.500,25.00,30.0,8.57
1593.00,-3609.14,2345.80,266.49,1.500,25.00,30.0,8.57
1594.00,-3610.64,2345.71,266.63,1.500,25.00,30.0,8.57
1595.00,-3612.13,2345.62,266.77,1.500,25.00,30.0,8.57
1596.00,-3613.63,2345.54,266.91,1.500,25.00,30.0,8.57
1597.00,-3615.13,2345.46,267.06,1.500,25.00,30.0,8.57
1598.00,-3616.63,2345.38,267.20,1.500,25.00,30.0,8.57
1599.00,-3618.13,2345.31,267.34,1.500,25.00,30.0,8.57
1600.00,-3619.62,2345.24,267.49,1.500,25.00,30.0,8.57
1601.00,-3621.12,2345.17,267.63,1.500,25.00,30.0,8.57
1602.00,-3622.62,2345.11,267.77,1.500,25.00,30.0,8.57
1603.00,-3624.12,2345.05,267.91,1.500,25.00,30.0,8.57
1604.00,-3625.62,2345.00,268.06,1.500,25.00,30.0,8.57
1605.00,-3627.12,2344.95,268.20,1.500,25.00,30.0,8.57
1606.00,-3628.62,2344.90,268.34,1.500,25.00,30.0,8.57
1607.00,-3630.12,2344.86,268.49,1.500,25.00,30.0,8.57
1608.00,-3631.62,2344.82,268.63,1.500,25.00,30.0,8.57
1609.00,-3633.12,2344.78,268.77,1.500,25.00,30.0,8.57
1610.00,-3634.62,2344.75,268.91,1.500,25.00,30.0,8.57
1611.00,-3636.12,2344.72,269.06,1.500,25.00,30.0,8.57
1612.00,-3637.62,2344.69,269.20,1.500,25.00,30.0,8.57
1613.00,-3639.11,2344.67,269.34,1.500,25.00,30.0,8.57
1614.00,-3640.61,2344.66,269.49,1.500,25.00,30.0,8.57
1615.00,-3642.11,2344.64,269.63,1.500,25.00,30.0,8.57
1616.00,-3643.61,2344.63,269.77,1.500,25.00,30.0,8.57
1617.00,-3645.11,2344.63,269.91,1.500,25.00,30.0,8.57
1618.00,-3646.61,2344.63,270.06,1.500,25.00,30.0,8.57
1619.00,-3648.11,2344.63,270.20,1.500,25.00,30.0,8.57
1620.00,-3649.61,2344.63,270.34,1.500,25.00,30.0,8.57
1621.00,-3651.11,2344.64,270.49,1.500,25.00,30.0,8.57
1622.00,-3652.61,2344.65,270.63,1.500,25.00,30.0,8.57
1623.00,-3654.11,2344.67,270.77,1.500,25.00,30.0,8.57
1624.00,-3655.61,2344.69,270.91,1.500,25.00,30.0,8.57
1625.00,-3657.11,2344.71,271.06,1.500,25.00,30.0,8.57
1626.00,-3658.61,2344.74,271.20,1.500,25.00,30.0,8.57
1627.00,-3660.11,2344.77,271.34,1.500,25.00,30.0,8.57
1628.00,-3661.61,2344.81,271.49,1.500,25.00,30.0,8.57
1629.00,-3663.11,2344.85,271.63,1.500,25.00,30.0,8.57
1630.00,-3664.61,2344.89,271.77,1.500,25.00,30.0,8.57
1631.00,-3666.11,2344.94,271.91,1.500,25.00,30.0,8.57
1632.00,-3667.61,2344.99,272.06,1.500,25.00,30.0,8.57
1633.00,-3669.11,2345.04,272.20,1.500,25.00,30.0,8.57
1634.00,-3670.61,2345.10,272.34,1.500,25.00,30.0,8.57
1635.00,-3672.11,2345.16,272.49,1.500,25.00,30.0,8.57
1636.00,-3673.61,2345.22,272.63,1.500,25.00,30.0,8.57
1637.00,-3675.10,2345.29,272.77,1.500,25.00,30.0,8.57
1638.00,-3676.60,2345.37,272.91,1.500,25.00,30.0,8.57
1639.00,-3678.10,2345.44,273.06,1.500,25.00,30.0,8.57
1640.00,-3679.60,2345.52,273.20,1.500,25.00,30.0,8.57
1641.00,-3681.10,2345.61,273.34,1.500,25.00,30.0,8.57
1642.00,-3682.59,2345.69,273.49,1.500,25.00,30.0,8.57
1643.00,-3684.09,2345.78,273.63,1.500,25.00,30.0,8.57
1644.00,-3685.59,2345.88,273.77,1.500,25.00,30.0,8.57
1645.00,-3687.08,2345.98,273.91,1.500,25.00,30.0,8.57
1646.00,-3688.58,2346.08,274.06,1.500,25.00,30.0,8.57
1647.00,-3690.08,2346.19,274.20,1.500,25.00,30.0,8.57
1648.00,-3691.57,2346.30,274.34,1.500,25.00,30.0,8.57
1649.00,-3693.07,2346.41,274.49,1.500,25.00,30.0,8.57
1650.00,-3694.56,2346.53,274.63,1.500,25.00,30.0,8.57
1651.00,-3696.06,2346.65,274.77,1.500,25.00,30.0,8.57
1652.00,-3697.55,2346.77,274.91,1.500,25.00,30.0,8.57
1653.00,-3699.05,2346.90,275.06,1.500,25.00,30.0,8.57
1654.00,-3700.54,2347.03,275.20,1.500,25.00,30.0,8.57
1655.00,-3702.04,2347.17,275.34,1.500,25.00,30.0,8.57
1656.00,-3703.53,2347.31,275.49,1.500,25.00,30.0,8.57
1657.00,-3705.02,2347.45,275.63,1.500,25.00,30.0,8.57
1658.00,-3706.52,2347.60,275.77,1.500,25.00,30.0,8.57
1659.00,-3708.01,2347.75,275.91,1.500,25.00,30.0,8.57
1660.00,-3709.50,2347.91,276.06,1.500,25.00,30.0,8.57
1661.00,-3710.99,2348.06,276.20,1.500,25.00,30.0,8.57
1662.00,-3712.48,2348.23,276.34,1.500,25.00,30.0,8.57
1663.00,-3713.97,2348.39,276.49,1.500,25.00,30.0,8.57
1664.00,-3715.46,2348.56,276.63,1.500,25.00,30.0,8.57
1665.00,-3716.95,2348.73,276.77,1.500,25.00,30.0,8.57
1666.00,-3718.44,2348.91,276.91,1.500,25.00,30.0,8.57
1667.00,-3719.93,2349.09,277.06,1.500,25.00,30.0,8.57
1668.00,-3721.42,2349.28,277.20,1.500,25.00,30.0,8.57
1669.00,-3722.91,2349.46,277.34,1.500,25.00,30.0,8.57
1670.00,-3724.40,2349.66,277.49,1.500,25.00,30.0,8.57
1671.00,-3725.88,2349.85,277.63,1.500,25.00,30.0,8.57
1672.00,-3727.37,2350.05,277.77,1.500,25.00,30.0,8.57
