time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
5.00,0.00,-3982.14,0.00,4.715,0.00,50.0,0.00
6.00,0.00,-3977.47,0.00,4.670,0.00,50.0,0.00
7.00,0.00,-3972.84,0.00,4.627,0.00,50.0,0.00
8.00,0.00,-3968.26,0.00,4.584,0.00,50.0,0.00
9.00,0.00,-3963.72,0.00,4.543,0.00,50.0,0.00
10.00,0.00,-3959.21,0.00,4.502,0.00,50.0,0.00
11.00,0.00,-3954.75,0.00,4.462,0.00,50.0,0.00
12.00,0.00,-3950.33,0.00,4.423,0.00,50.0,0.00
13.00,0.00,-3945.95,0.00,4.384,0.00,50.0,0.00
14.00,0.00,-3941.60,0.00,4.346,0.00,50.0,0.00
15.00,0.00,-3937.29,0.00,4.309,0.00,50.0,0.00
16.00,0.00,-3933.02,0.00,4.273,0.00,50.0,0.00
17.00,0.00,-3928.78,0.00,4.238,0.00,50.0,0.00
18.00,0.00,-3924.58,0.00,4.203,0.00,50.0,0.00
19.00,0.00,-3920.41,0.00,4.169,0.00,50.0,0.00
20.00,0.00,-3916.27,0.00,4.136,0.00,50.0,0.00
21.00,0.00,-3912.17,0.00,4.103,0.00,50.0,0.00
22.00,0.00,-3908.10,0.00,4.071,0.00,50.0,0.00
23.00,0.00,-3904.06,0.00,4.039,0.00,50.0,0.00
24.00,0.00,-3900.05,0.00,4.009,0.00,50.0,0.00
25.00,0.00,-3896.07,0.00,3.978,0.00,50.0,0.00
26.00,0.00,-3892.12,0.00,3.949,0.00,50.0,0.00
27.00,0.00,-3888.20,0.00,3.920,0.00,50.0,0.00
28.00,0.00,-3884.31,0.00,3.892,0.00,50.0,0.00
29.00,0.00,-3880.45,0.00,3.864,0.00,50.0,0.00
30.00,0.00,-3876.61,0.00,3.836,0.00,50.0,0.00
31.00,0.00,-3872.80,0.00,3.810,0.00,50.0,0.00
32.00,0.00,-3869.02,0.00,3.784,0.00,50.0,0.00
33.00,0.00,-3865.26,0.00,3.758,0.00,50.0,0.00
34.00,0.00,-3861.53,0.00,3.733,0.00,50.0,0.00
35.00,0.00,-3857.82,0.00,3.708,0.00,50.0,0.00
36.00,0.00,-3854.13,0.00,3.684,0.00,50.0,0.00
37.00,0.00,-3850.47,0.00,3.660,0.00,50.0,0.00
38.00,0.00,-3846.84,0.00,3.637,0.00,50.0,0.00
39.00,0.00,-3843.22,0.00,3.614,0.00,50.0,0.00
40.00,0.00,-3839.63,0.00,3.592,0.00,50.0,0.00
41.00,0.00,-3836.06,0.00,3.570,0.00,50.0,0.00
42.00,0.00,-3832.51,0.00,3.549,0.00,50.0,0.00
43.00,0.00,-3828.98,0.00,3.528,0.00,50.0,0.00
44.00,0.00,-3825.48,0.00,3.507,0.00,50.0,0.00
45.00,0.00,-3821.99,0.00,3.487,0.00,50.0,0.00
46.00,0.00,-3818.52,0.00,3.467,0.00,50.0,0.00
47.00,0.00,-3815.08,0.00,3.448,0.00,50.0,0.00
48.00,0.00,-3811.65,0.00,3.429,0.00,50.0,0.00
49.00,0.00,-3808.24,0.00,3.410,0.00,50.0,0.00
50.00,0.00,-3804.84,0.00,3.392,0.00,50.0,0.00
51.00,0.00,-3801.47,0.00,3.374,0.00,50.0,0.00
52.00,0.00,-3798.11,0.00,3.357,0.00,50.0,0.00
53.00,0.00,-3794.77,0.00,3.340,0.00,50.0,0.00
54.00,0.00,-3791.45,0.00,3.323,0.00,50.0,0.00
55.00,0.00,-3788.14,0.00,3.306,0.00,50.0,0.00
56.00,0.00,-3784.85,0.00,3.290,0.00,50.0,0.00
57.00,0.00,-3781.58,0.00,3.275,0.00,50.0,0.00
58.00,0.00,-3778.32,0.00,3.259,0.00,50.0,0.00
59.00,0.00,-3775.08,0.00,3.244,0.00,50.0,0.00
60.00,0.00,-3771.85,0.00,3.229,0.00,50.0,0.00
61.00,0.00,-3768.63,0.00,3.214,0.00,50.0,0.00
62.00,0.00,-3765.43,0.00,3.200,0.00,50.0,0.00
63.00,0.00,-3762.25,0.00,3.186,0.00,50.0,0.00
64.00,0.00,-3759.07,0.00,3.172,0.00,50.0,0.00
65.00,0.00,-3755.91,0.00,3.159,0.00,50.0,0.00
66.00,0.00,-3752.77,0.00,3.146,0.00,50.0,0.00
67.00,0.00,-3749.64,0.00,3.133,0.00,50.0,0.00
68.00,0.00,-3746.52,0.00,3.120,0.00,50.0,0.00
69.00,0.00,-3743.41,0.00,3.108,0.00,50.0,0.00
70.00,0.00,-3740.31,0.00,3.096,0.00,50.0,0.00
71.00,0.00,-3737.23,0.00,3.084,0.00,50.0,0.00
72.00,0.00,-3734.16,0.00,3.072,0.00,50.0,0.00
73.00,0.00,-3731.10,0.00,3.061,0.00,50.0,0.00
74.00,0.00,-3728.05,0.00,3.049,0.00,50.0,0.00
75.00,0.00,-3725.01,0.00,3.038,5.00,50.0,0.06
76.00,0.00,-3721.98,0.00,3.028,5.00,50.0,0.11
77.00,0.00,-3718.96,0.01,3.017,5.00,50.0,0.17
78.00,0.00,-3715.96,0.01,3.007,5.00,50.0,0.22
79.00,0.00,-3712.96,0.01,2.997,5.00,50.0,0.27
80.00,0.00,-3709.97,0.02,2.987,5.00,50.0,0.32
81.00,0.00,-3707.00,0.03,2.977,10.00,50.0,0.42
82.00,0.00,-3704.03,0.03,2.967,10.00,50.0,0.52
83.00,0.01,-3701.07,0.04,2.958,10.00,50.0,0.62
84.00,0.01,-3698.12,0.06,2.949,10.00,50.0,0.71
85.00,0.01,-3695.18,0.07,2.940,10.00,50.0,0.80
86.00,0.01,-3692.25,0.08,2.931,10.00,50.0,0.89
87.00,0.02,-3689.33,0.10,2.923,15.00,50.0,1.03
88.00,0.02,-3686.41,0.12,2.914,15.00,50.0,1.17
89.00,0.03,-3683.51,0.14,2.906,15.00,50.0,1.30
90.00,0.04,-3680.61,0.17,2.898,15.00,50.0,1.43
91.00,0.05,-3677.72,0.19,2.890,15.00,50.0,1.55
92.00,0.06,-3674.84,0.22,2.882,15.00,50.0,1.67
93.00,0.07,-3671.96,0.25,2.874,20.00,50.0,1.84
94.00,0.08,-3669.10,0.28,2.867,20.00,50.0,2.01
95.00,0.09,-3666.24,0.32,2.859,20.00,50.0,2.17
96.00,0.11,-3663.39,0.36,2.852,20.00,50.0,2.33
97.00,0.13,-3660.54,0.40,2.845,20.00,50.0,2.48
98.00,0.15,-3657.70,0.45,2.838,20.00,50.0,2.63
99.00,0.17,-3654.87,0.49,2.832,20.00,50.0,2.77
100.00,0.19,-3652.05,0.54,2.825,20.00,50.0,2.90
101.00,0.22,-3649.23,0.59,2.818,20.00,50.0,3.04
102.00,0.25,-3646.42,0.64,2.812,20.00,50.0,3.16
103.00,0.28,-3643.61,0.70,2.806,20.00,50.0,3.29
104.00,0.31,-3640.81,0.75,2.800,20.00,50.0,3.40
105.00,0.35,-3638.02,0.81,2.794,20.00,50.0,3.52
106.00,0.39,-3635.23,0.87,2.788,20.00,50.0,3.63
107.00,0.43,-3632.45,0.94,2.782,20.00,50.0,3.74
108.00,0.48,-3629.67,1.00,2.776,20.00,50.0,3.84
109.00,0.53,-3626.90,1.07,2.771,20.00,50.0,3.94
110.00,0.58,-3624.14,1.13,2.765,20.00,50.0,4.04
111.00,0.63,-3621.38,1.20,2.760,20.00,50.0,4.13
112.00,0.69,-3618.62,1.27,2.755,20.00,50.0,4.22
113.00,0.75,-3615.87,1.34,2.750,20.00,50.0,4.31
114.00,0.82,-3613.13,1.42,2.745,20.00,50.0,4.40
115.00,0.88,-3610.39,1.49,2.740,20.00,50.0,4.48
116.00,0.96,-3607.66,1.57,2.735,20.00,50.0,4.56
117.00,1.03,-3604.93,1.65,2.730,20.00,50.0,4.64
118.00,1.11,-3602.20,1.72,2.726,20.00,50.0,4.71
119.00,1.19,-3599.48,1.80,2.721,20.00,50.0,4.78
120.00,1.28,-3596.77,1.88,2.717,20.00,50.0,4.85
121.00,1.36,-3594.06,1.97,2.713,20.00,50.0,4.92
122.00,1.46,-3591.35,2.05,2.708,20.00,50.0,4.98
123.00,1.55,-3588.65,2.13,2.704,20.00,50.0,5.04
124.00,1.65,-3585.95,2.22,2.700,20.00,50.0,5.10
125.00,1.76,-3583.25,2.30,2.696,20.00,50.0,5.16
126.00,1.87,-3580.56,2.39,2.692,20.00,50.0,5.22
127.00,1.98,-3577.88,2.48,2.688,20.00,50.0,5.27
128.00,2.10,-3575.20,2.57,2.685,20.00,50.0,5.33
129.00,2.22,-3572.52,2.66,2.681,20.00,50.0,5.38
130.00,2.34,-3569.84,2.75,2.677,20.00,50.0,5.43
131.00,2.47,-3567.17,2.84,2.674,20.00,50.0,5.47
132.00,2.60,-3564.51,2.93,2.670,20.00,50.0,5.52
133.00,2.74,-3561.84,3.02,2.667,20.00,50.0,5.57
134.00,2.88,-3559.18,3.12,2.663,20.00,50.0,5.61
135.00,3.02,-3556.53,3.21,2.660,20.00,50.0,5.65
136.00,3.17,-3553.87,3.31,2.657,20.00,50.0,5.69
137.00,3.32,-3551.22,3.40,2.654,20.00,50.0,5.73
138.00,3.48,-3548.58,3.50,2.651,15.00,50.0,5.71
139.00,3.64,-3545.93,3.59,2.648,15.00,50.0,5.69
140.00,3.81,-3543.30,3.69,2.645,15.00,50.0,5.67
141.00,3.98,-3540.66,3.78,2.642,15.00,50.0,5.65
142.00,4.15,-3538.03,3.88,2.639,15.00,50.0,5.64
143.00,4.33,-3535.40,3.97,2.636,15.00,50.0,5.62
144.00,4.51,-3532.77,4.06,2.634,15.00,50.0,5.61
145.00,4.70,-3530.14,4.16,2.631,20.00,50.0,5.65
146.00,4.89,-3527.52,4.25,2.628,20.00,50.0,5.69
147.00,5.08,-3524.90,4.35,2.626,20.00,50.0,5.73
148.00,5.28,-3522.29,4.44,2.623,20.00,50.0,5.76
149.00,5.49,-3519.68,4.54,2.621,20.00,50.0,5.80
150.00,5.69,-3517.07,4.64,2.618,20.00,50.0,5.84
151.00,5.91,-3514.46,4.73,2.616,20.00,50.0,5.87
152.00,6.12,-3511.85,4.83,2.614,20.00,50.0,5.90
153.00,6.34,-3509.25,4.93,2.611,20.00,50.0,5.93
154.00,6.57,-3506.65,5.03,2.609,20.00,50.0,5.97
155.00,6.79,-3504.05,5.13,2.607,20.00,50.0,6.00
156.00,7.03,-3501.46,5.23,2.605,20.00,50.0,6.02
157.00,7.26,-3498.87,5.33,2.603,20.00,50.0,6.05
158.00,7.51,-3496.28,5.43,2.601,20.00,50.0,6.08
159.00,7.75,-3493.69,5.54,2.599,20.00,50.0,6.10
160.00,8.00,-3491.11,5.64,2.597,20.00,50.0,6.13
161.00,8.26,-3488.53,5.74,2.595,20.00,50.0,6.15
162.00,8.52,-3485.95,5.84,2.593,20.00,50.0,6.18
163.00,8.78,-3483.37,5.95,2.591,20.00,50.0,6.20
164.00,9.05,-3480.79,6.05,2.589,20.00,50.0,6.22
165.00,9.32,-3478.22,6.15,2.587,20.00,50.0,6.24
166.00,9.60,-3475.65,6.26,2.586,20.00,50.0,6.26
167.00,9.88,-3473.08,6.36,2.584,20.00,50.0,6.28
168.00,10.17,-3470.51,6.47,2.582,20.00,50.0,6.30
169.00,10.46,-3467.95,6.57,2.581,20.00,50.0,6.32
170.00,10.75,-3465.39,6.68,2.579,20.00,50.0,6.34
171.00,11.05,-3462.83,6.79,2.577,20.00,50.0,6.36
172.00,11.36,-3460.27,6.89,2.576,20.00,50.0,6.37
173.00,11.67,-3457.71,7.00,2.574,20.00,50.0,6.39
174.00,11.98,-3455.16,7.10,2.573,20.00,50.0,6.40
175.00,12.30,-3452.61,7.21,2.571,20.00,50.0,6.42
176.00,12.62,-3450.06,7.32,2.570,20.00,50.0,6.43
177.00,12.95,-3447.51,7.43,2.569,20.00,50.0,6.45
178.00,13.28,-3444.97,7.53,2.567,20.00,50.0,6.46
179.00,13.61,-3442.42,7.64,2.566,20.00,50.0,6.48
180.00,13.96,-3439.88,7.75,2.565,20.00,50.0,6.49
181.00,14.30,-3437.34,7.86,2.563,20.00,50.0,6.50
182.00,14.65,-3434.80,7.97,2.562,20.00,50.0,6.51
183.00,15.01,-3432.27,8.08,2.561,20.00,50.0,6.52
184.00,15.37,-3429.73,8.18,2.560,20.00,50.0,6.53
185.00,15.73,-3427.20,8.29,2.558,20.00,50.0,6.55
186.00,16.10,-3424.67,8.40,2.557,20.00,50.0,6.56
187.00,16.47,-3422.14,8.51,2.556,20.00,50.0,6.57
188.00,16.85,-3419.61,8.62,2.555,20.00,50.0,6.58
189.00,17.23,-3417.09,8.73,2.554,20.00,50.0,6.58
190.00,17.62,-3414.57,8.84,2.553,20.00,50.0,6.59
191.00,18.01,-3412.04,8.95,2.552,20.00,50.0,6.60
192.00,18.41,-3409.53,9.06,2.551,20.00,50.0,6.61
193.00,18.81,-3407.01,9.17,2.550,20.00,50.0,6.62
194.00,19.22,-3404.49,9.28,2.549,20.00,50.0,6.63
195.00,19.63,-3401.98,9.39,2.548,20.00,50.0,6.64
196.00,20.04,-3399.47,9.50,2.537,20.00,40.0,6.64
197.00,20.46,-3396.98,9.61,2.526,20.00,40.0,6.65
198.00,20.88,-3394.50,9.73,2.515,20.00,40.0,6.66
199.00,21.30,-3392.03,9.84,2.505,20.00,40.0,6.66
200.00,21.73,-3389.58,9.95,2.495,20.00,40.0,6.67
201.00,22.16,-3387.13,10.06,2.485,20.00,40.0,6.68
202.00,22.59,-3384.69,10.17,2.475,20.00,40.0,6.68
203.00,23.03,-3382.26,10.28,2.466,20.00,40.0,6.69
204.00,23.47,-3379.85,10.39,2.457,20.00,40.0,6.69
205.00,23.91,-3377.44,10.51,2.447,20.00,40.0,6.70
206.00,24.35,-3375.04,10.62,2.439,20.00,40.0,6.70
207.00,24.80,-3372.65,10.73,2.430,20.00,40.0,6.71
208.00,25.25,-3370.27,10.84,2.421,20.00,40.0,6.71
209.00,25.70,-3367.90,10.95,2.413,20.00,40.0,6.72
210.00,26.16,-3365.54,11.06,2.404,20.00,40.0,6.72
211.00,26.62,-3363.19,11.18,2.396,20.00,40.0,6.73
212.00,27.08,-3360.85,11.29,2.388,20.00,40.0,6.73
213.00,27.55,-3358.51,11.40,2.381,20.00,40.0,6.74
214.00,28.02,-3356.19,11.51,2.373,20.00,40.0,6.74
215.00,28.49,-3353.87,11.63,2.366,20.00,40.0,6.74
216.00,28.97,-3351.56,11.74,2.358,20.00,40.0,6.75
217.00,29.44,-3349.26,11.85,2.351,20.00,40.0,6.75
218.00,29.93,-3346.96,11.96,2.344,20.00,40.0,6.76
219.00,30.41,-3344.68,12.08,2.337,20.00,40.0,6.76
220.00,30.90,-3342.40,12.19,2.330,20.00,40.0,6.76
221.00,31.39,-3340.13,12.30,2.324,20.00,40.0,6.77
222.00,31.88,-3337.86,12.41,2.317,20.00,40.0,6.77
223.00,32.38,-3335.61,12.53,2.311,20.00,40.0,6.77
224.00,32.88,-3333.36,12.64,2.305,20.00,40.0,6.77
225.00,33.38,-3331.11,12.75,2.299,20.00,40.0,6.78
226.00,33.89,-3328.88,12.87,2.293,20.00,40.0,6.78
227.00,34.40,-3326.65,12.98,2.287,20.00,40.0,6.78
228.00,34.91,-3324.42,13.09,2.281,20.00,40.0,6.78
229.00,35.42,-3322.21,13.21,2.276,20.00,40.0,6.79
230.00,35.94,-3320.00,13.32,2.270,20.00,40.0,6.79
231.00,36.47,-3317.79,13.43,2.265,20.00,40.0,6.79
232.00,36.99,-3315.60,13.54,2.259,20.00,40.0,6.79
233.00,37.52,-3313.40,13.66,2.254,20.00,40.0,6.80
234.00,38.05,-3311.22,13.77,2.249,20.00,40.0,6.80
235.00,38.58,-3309.04,13.88,2.244,20.00,40.0,6.80
236.00,39.12,-3306.87,14.00,2.239,20.00,40.0,6.80
237.00,39.66,-3304.70,14.11,2.234,20.00,40.0,6.80
238.00,40.20,-3302.54,14.22,2.230,20.00,40.0,6.81
239.00,40.75,-3300.38,14.34,2.225,20.00,40.0,6.81
240.00,41.30,-3298.23,14.45,2.221,20.00,40.0,6.81
241.00,41.86,-3296.07,14.57,2.226,20.00,50.0,6.81
242.00,42.42,-3293.91,14.68,2.232,20.00,50.0,6.81
243.00,42.99,-3291.75,14.79,2.237,20.00,50.0,6.81
244.00,43.56,-3289.58,14.91,2.242,20.00,50.0,6.81
245.00,44.14,-3287.41,15.02,2.247,20.00,50.0,6.82
246.00,44.72,-3285.23,15.13,2.253,20.00,50.0,6.82
247.00,45.31,-3283.05,15.25,2.257,20.00,50.0,6.82
248.00,45.90,-3280.87,15.36,2.262,20.00,50.0,6.82
249.00,46.50,-3278.68,15.47,2.267,20.00,50.0,6.82
250.00,47.11,-3276.49,15.59,2.272,20.00,50.0,6.82
251.00,47.72,-3274.30,15.70,2.276,20.00,50.0,6.82
252.00,48.34,-3272.11,15.82,2.281,20.00,50.0,6.82
253.00,48.96,-3269.91,15.93,2.285,20.00,50.0,6.83
254.00,49.59,-3267.71,16.04,2.289,20.00,50.0,6.83
255.00,50.22,-3265.50,16.16,2.294,20.00,50.0,6.83
256.00,50.86,-3263.29,16.27,2.298,20.00,50.0,6.83
257.00,51.51,-3261.08,16.38,2.302,20.00,50.0,6.83
258.00,52.16,-3258.87,16.50,2.306,20.00,50.0,6.83
259.00,52.82,-3256.66,16.61,2.310,20.00,50.0,6.83
260.00,53.48,-3254.44,16.73,2.313,20.00,50.0,6.83
261.00,54.14,-3252.22,16.84,2.317,20.00,50.0,6.83
262.00,54.82,-3250.00,16.95,2.321,20.00,50.0,6.83
263.00,55.49,-3247.78,17.07,2.324,20.00,50.0,6.83
264.00,56.18,-3245.55,17.18,2.328,20.00,50.0,6.84
265.00,56.87,-3243.32,17.30,2.331,20.00,50.0,6.84
266.00,57.56,-3241.09,17.41,2.335,20.00,50.0,6.84
267.00,58.26,-3238.86,17.52,2.338,20.00,50.0,6.84
268.00,58.96,-3236.63,17.64,2.341,20.00,50.0,6.84
269.00,59.67,-3234.40,17.75,2.345,20.00,50.0,6.84
270.00,60.39,-3232.16,17.87,2.348,20.00,50.0,6.84
271.00,61.11,-3229.92,17.98,2.351,20.00,50.0,6.84
272.00,61.84,-3227.69,18.09,2.354,20.00,50.0,6.84
273.00,62.57,-3225.45,18.21,2.357,20.00,50.0,6.84
274.00,63.31,-3223.20,18.32,2.359,20.00,50.0,6.84
275.00,64.05,-3220.96,18.44,2.362,20.00,50.0,6.84
276.00,64.80,-3218.72,18.55,2.365,20.00,50.0,6.84
277.00,65.55,-3216.47,18.66,2.368,20.00,50.0,6.84
278.00,66.31,-3214.23,18.78,2.370,20.00,50.0,6.84
279.00,67.07,-3211.98,18.89,2.373,20.00,50.0,6.84
280.00,67.84,-3209.73,19.01,2.375,20.00,50.0,6.84
281.00,68.62,-3207.48,19.12,2.378,20.00,50.0,6.85
282.00,69.40,-3205.24,19.23,2.380,20.00,50.0,6.85
283.00,70.18,-3202.99,19.35,2.383,20.00,50.0,6.85
284.00,70.97,-3200.74,19.46,2.385,20.00,50.0,6.85
285.00,71.77,-3198.48,19.58,2.387,20.00,50.0,6.85
286.00,72.57,-3196.23,19.69,2.390,15.00,50.0,6.79
287.00,73.37,-3193.98,19.80,2.392,15.00,50.0,6.73
288.00,74.19,-3191.73,19.91,2.394,15.00,50.0,6.68
289.00,75.00,-3189.48,20.02,2.396,15.00,50.0,6.63
290.00,75.82,-3187.22,20.13,2.398,15.00,50.0,6.58
291.00,76.65,-3184.97,20.24,2.400,15.00,50.0,6.53
292.00,77.48,-3182.71,20.35,2.402,15.00,50.0,6.49
293.00,78.32,-3180.46,20.46,2.404,15.00,50.0,6.44
294.00,79.16,-3178.21,20.56,2.406,15.00,50.0,6.40
295.00,80.00,-3175.95,20.67,2.408,15.00,50.0,6.36
296.00,80.85,-3173.70,20.78,2.410,15.00,50.0,6.32
297.00,81.71,-3171.44,20.88,2.412,15.00,50.0,6.28
298.00,82.57,-3169.19,20.98,2.413,15.00,50.0,6.24
299.00,83.43,-3166.93,21.09,2.415,15.00,50.0,6.20
300.00,84.30,-3164.68,21.19,2.417,15.00,50.0,6.17
301.00,85.18,-3162.42,21.29,2.419,15.00,50.0,6.13
302.00,86.06,-3160.17,21.39,2.420,10.00,50.0,6.04
303.00,86.94,-3157.91,21.49,2.422,10.00,50.0,5.96
304.00,87.83,-3155.66,21.59,2.423,10.00,50.0,5.87
305.00,88.72,-3153.40,21.69,2.425,10.00,50.0,5.79
306.00,89.62,-3151.15,21.78,2.426,10.00,50.0,5.71
307.00,90.52,-3148.89,21.88,2.428,10.00,50.0,5.64
308.00,91.42,-3146.64,21.97,2.429,10.00,50.0,5.56
309.00,92.33,-3144.38,22.06,2.431,15.00,50.0,5.55
310.00,93.25,-3142.13,22.15,2.432,15.00,50.0,5.53
311.00,94.16,-3139.88,22.25,2.433,15.00,50.0,5.52
312.00,95.08,-3137.62,22.34,2.435,15.00,50.0,5.51
313.00,96.01,-3135.37,22.43,2.436,15.00,50.0,5.50
314.00,96.94,-3133.12,22.52,2.437,15.00,50.0,5.48
315.00,97.87,-3130.86,22.61,2.439,15.00,50.0,5.47
316.00,98.81,-3128.61,22.70,2.440,15.00,50.0,5.46
317.00,99.75,-3126.36,22.79,2.441,15.00,50.0,5.45
318.00,100.70,-3124.11,22.88,2.442,15.00,50.0,5.44
319.00,101.65,-3121.86,22.97,2.443,15.00,50.0,5.43
320.00,102.61,-3119.61,23.07,2.445,15.00,50.0,5.42
321.00,103.56,-3117.36,23.16,2.446,15.00,50.0,5.41
322.00,104.53,-3115.11,23.25,2.447,15.00,50.0,5.40
323.00,105.49,-3112.86,23.34,2.448,15.00,50.0,5.39
324.00,106.46,-3110.61,23.43,2.449,15.00,50.0,5.39
325.00,107.44,-3108.36,23.51,2.450,15.00,50.0,5.38
326.00,108.41,-3106.11,23.60,2.451,15.00,50.0,5.37
327.00,109.40,-3103.87,23.69,2.452,15.00,50.0,5.36
328.00,110.38,-3101.62,23.78,2.453,15.00,50.0,5.36
329.00,111.37,-3099.38,23.87,2.454,15.00,50.0,5.35
330.00,112.36,-3097.13,23.96,2.455,15.00,50.0,5.34
331.00,113.36,-3094.89,24.05,2.456,10.00,50.0,5.28
332.00,114.36,-3092.64,24.14,2.456,10.00,50.0,5.22
333.00,115.37,-3090.40,24.22,2.457,10.00,50.0,5.16
334.00,116.38,-3088.16,24.31,2.458,10.00,50.0,5.10
335.00,117.39,-3085.92,24.39,2.459,10.00,50.0,5.04
336.00,118.40,-3083.68,24.47,2.460,10.00,50.0,4.99
337.00,119.42,-3081.44,24.56,2.461,10.00,50.0,4.94
338.00,120.45,-3079.20,24.64,2.461,10.00,50.0,4.89
339.00,121.47,-3076.96,24.72,2.462,5.00,50.0,4.78
340.00,122.50,-3074.73,24.80,2.463,5.00,50.0,4.68
341.00,123.54,-3072.49,24.87,2.464,5.00,50.0,4.58
342.00,124.57,-3070.25,24.95,2.464,5.00,50.0,4.48
343.00,125.61,-3068.02,25.02,2.465,5.00,50.0,4.39
344.00,126.65,-3065.78,25.09,2.466,5.00,50.0,4.30
345.00,127.70,-3063.55,25.16,2.467,0.00,50.0,4.16
346.00,128.75,-3061.32,25.23,2.467,0.00,50.0,4.02
347.00,129.80,-3059.08,25.29,2.468,0.00,50.0,3.89
348.00,130.86,-3056.85,25.36,2.468,0.00,50.0,3.76
349.00,131.91,-3054.62,25.42,2.469,0.00,50.0,3.63
350.00,132.97,-3052.39,25.47,2.470,0.00,50.0,3.51
351.00,134.04,-3050.16,25.53,2.470,0.00,50.0,3.39
352.00,135.10,-3047.93,25.59,2.471,0.00,50.0,3.28
353.00,136.17,-3045.70,25.64,2.472,0.00,50.0,3.17
354.00,137.24,-3043.47,25.69,2.472,0.00,50.0,3.07
355.00,138.31,-3041.24,25.74,2.473,0.00,50.0,2.96
356.00,139.38,-3039.02,25.79,2.473,0.00,50.0,2.86
357.00,140.46,-3036.79,25.83,2.474,0.00,50.0,2.77
358.00,141.54,-3034.56,25.88,2.474,0.00,50.0,2.68
359.00,142.62,-3032.34,25.92,2.475,0.00,50.0,2.59
360.00,143.70,-3030.11,25.96,2.475,0.00,50.0,2.50
361.00,144.78,-3027.88,26.00,2.476,0.00,50.0,2.42
362.00,145.87,-3025.66,26.04,2.476,0.00,50.0,2.34
363.00,146.96,-3023.43,26.08,2.477,0.00,50.0,2.26
364.00,148.05,-3021.21,26.12,2.477,0.00,50.0,2.18
365.00,149.14,-3018.98,26.15,2.478,0.00,50.0,2.11
366.00,150.23,-3016.76,26.18,2.478,0.00,50.0,2.04
367.00,151.32,-3014.53,26.22,2.479,0.00,50.0,1.97
368.00,152.42,-3012.31,26.25,2.479,0.00,50.0,1.91
369.00,153.51,-3010.09,26.28,2.479,0.00,50.0,1.84
370.00,154.61,-3007.86,26.31,2.480,0.00,50.0,1.78
371.00,155.71,-3005.64,26.34,2.480,0.00,50.0,1.72
372.00,156.81,-3003.42,26.37,2.481,0.00,50.0,1.67
373.00,157.91,-3001.19,26.39,2.481,0.00,50.0,1.61
374.00,159.02,-2998.97,26.42,2.481,0.00,50.0,1.56
375.00,160.12,-2996.75,26.44,2.482,0.00,50.0,1.50
376.00,161.23,-2994.53,26.47,2.482,0.00,50.0,1.45
377.00,162.33,-2992.30,26.49,2.482,0.00,50.0,1.41
378.00,163.44,-2990.08,26.51,2.483,0.00,50.0,1.36
379.00,164.55,-2987.86,26.54,2.483,0.00,50.0,1.31
380.00,165.66,-2985.64,26.56,2.483,0.00,50.0,1.27
381.00,166.77,-2983.42,26.58,2.484,0.00,50.0,1.23
382.00,167.88,-2981.19,26.60,2.484,0.00,50.0,1.19
383.00,168.99,-2978.97,26.62,2.484,0.00,50.0,1.15
384.00,170.11,-2976.75,26.64,2.485,0.00,50.0,1.11
385.00,171.22,-2974.53,26.65,2.485,0.00,50.0,1.07
386.00,172.33,-2972.31,26.67,2.485,0.00,50.0,1.04
387.00,173.45,-2970.09,26.69,2.486,0.00,50.0,1.00
388.00,174.57,-2967.87,26.70,2.486,0.00,50.0,0.97
389.00,175.68,-2965.65,26.72,2.486,0.00,50.0,0.94
390.00,176.80,-2963.42,26.73,2.487,0.00,50.0,0.90
391.00,177.92,-2961.20,26.75,2.487,0.00,50.0,0.87
392.00,179.04,-2958.98,26.76,2.487,0.00,50.0,0.85
393.00,180.16,-2956.76,26.78,2.487,0.00,50.0,0.82
394.00,181.28,-2954.54,26.79,2.488,0.00,50.0,0.79
395.00,182.40,-2952.32,26.80,2.488,0.00,50.0,0.76
396.00,183.52,-2950.10,26.81,2.488,0.00,50.0,0.74
397.00,184.65,-2947.88,26.83,2.488,0.00,50.0,0.71
398.00,185.77,-2945.66,26.84,2.489,0.00,50.0,0.69
399.00,186.89,-2943.44,26.85,2.489,0.00,50.0,0.67
400.00,188.02,-2941.22,26.86,2.489,0.00,50.0,0.64
401.00,189.14,-2939.00,26.87,2.489,0.00,50.0,0.62
402.00,190.27,-2936.78,26.88,2.489,0.00,50.0,0.60
403.00,191.39,-2934.55,26.89,2.490,0.00,50.0,0.58
404.00,192.52,-2932.33,26.90,2.490,0.00,50.0,0.56
405.00,193.65,-2930.11,26.91,2.490,0.00,50.0,0.54
406.00,194.77,-2927.89,26.92,2.490,0.00,50.0,0.53
407.00,195.90,-2925.67,26.93,2.490,0.00,50.0,0.51
408.00,197.03,-2923.45,26.93,2.491,0.00,50.0,0.49
409.00,198.16,-2921.23,26.94,2.491,0.00,50.0,0.48
410.00,199.28,-2919.01,26.95,2.491,0.00,50.0,0.46
411.00,200.41,-2916.79,26.96,2.491,0.00,50.0,0.44
412.00,201.54,-2914.57,26.96,2.491,0.00,50.0,0.43
413.00,202.67,-2912.35,26.97,2.492,0.00,50.0,0.41
414.00,203.80,-2910.13,26.98,2.492,0.00,50.0,0.40
