time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
41.00,12.36,3811.34,180.00,3.570,0.00,50.0,0.00
42.00,12.36,3807.79,180.00,3.549,0.00,50.0,0.00
43.00,12.36,3804.26,180.00,3.528,0.00,50.0,0.00
44.00,12.36,3800.76,180.00,3.507,0.00,50.0,0.00
45.00,12.36,3797.27,180.00,3.487,0.00,50.0,0.00
46.00,12.36,3793.80,180.00,3.467,0.00,50.0,0.00
47.00,12.36,3790.35,180.00,3.448,0.00,50.0,0.00
48.00,12.36,3786.92,180.00,3.429,0.00,50.0,0.00
49.00,12.36,3783.51,180.00,3.410,0.00,50.0,0.00
50.00,12.36,3780.12,180.00,3.392,0.00,50.0,0.00
51.00,12.36,3776.75,180.00,3.374,0.00,50.0,0.00
52.00,12.36,3773.39,180.00,3.357,0.00,50.0,0.00
53.00,12.36,3770.05,180.00,3.340,0.00,50.0,0.00
54.00,12.36,3766.73,180.00,3.323,0.00,50.0,0.00
55.00,12.36,3763.42,180.00,3.306,0.00,50.0,0.00
56.00,12.36,3760.13,180.00,3.290,0.00,50.0,0.00
57.00,12.36,3756.86,180.00,3.275,0.00,50.0,0.00
58.00,12.36,3753.60,180.00,3.259,0.00,50.0,0.00
59.00,12.36,3750.35,180.00,3.244,0.00,50.0,0.00
60.00,12.36,3747.12,180.00,3.229,0.00,50.0,0.00
61.00,12.36,3743.91,180.00,3.214,0.00,50.0,0.00
62.00,12.36,3740.71,180.00,3.200,0.00,50.0,0.00
63.00,12.36,3737.52,180.00,3.186,0.00,50.0,0.00
64.00,12.36,3734.35,180.00,3.172,0.00,50.0,0.00
65.00,12.36,3731.19,180.00,3.159,0.00,50.0,0.00
66.00,12.36,3728.05,180.00,3.146,0.00,50.0,0.00
67.00,12.36,3724.91,180.00,3.133,0.00,50.0,0.00
68.00,12.36,3721.79,180.00,3.120,0.00,50.0,0.00
69.00,12.36,3718.69,180.00,3.108,0.00,50.0,0.00
70.00,12.36,3715.59,180.00,3.096,0.00,50.0,0.00
71.00,12.36,3712.51,180.00,3.084,0.00,50.0,0.00
72.00,12.36,3709.43,180.00,3.072,0.00,50.0,0.00
73.00,12.36,3706.37,180.00,3.061,0.00,50.0,0.00
74.00,12.36,3703.32,180.00,3.049,0.00,50.0,0.00
75.00,12.36,3700.29,180.00,3.038,0.00,50.0,0.00
76.00,12.36,3697.26,180.00,3.028,0.00,50.0,0.00
77.00,12.36,3694.24,180.00,3.017,0.00,50.0,0.00
78.00,12.36,3691.23,180.00,3.007,0.00,50.0,0.00
79.00,12.36,3688.24,180.00,2.997,0.00,50.0,0.00
80.00,12.36,3685.25,180.00,2.987,0.00,50.0,0.00
81.00,12.36,3682.27,180.00,2.977,0.00,50.0,0.00
82.00,12.36,3679.31,180.00,2.967,0.00,50.0,0.00
83.00,12.36,3676.35,180.00,2.958,0.00,50.0,0.00
84.00,12.36,3673.40,180.00,2.949,0.00,50.0,0.00
85.00,12.36,3670.46,180.00,2.940,0.00,50.0,0.00
86.00,12.36,3667.53,180.00,2.931,0.00,50.0,0.00
87.00,12.36,3664.61,180.00,2.923,0.00,50.0,0.00
88.00,12.36,3661.69,180.00,2.914,0.00,50.0,0.00
89.00,12.36,3658.79,180.00,2.906,0.00,50.0,0.00
90.00,12.36,3655.89,180.00,2.898,0.00,50.0,0.00
91.00,12.36,3653.00,180.00,2.890,0.00,50.0,0.00
92.00,12.36,3650.12,180.00,2.882,0.00,50.0,0.00
93.00,12.36,3647.24,180.00,2.874,0.00,50.0,0.00
94.00,12.36,3644.38,180.00,2.867,0.00,50.0,0.00
95.00,12.36,3641.52,180.00,2.859,0.00,50.0,0.00
96.00,12.36,3638.66,180.00,2.852,0.00,50.0,0.00
97.00,12.36,3635.82,180.00,2.845,0.00,50.0,0.00
98.00,12.36,3632.98,180.00,2.838,0.00,50.0,0.00
99.00,12.36,3630.15,180.00,2.832,0.00,50.0,0.00
100.00,12.36,3627.32,180.00,2.825,0.00,50.0,0.00
101.00,12.36,3624.51,180.00,2.818,0.00,50.0,0.00
102.00,12.36,3621.69,180.00,2.812,0.00,50.0,0.00
103.00,12.36,3618.89,180.00,2.806,0.00,50.0,0.00
104.00,12.36,3616.09,180.00,2.800,0.00,50.0,0.00
105.00,12.36,3613.29,180.00,2.794,0.00,50.0,0.00
106.00,12.36,3610.51,180.00,2.788,0.00,50.0,0.00
107.00,12.36,3607.72,180.00,2.782,0.00,50.0,0.00
108.00,12.36,3604.95,180.00,2.776,0.00,50.0,0.00
109.00,12.36,3602.18,180.00,2.771,0.00,50.0,0.00
110.00,12.36,3599.41,180.00,2.765,0.00,50.0,0.00
111.00,12.36,3596.65,180.00,2.760,0.00,50.0,0.00
112.00,12.36,3593.90,180.00,2.755,0.00,50.0,0.00
113.00,12.36,3591.15,180.00,2.750,0.00,50.0,0.00
114.00,12.36,3588.40,180.00,2.745,0.00,50.0,0.00
115.00,12.36,3585.66,180.00,2.740,0.00,50.0,0.00
116.00,12.36,3582.93,180.00,2.735,0.00,50.0,0.00
117.00,12.36,3580.20,180.00,2.730,0.00,50.0,0.00
118.00,12.36,3577.47,180.00,2.726,0.00,50.0,0.00
119.00,12.36,3574.75,180.00,2.721,0.00,50.0,0.00
120.00,12.36,3572.03,180.00,2.717,0.00,50.0,0.00
121.00,12.36,3569.32,180.00,2.713,0.00,50.0,0.00
122.00,12.36,3566.61,180.00,2.708,0.00,50.0,0.00
123.00,12.36,3563.91,180.00,2.704,0.00,50.0,0.00
124.00,12.36,3561.21,180.00,2.700,0.00,50.0,0.00
125.00,12.36,3558.51,180.00,2.696,0.00,50.0,0.00
126.00,12.36,3555.82,180.00,2.692,0.00,50.0,0.00
127.00,12.36,3553.13,180.00,2.688,0.00,50.0,0.00
128.00,12.36,3550.45,180.00,2.685,0.00,50.0,0.00
129.00,12.36,3547.76,180.00,2.681,0.00,50.0,0.00
130.00,12.36,3545.09,180.00,2.677,0.00,50.0,0.00
131.00,12.36,3542.41,180.00,2.674,0.00,50.0,0.00
132.00,12.36,3539.74,180.00,2.670,0.00,50.0,0.00
133.00,12.36,3537.08,180.00,2.667,0.00,50.0,0.00
134.00,12.36,3534.41,180.00,2.663,0.00,50.0,0.00
135.00,12.36,3531.75,180.00,2.660,0.00,50.0,0.00
136.00,12.36,3529.10,180.00,2.657,0.00,50.0,0.00
137.00,12.36,3526.44,180.00,2.654,0.00,50.0,0.00
138.00,12.36,3523.79,180.00,2.651,0.00,50.0,0.00
139.00,12.36,3521.14,180.00,2.648,0.00,50.0,0.00
140.00,12.36,3518.50,180.00,2.645,0.00,50.0,0.00
141.00,12.36,3515.86,180.00,2.642,0.00,50.0,0.00
142.00,12.36,3513.22,180.00,2.639,0.00,50.0,0.00
143.00,12.36,3510.58,180.00,2.636,0.00,50.0,0.00
144.00,12.36,3507.95,180.00,2.634,0.00,50.0,0.00
145.00,12.36,3505.32,180.00,2.631,0.00,50.0,0.00
146.00,12.36,3502.69,180.00,2.628,0.00,50.0,0.00
147.00,12.36,3500.06,180.00,2.626,0.00,50.0,0.00
148.00,12.36,3497.44,180.00,2.623,0.00,50.0,0.00
149.00,12.36,3494.82,180.00,2.621,0.00,50.0,0.00
150.00,12.36,3492.20,180.00,2.618,0.00,50.0,0.00
151.00,12.36,3489.58,180.00,2.616,0.00,50.0,0.00
152.00,12.36,3486.97,180.00,2.614,0.00,50.0,0.00
153.00,12.36,3484.36,180.00,2.611,0.00,50.0,0.00
154.00,12.36,3481.75,180.00,2.609,0.00,50.0,0.00
155.00,12.36,3479.14,180.00,2.607,0.00,50.0,0.00
156.00,12.36,3476.54,180.00,2.605,0.00,50.0,0.00
157.00,12.36,3473.94,180.00,2.603,0.00,50.0,0.00
158.00,12.36,3471.34,180.00,2.601,0.00,50.0,0.00
159.00,12.36,3468.74,180.00,2.599,0.00,50.0,0.00
160.00,12.36,3466.14,180.00,2.597,0.00,50.0,0.00
161.00,12.36,3463.55,180.00,2.595,0.00,50.0,0.00
162.00,12.36,3460.95,180.00,2.593,0.00,50.0,0.00
163.00,12.36,3458.36,180.00,2.591,0.00,50.0,0.00
164.00,12.36,3455.77,180.00,2.589,0.00,50.0,0.00
165.00,12.36,3453.19,180.00,2.587,0.00,50.0,0.00
166.00,12.36,3450.60,180.00,2.586,0.00,50.0,0.00
167.00,12.36,3448.02,180.00,2.584,0.00,50.0,0.00
168.00,12.36,3445.43,180.00,2.582,0.00,50.0,0.00
169.00,12.36,3442.85,180.00,2.581,0.00,50.0,0.00
170.00,12.36,3440.27,180.00,2.579,0.00,50.0,0.00
171.00,12.36,3437.70,180.00,2.577,0.00,50.0,0.00
172.00,12.36,3435.12,180.00,2.576,0.00,50.0,0.00
173.00,12.36,3432.55,180.00,2.574,0.00,50.0,0.00
174.00,12.36,3429.97,180.00,2.573,0.00,50.0,0.00
175.00,12.36,3427.40,180.00,2.571,0.00,50.0,0.00
176.00,12.36,3424.83,180.00,2.570,0.00,50.0,0.00
177.00,12.36,3422.26,180.00,2.569,0.00,50.0,0.00
178.00,12.36,3419.70,180.00,2.567,0.00,50.0,0.00
179.00,12.36,3417.13,180.00,2.566,0.00,50.0,0.00
180.00,12.36,3414.57,180.00,2.565,0.00,50.0,0.00
181.00,12.36,3412.00,180.00,2.563,0.00,50.0,0.00
182.00,12.36,3409.44,180.00,2.562,0.00,50.0,0.00
183.00,12.36,3406.88,180.00,2.561,0.00,50.0,0.00
184.00,12.36,3404.32,180.00,2.560,0.00,50.0,0.00
185.00,12.36,3401.76,180.00,2.558,0.00,50.0,0.00
186.00,12.36,3399.20,180.00,2.557,0.00,50.0,0.00
187.00,12.36,3396.65,180.00,2.556,0.00,50.0,0.00
188.00,12.36,3394.09,180.00,2.555,0.00,50.0,0.00
189.00,12.36,3391.54,180.00,2.554,0.00,50.0,0.00
190.00,12.36,3388.99,180.00,2.553,0.00,50.0,0.00
191.00,12.36,3386.44,180.00,2.552,0.00,50.0,0.00
192.00,12.36,3383.88,180.00,2.551,0.00,50.0,0.00
193.00,12.36,3381.34,180.00,2.550,0.00,50.0,0.00
194.00,12.36,3378.79,180.00,2.549,0.00,50.0,0.00
195.00,12.36,3376.24,180.00,2.548,0.00,50.0,0.00
196.00,12.36,3373.69,180.00,2.547,0.00,50.0,0.00
197.00,12.36,3371.15,180.00,2.546,0.00,50.0,0.00
198.00,12.36,3368.60,180.00,2.545,0.00,50.0,0.00
199.00,12.36,3366.06,180.00,2.544,0.00,50.0,0.00
200.00,12.36,3363.51,180.00,2.543,0.00,50.0,0.00
201.00,12.36,3360.97,180.00,2.542,0.00,50.0,0.00
202.00,12.36,3358.43,180.00,2.541,0.00,50.0,0.00
203.00,12.36,3355.89,180.00,2.541,0.00,50.0,0.00
204.00,12.36,3353.35,180.00,2.540,0.00,50.0,0.00
205.00,12.36,3350.81,180.00,2.539,0.00,50.0,0.00
206.00,12.36,3348.27,180.00,2.538,0.00,50.0,0.00
207.00,12.36,3345.74,180.00,2.537,0.00,50.0,0.00
208.00,12.36,3343.20,180.00,2.537,0.00,50.0,0.00
209.00,12.36,3340.66,180.00,2.536,0.00,50.0,0.00
210.00,12.36,3338.13,180.00,2.535,0.00,50.0,0.00
211.00,12.36,3335.59,180.00,2.535,0.00,50.0,0.00
212.00,12.36,3333.06,180.00,2.534,0.00,50.0,0.00
213.00,12.36,3330.53,180.00,2.533,0.00,50.0,0.00
214.00,12.36,3327.99,180.00,2.532,0.00,50.0,0.00
215.00,12.36,3325.46,180.00,2.532,0.00,50.0,0.00
216.00,12.36,3322.93,180.00,2.531,0.00,50.0,0.00
217.00,12.36,3320.40,180.00,2.531,0.00,50.0,0.00
218.00,12.36,3317.87,180.00,2.530,0.00,50.0,0.00
219.00,12.36,3315.34,180.00,2.529,0.00,50.0,0.00
220.00,12.36,3312.81,180.00,2.529,0.00,50.0,0.00
221.00,12.36,3310.28,180.00,2.528,0.00,50.0,0.00
222.00,12.36,3307.76,180.00,2.528,0.00,50.0,0.00
223.00,12.36,3305.23,180.00,2.527,0.00,50.0,0.00
224.00,12.36,3302.70,180.00,2.527,0.00,50.0,0.00
225.00,12.36,3300.18,180.00,2.526,0.00,50.0,0.00
226.00,12.36,3297.65,180.00,2.525,0.00,50.0,0.00
227.00,12.36,3295.13,180.00,2.525,0.00,50.0,0.00
228.00,12.36,3292.60,180.00,2.524,0.00,50.0,0.00
229.00,12.36,3290.08,180.00,2.524,0.00,50.0,0.00
230.00,12.36,3287.55,180.00,2.524,0.00,50.0,0.00
231.00,12.36,3285.03,180.00,2.523,0.00,50.0,0.00
232.00,12.36,3282.51,180.00,2.523,0.00,50.0,0.00
233.00,12.36,3279.99,180.00,2.522,0.00,50.0,0.00
234.00,12.36,3277.47,180.00,2.522,0.00,50.0,0.00
235.00,12.36,3274.94,180.00,2.521,0.00,50.0,0.00
236.00,12.36,3272.42,180.00,2.521,0.00,50.0,0.00
237.00,12.36,3269.90,180.00,2.520,0.00,50.0,0.00
238.00,12.36,3267.38,180.00,2.520,0.00,50.0,0.00
239.00,12.36,3264.86,180.00,2.520,0.00,50.0,0.00
240.00,12.36,3262.34,180.00,2.519,0.00,50.0,0.00
241.00,12.36,3259.83,180.00,2.519,0.00,50.0,0.00
242.00,12.36,3257.31,180.00,2.518,0.00,50.0,0.00
243.00,12.36,3254.79,180.00,2.518,0.00,50.0,0.00
244.00,12.36,3252.27,180.00,2.518,0.00,50.0,0.00
245.00,12.36,3249.75,180.00,2.517,0.00,50.0,0.00
246.00,12.36,3247.24,180.00,2.517,0.00,50.0,0.00
247.00,12.36,3244.72,180.00,2.517,0.00,50.0,0.00
248.00,12.36,3242.20,180.00,2.516,0.00,50.0,0.00
249.00,12.36,3239.69,180.00,2.516,0.00,50.0,0.00
250.00,12.36,3237.17,180.00,2.516,0.00,50.0,0.00
251.00,12.36,3234.66,180.00,2.515,0.00,50.0,0.00
252.00,12.36,3232.14,180.00,2.515,0.00,50.0,0.00
253.00,12.36,3229.63,180.00,2.515,0.00,50.0,0.00
254.00,12.36,3227.11,180.00,2.514,0.00,50.0,0.00
255.00,12.36,3224.60,180.00,2.514,0.00,50.0,0.00
256.00,12.36,3222.08,180.00,2.514,0.00,50.0,0.00
257.00,12.36,3219.57,180.00,2.514,0.00,50.0,0.00
258.00,12.36,3217.06,180.00,2.513,0.00,50.0,0.00
259.00,12.36,3214.54,180.00,2.513,0.00,50.0,0.00
260.00,12.36,3212.03,180.00,2.513,0.00,50.0,0.00
261.00,12.36,3209.52,180.00,2.513,0.00,50.0,0.00
262.00,12.36,3207.01,180.00,2.512,0.00,50.0,0.00
263.00,12.36,3204.49,180.00,2.512,0.00,50.0,0.00
264.00,12.36,3201.98,180.00,2.512,0.00,50.0,0.00
265.00,12.36,3199.47,180.00,2.512,0.00,50.0,0.00
266.00,12.36,3196.96,180.00,2.511,0.00,50.0,0.00
267.00,12.36,3194.45,180.00,2.511,0.00,50.0,0.00
268.00,12.36,3191.94,180.00,2.511,0.00,50.0,0.00
269.00,12.36,3189.43,180.00,2.511,0.00,50.0,0.00
270.00,12.36,3186.92,180.00,2.510,0.00,50.0,0.00
271.00,12.36,3184.41,180.00,2.510,0.00,50.0,0.00
272.00,12.36,3181.90,180.00,2.510,0.00,50.0,0.00
273.00,12.36,3179.39,180.00,2.510,0.00,50.0,0.00
274.00,12.36,3176.88,180.00,2.510,0.00,50.0,0.00
275.00,12.36,3174.37,180.00,2.509,0.00,50.0,0.00
276.00,12.36,3171.86,180.00,2.509,0.00,50.0,0.00
277.00,12.36,3169.35,180.00,2.509,0.00,50.0,0.00
278.00,12.36,3166.84,180.00,2.509,0.00,50.0,0.00
279.00,12.36,3164.33,180.00,2.509,0.00,50.0,0.00
280.00,12.36,3161.82,180.00,2.509,0.00,50.0,0.00
281.00,12.36,3159.31,180.00,2.508,0.00,50.0,0.00
282.00,12.36,3156.81,180.00,2.508,0.00,50.0,0.00
283.00,12.36,3154.30,180.00,2.508,0.00,50.0,0.00
284.00,12.36,3151.79,180.00,2.508,0.00,50.0,0.00
285.00,12.36,3149.28,180.00,2.508,0.00,50.0,0.00
286.00,12.36,3146.77,180.00,2.508,0.00,50.0,0.00
287.00,12.36,3144.27,180.00,2.507,0.00,50.0,0.00
288.00,12.36,3141.76,180.00,2.507,0.00,50.0,0.00
289.00,12.36,3139.25,180.00,2.507,0.00,50.0,0.00
290.00,12.36,3136.75,180.00,2.507,0.00,50.0,0.00
291.00,12.36,3134.24,180.00,2.507,0.00,50.0,0.00
292.00,12.36,3131.73,180.00,2.507,0.00,50.0,0.00
293.00,12.36,3129.23,180.00,2.507,0.00,50.0,0.00
294.00,12.36,3126.72,180.00,2.506,0.00,50.0,0.00
295.00,12.36,3124.21,180.00,2.506,0.00,50.0,0.00
296.00,12.36,3121.71,180.00,2.506,0.00,50.0,0.00
297.00,12.36,3119.20,180.00,2.506,0.00,50.0,0.00
298.00,12.36,3116.69,180.00,2.506,0.00,50.0,0.00
299.00,12.36,3114.19,180.00,2.506,0.00,50.0,0.00
300.00,12.36,3111.68,180.00,2.506,0.00,50.0,0.00
301.00,12.36,3109.18,180.00,2.506,0.00,50.0,0.00
302.00,12.36,3106.67,180.00,2.505,0.00,50.0,0.00
303.00,12.36,3104.17,180.00,2.505,0.00,50.0,0.00
304.00,12.36,3101.66,180.00,2.505,0.00,50.0,0.00
305.00,12.36,3099.16,180.00,2.505,0.00,50.0,0.00
306.00,12.36,3096.65,180.00,2.505,0.00,50.0,0.00
307.00,12.36,3094.15,180.00,2.505,0.00,50.0,0.00
308.00,12.36,3091.64,180.00,2.505,0.00,50.0,0.00
309.00,12.36,3089.14,180.00,2.505,0.00,50.0,0.00
310.00,12.36,3086.63,180.00,2.505,0.00,50.0,0.00
311.00,12.36,3084.13,180.00,2.505,0.00,50.0,0.00
312.00,12.36,3081.62,180.00,2.504,0.00,50.0,0.00
313.00,12.36,3079.12,180.00,2.504,0.00,50.0,0.00
314.00,12.36,3076.61,180.00,2.504,0.00,50.0,0.00
315.00,12.36,3074.11,180.00,2.504,0.00,50.0,0.00
316.00,12.36,3071.61,180.00,2.504,0.00,50.0,0.00
317.00,12.36,3069.10,180.00,2.504,0.00,50.0,0.00
318.00,12.36,3066.60,180.00,2.504,0.00,50.0,0.00
319.00,12.36,3064.09,180.00,2.504,0.00,50.0,0.00
320.00,12.36,3061.59,180.00,2.504,0.00,50.0,0.00
321.00,12.36,3059.09,180.00,2.504,0.00,50.0,0.00
322.00,12.36,3056.58,180.00,2.504,0.00,50.0,0.00
323.00,12.36,3054.08,180.00,2.504,0.00,50.0,0.00
324.00,12.36,3051.58,180.00,2.504,0.00,50.0,0.00
325.00,12.36,3049.07,180.00,2.503,0.00,50.0,0.00
326.00,12.36,3046.57,180.00,2.503,0.00,50.0,0.00
327.00,12.36,3044.07,180.00,2.503,0.00,50.0,0.00
328.00,12.36,3041.56,180.00,2.503,0.00,50.0,0.00
329.00,12.36,3039.06,180.00,2.503,0.00,50.0,0.00
330.00,12.36,3036.56,180.00,2.503,0.00,50.0,0.00
331.00,12.36,3034.05,180.00,2.503,0.00,50.0,0.00
332.00,12.36,3031.55,180.00,2.503,0.00,50.0,0.00
333.00,12.36,3029.05,180.00,2.503,0.00,50.0,0.00
334.00,12.36,3026.54,180.00,2.503,0.00,50.0,0.00
335.00,12.36,3024.04,180.00,2.503,0.00,50.0,0.00
336.00,12.36,3021.54,180.00,2.503,0.00,50.0,0.00
337.00,12.36,3019.04,180.00,2.503,0.00,50.0,0.00
338.00,12.36,3016.53,180.00,2.503,0.00,50.0,0.00
339.00,12.36,3014.03,180.00,2.503,0.00,50.0,0.00
340.00,12.36,3011.53,180.00,2.503,0.00,50.0,0.00
341.00,12.36,3009.03,180.00,2.502,0.00,50.0,0.00
342.00,12.36,3006.52,180.00,2.502,0.00,50.0,0.00
343.00,12.36,3004.02,180.00,2.502,0.00,50.0,0.00
344.00,12.36,3001.52,180.00,2.502,0.00,50.0,0.00
345.00,12.36,2999.02,180.00,2.502,0.00,50.0,0.00
346.00,12.36,2996.51,180.00,2.502,0.00,50.0,0.00
347.00,12.36,2994.01,180.00,2.502,0.00,50.0,0.00
348.00,12.36,2991.51,180.00,2.502,0.00,50.0,0.00
349.00,12.36,2989.01,180.00,2.502,0.00,50.0,0.00
350.00,12.36,2986.50,180.00,2.502,0.00,50.0,0.00
351.00,12.36,2984.00,180.00,2.502,0.00,50.0,0.00
352.00,12.36,2981.50,180.00,2.502,0.00,50.0,0.00
353.00,12.36,2979.00,180.00,2.502,0.00,50.0,0.00
354.00,12.36,2976.50,180.00,2.502,0.00,50.0,0.00
355.00,12.36,2974.00,180.00,2.502,0.00,50.0,0.00
356.00,12.36,2971.49,180.00,2.502,0.00,50.0,0.00
357.00,12.36,2968.99,180.00,2.502,0.00,50.0,0.00
358.00,12.36,2966.49,180.00,2.502,0.00,50.0,0.00
359.00,12.36,2963.99,180.00,2.502,0.00,50.0,0.00
360.00,12.36,2961.49,180.00,2.502,0.00,50.0,0.00
361.00,12.36,2958.98,180.00,2.502,0.00,50.0,0.00
362.00,12.36,2956.48,180.00,2.502,0.00,50.0,0.00
363.00,12.36,2953.98,180.00,2.502,0.00,50.0,0.00
364.00,12.36,2951.48,180.00,2.502,0.00,50.0,0.00
365.00,12.36,2948.98,180.00,2.502,0.00,50.0,0.00
366.00,12.36,2946.48,180.00,2.502,0.00,50.0,0.00
367.00,12.36,2943.98,180.00,2.501,0.00,50.0,0.00
368.00,12.36,2941.47,180.00,2.501,0.00,50.0,0.00
369.00,12.36,2938.97,180.00,2.501,0.00,50.0,0.00
370.00,12.36,2936.47,180.00,2.501,0.00,50.0,0.00
371.00,12.36,2933.97,180.00,2.501,0.00,50.0,0.00
372.00,12.36,2931.47,180.00,2.501,0.00,50.0,0.00
373.00,12.36,2928.97,180.00,2.501,0.00,50.0,0.00
374.00,12.36,2926.47,180.00,2.501,0.00,50.0,0.00
375.00,12.36,2923.96,180.00,2.501,0.00,50.0,0.00
376.00,12.36,2921.46,180.00,2.501,0.00,50.0,0.00
377.00,12.36,2918.96,180.00,2.501,0.00,50.0,0.00
378.00,12.36,2916.46,180.00,2.501,0.00,50.0,0.00
379.00,12.36,2913.96,180.00,2.501,0.00,50.0,0.00
380.00,12.36,2911.46,180.00,2.501,0.00,50.0,0.00
381.00,12.36,2908.96,180.00,2.501,0.00,50.0,0.00
382.00,12.36,2906.46,180.00,2.501,0.00,50.0,0.00
383.00,12.36,2903.96,180.00,2.501,0.00,50.0,0.00
384.00,12.36,2901.45,180.00,2.501,0.00,50.0,0.00
385.00,12.36,2898.95,180.00,2.501,0.00,50.0,0.00
386.00,12.36,2896.45,180.00,2.501,0.00,50.0,0.00
387.00,12.36,2893.95,180.00,2.501,0.00,50.0,0.00
388.00,12.36,2891.45,180.00,2.501,0.00,50.0,0.00
389.00,12.36,2888.95,180.00,2.501,0.00,50.0,0.00
390.00,12.36,2886.45,180.00,2.501,0.00,50.0,0.00
391.00,12.36,2883.95,180.00,2.501,0.00,50.0,0.00
392.00,12.36,2881.45,180.00,2.501,0.00,50.0,0.00
393.00,12.36,2878.95,180.00,2.501,0.00,50.0,0.00
394.00,12.36,2876.44,180.00,2.501,0.00,50.0,0.00
395.00,12.36,2873.94,180.00,2.501,0.00,50.0,0.00
396.00,12.36,2871.44,180.00,2.501,0.00,50.0,0.00
397.00,12.36,2868.94,180.00,2.501,0.00,50.0,0.00
398.00,12.36,2866.44,180.00,2.501,0.00,50.0,0.00
399.00,12.36,2863.94,180.00,2.501,0.00,50.0,0.00
400.00,12.36,2861.44,180.00,2.501,0.00,50.0,0.00
401.00,12.36,2858.94,180.00,2.501,0.00,50.0,0.00
402.00,12.36,2856.44,180.00,2.501,0.00,50.0,0.00
403.00,12.36,2853.94,180.00,2.501,0.00,50.0,0.00
404.00,12.36,2851.44,180.00,2.501,0.00,50.0,0.00
405.00,12.36,2848.94,180.00,2.501,0.00,50.0,0.00
406.00,12.36,2846.44,180.00,2.501,0.00,50.0,0.00
407.00,12.36,2843.94,180.00,2.501,0.00,50.0,0.00
408.00,12.36,2841.43,180.00,2.501,0.00,50.0,0.00
409.00,12.36,2838.93,180.00,2.501,0.00,50.0,0.00
410.00,12.36,2836.43,180.00,2.501,0.00,50.0,0.00
411.00,12.36,2833.93,180.00,2.501,0.00,50.0,0.00
412.00,12.36,2831.43,180.00,2.501,0.00,50.0,0.00
413.00,12.36,2828.93,180.00,2.501,0.00,50.0,0.00
414.00,12.36,2826.43,180.00,2.501,0.00,50.0,0.00
415.00,12.36,2823.93,180.00,2.501,0.00,50.0,0.00
416.00,12.36,2821.43,180.00,2.501,0.00,50.0,0.00
417.00,12.36,2818.93,180.00,2.501,0.00,50.0,0.00
418.00,12.36,2816.43,180.00,2.501,0.00,50.0,0.00
419.00,12.36,2813.93,180.00,2.501,0.00,50.0,0.00
420.00,12.36,2811.43,180.00,2.501,0.00,50.0,0.00
421.00,12.36,2808.93,180.00,2.500,0.00,50.0,0.00
422.00,12.36,2806.43,180.00,2.500,0.00,50.0,0.00
423.00,12.36,2803.93,180.00,2.500,0.00,50.0,0.00
424.00,12.36,2801.43,180.00,2.500,0.00,50.0,0.00
