time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
6.00,-5993.70,24.84,45.00,4.604,0.00,40.0,0.00
7.00,-5990.48,28.06,45.00,4.552,0.00,40.0,0.00
8.00,-5987.30,31.25,45.00,4.501,0.00,40.0,0.00
9.00,-5984.15,34.39,45.00,4.451,0.00,40.0,0.00
10.00,-5981.04,37.51,45.00,4.402,0.00,40.0,0.00
11.00,-5977.96,40.58,45.00,4.354,0.00,40.0,0.00
12.00,-5974.91,43.63,45.00,4.307,0.00,40.0,0.00
13.00,-5971.90,46.64,45.00,4.261,5.00,40.0,0.06
14.00,-5968.92,49.62,45.00,4.216,5.00,40.0,0.11
15.00,-5965.97,52.57,45.01,4.171,5.00,40.0,0.17
16.00,-5963.05,55.49,45.01,4.128,5.00,40.0,0.22
17.00,-5960.16,58.38,45.01,4.085,5.00,40.0,0.27
18.00,-5957.30,61.24,45.02,4.044,5.00,40.0,0.32
19.00,-5954.47,64.07,45.02,4.003,5.00,40.0,0.36
20.00,-5951.66,66.87,45.03,3.963,5.00,40.0,0.41
21.00,-5948.89,69.64,45.04,3.924,5.00,40.0,0.45
22.00,-5946.14,72.39,45.05,3.885,5.00,40.0,0.49
23.00,-5943.42,75.11,45.06,3.847,5.00,40.0,0.53
24.00,-5940.72,77.80,45.07,3.810,5.00,40.0,0.57
25.00,-5938.05,80.46,45.08,3.774,5.00,40.0,0.61
26.00,-5935.40,83.10,45.09,3.739,5.00,40.0,0.65
27.00,-5932.78,85.72,45.10,3.704,5.00,40.0,0.68
28.00,-5930.18,88.31,45.11,3.670,5.00,40.0,0.72
29.00,-5927.60,90.87,45.12,3.636,5.00,40.0,0.75
30.00,-5925.05,93.42,45.14,3.604,5.00,40.0,0.78
31.00,-5922.52,95.94,45.15,3.572,5.00,40.0,0.81
32.00,-5920.01,98.43,45.16,3.540,10.00,40.0,0.90
33.00,-5917.52,100.91,45.18,3.509,10.00,40.0,0.99
34.00,-5915.05,103.36,45.20,3.479,10.00,40.0,1.07
35.00,-5912.60,105.79,45.22,3.450,10.00,40.0,1.15
36.00,-5910.18,108.20,45.24,3.421,10.00,40.0,1.22
37.00,-5907.77,110.59,45.26,3.392,10.00,40.0,1.30
38.00,-5905.38,112.96,45.28,3.364,10.00,40.0,1.37
39.00,-5903.01,115.31,45.31,3.337,10.00,40.0,1.44
40.00,-5900.65,117.63,45.33,3.310,10.00,40.0,1.50
41.00,-5898.32,119.94,45.36,3.284,10.00,40.0,1.57
42.00,-5896.00,122.23,45.38,3.258,10.00,40.0,1.63
43.00,-5893.70,124.50,45.41,3.233,10.00,40.0,1.69
44.00,-5891.41,126.76,45.44,3.209,10.00,40.0,1.75
45.00,-5889.14,128.99,45.47,3.184,15.00,40.0,1.86
46.00,-5886.89,131.21,45.51,3.161,15.00,40.0,1.97
47.00,-5884.65,133.41,45.54,3.138,15.00,40.0,2.07
48.00,-5882.43,135.59,45.58,3.115,15.00,40.0,2.18
49.00,-5880.22,137.75,45.61,3.093,15.00,40.0,2.28
50.00,-5878.02,139.90,45.65,3.071,15.00,40.0,2.37
51.00,-5875.84,142.03,45.69,3.049,15.00,40.0,2.46
52.00,-5873.68,144.15,45.74,3.028,15.00,40.0,2.55
53.00,-5871.52,146.25,45.78,3.008,15.00,40.0,2.64
54.00,-5869.38,148.33,45.83,2.988,15.00,40.0,2.72
55.00,-5867.25,150.40,45.87,2.968,15.00,40.0,2.80
56.00,-5865.14,152.45,45.92,2.948,15.00,40.0,2.88
57.00,-5863.03,154.49,45.97,2.929,15.00,40.0,2.96
58.00,-5860.94,156.51,46.02,2.911,15.00,40.0,3.03
59.00,-5858.86,158.52,46.07,2.893,15.00,40.0,3.10
60.00,-5856.79,160.51,46.13,2.875,15.00,40.0,3.17
61.00,-5854.73,162.49,46.18,2.857,15.00,40.0,3.23
62.00,-5852.68,164.46,46.23,2.840,15.00,40.0,3.30
63.00,-5850.64,166.41,46.29,2.823,15.00,40.0,3.36
64.00,-5848.61,168.35,46.35,2.807,15.00,40.0,3.42
65.00,-5846.59,170.28,46.41,2.791,15.00,40.0,3.48
66.00,-5844.58,172.19,46.46,2.775,15.00,40.0,3.53
67.00,-5842.58,174.09,46.52,2.759,15.00,40.0,3.59
68.00,-5840.59,175.98,46.58,2.744,15.00,40.0,3.64
69.00,-5838.61,177.86,46.65,2.729,15.00,40.0,3.69
70.00,-5836.63,179.72,46.71,2.715,15.00,40.0,3.74
71.00,-5834.67,181.57,46.77,2.700,15.00,40.0,3.78
72.00,-5832.71,183.41,46.84,2.686,15.00,40.0,3.83
73.00,-5830.76,185.24,46.90,2.673,15.00,40.0,3.87
74.00,-5828.82,187.06,46.97,2.659,15.00,40.0,3.91
75.00,-5826.88,188.86,47.03,2.646,15.00,40.0,3.96
76.00,-5824.96,190.66,47.10,2.633,15.00,40.0,3.99
77.00,-5823.04,192.44,47.16,2.621,15.00,40.0,4.03
78.00,-5821.13,194.22,47.23,2.608,15.00,40.0,4.07
79.00,-5819.22,195.98,47.30,2.596,15.00,40.0,4.11
80.00,-5817.32,197.73,47.37,2.584,15.00,40.0,4.14
81.00,-5815.43,199.47,47.44,2.572,15.00,40.0,4.17
82.00,-5813.54,201.21,47.51,2.561,15.00,40.0,4.21
83.00,-5811.66,202.93,47.58,2.550,15.00,40.0,4.24
84.00,-5809.79,204.64,47.65,2.539,15.00,40.0,4.27
85.00,-5807.92,206.34,47.72,2.528,15.00,40.0,4.30
86.00,-5806.06,208.04,47.80,2.517,15.00,40.0,4.32
87.00,-5804.20,209.72,47.87,2.507,15.00,40.0,4.35
88.00,-5802.35,211.40,47.94,2.497,15.00,40.0,4.38
89.00,-5800.50,213.06,48.01,2.487,15.00,40.0,4.40
90.00,-5798.66,214.72,48.09,2.477,15.00,40.0,4.43
91.00,-5796.82,216.37,48.16,2.468,15.00,40.0,4.45
92.00,-5794.99,218.01,48.24,2.458,15.00,40.0,4.48
93.00,-5793.17,219.64,48.31,2.449,15.00,40.0,4.50
94.00,-5791.34,221.26,48.39,2.440,15.00,40.0,4.52
95.00,-5789.53,222.88,48.46,2.431,15.00,40.0,4.54
96.00,-5787.71,224.48,48.54,2.423,15.00,40.0,4.56
97.00,-5785.90,226.08,48.62,2.414,15.00,40.0,4.58
98.00,-5784.10,227.67,48.69,2.406,15.00,40.0,4.60
99.00,-5782.30,229.25,48.77,2.398,15.00,40.0,4.62
100.00,-5780.50,230.83,48.85,2.390,15.00,40.0,4.63
101.00,-5778.71,232.40,48.92,2.382,15.00,40.0,4.65
102.00,-5776.92,233.96,49.00,2.374,15.00,40.0,4.67
103.00,-5775.13,235.51,49.08,2.367,15.00,40.0,4.68
104.00,-5773.35,237.06,49.16,2.360,15.00,40.0,4.70
105.00,-5771.57,238.59,49.24,2.352,15.00,40.0,4.71
106.00,-5769.79,240.13,49.31,2.345,15.00,40.0,4.73
107.00,-5768.02,241.65,49.39,2.338,15.00,40.0,4.74
108.00,-5766.25,243.17,49.47,2.332,15.00,40.0,4.75
109.00,-5764.48,244.68,49.55,2.325,15.00,40.0,4.77
110.00,-5762.72,246.18,49.63,2.319,15.00,40.0,4.78
111.00,-5760.95,247.68,49.71,2.312,15.00,40.0,4.79
112.00,-5759.19,249.17,49.79,2.306,15.00,40.0,4.80
113.00,-5757.44,250.66,49.87,2.300,15.00,40.0,4.82
114.00,-5755.68,252.13,49.95,2.294,15.00,40.0,4.83
115.00,-5753.93,253.61,50.03,2.288,15.00,40.0,4.84
116.00,-5752.18,255.07,50.11,2.282,15.00,40.0,4.85
117.00,-5750.44,256.53,50.20,2.277,15.00,40.0,4.86
118.00,-5748.69,257.99,50.28,2.271,15.00,40.0,4.87
119.00,-5746.95,259.43,50.36,2.266,15.00,40.0,4.88
120.00,-5745.21,260.88,50.44,2.260,15.00,40.0,4.88
121.00,-5743.47,262.31,50.52,2.255,20.00,40.0,4.95
122.00,-5741.73,263.74,50.61,2.250,20.00,40.0,5.01
123.00,-5740.00,265.17,50.69,2.245,20.00,40.0,5.08
124.00,-5738.27,266.59,50.78,2.240,20.00,40.0,5.13
125.00,-5736.53,268.00,50.86,2.235,20.00,40.0,5.19
126.00,-5734.80,269.41,50.95,2.231,20.00,40.0,5.25
127.00,-5733.08,270.81,51.04,2.226,20.00,40.0,5.30
128.00,-5731.35,272.21,51.13,2.221,20.00,40.0,5.35
129.00,-5729.62,273.60,51.22,2.217,20.00,40.0,5.40
130.00,-5727.90,274.99,51.31,2.213,20.00,40.0,5.45
131.00,-5726.17,276.37,51.40,2.208,20.00,40.0,5.50
132.00,-5724.45,277.74,51.49,2.204,20.00,40.0,5.54
133.00,-5722.73,279.11,51.59,2.200,20.00,40.0,5.59
134.00,-5721.01,280.48,51.68,2.196,20.00,40.0,5.63
135.00,-5719.29,281.83,51.77,2.192,20.00,40.0,5.67
136.00,-5717.57,283.19,51.87,2.188,20.00,40.0,5.71
137.00,-5715.85,284.54,51.96,2.185,20.00,40.0,5.75
138.00,-5714.13,285.88,52.06,2.181,20.00,40.0,5.79
139.00,-5712.42,287.22,52.16,2.177,20.00,40.0,5.82
140.00,-5710.70,288.55,52.26,2.174,20.00,40.0,5.86
141.00,-5708.98,289.88,52.35,2.170,20.00,40.0,5.89
142.00,-5707.27,291.21,52.45,2.167,20.00,40.0,5.92
143.00,-5705.55,292.52,52.55,2.164,20.00,40.0,5.95
144.00,-5703.84,293.84,52.65,2.160,20.00,40.0,5.98
145.00,-5702.12,295.15,52.75,2.157,20.00,40.0,6.01
146.00,-5700.41,296.45,52.85,2.154,20.00,40.0,6.04
147.00,-5698.69,297.75,52.95,2.151,20.00,40.0,6.07
148.00,-5696.98,299.04,53.05,2.148,20.00,40.0,6.09
149.00,-5695.26,300.33,53.16,2.145,20.00,40.0,6.12
150.00,-5693.55,301.62,53.26,2.142,20.00,40.0,6.14
151.00,-5691.84,302.90,53.36,2.139,20.00,40.0,6.17
152.00,-5690.12,304.17,53.47,2.136,20.00,40.0,6.19
153.00,-5688.41,305.44,53.57,2.134,20.00,40.0,6.21
154.00,-5686.69,306.71,53.67,2.131,20.00,40.0,6.23
155.00,-5684.98,307.97,53.78,2.128,20.00,40.0,6.25
156.00,-5683.26,309.22,53.88,2.126,20.00,40.0,6.28
157.00,-5681.55,310.48,53.99,2.123,20.00,40.0,6.29
158.00,-5679.83,311.72,54.09,2.121,20.00,40.0,6.31
159.00,-5678.12,312.97,54.20,2.118,20.00,40.0,6.33
160.00,-5676.40,314.20,54.30,2.116,20.00,40.0,6.35
161.00,-5674.68,315.44,54.41,2.114,20.00,40.0,6.37
162.00,-5672.97,316.67,54.52,2.111,20.00,40.0,6.38
163.00,-5671.25,317.89,54.62,2.109,20.00,40.0,6.40
164.00,-5669.53,319.11,54.73,2.107,20.00,40.0,6.41
165.00,-5667.81,320.32,54.84,2.105,20.00,40.0,6.43
166.00,-5666.09,321.54,54.94,2.103,20.00,40.0,6.44
167.00,-5664.37,322.74,55.05,2.101,20.00,40.0,6.46
168.00,-5662.65,323.94,55.16,2.099,20.00,40.0,6.47
169.00,-5660.93,325.14,55.27,2.097,20.00,40.0,6.48
170.00,-5659.21,326.34,55.38,2.095,20.00,40.0,6.50
171.00,-5657.49,327.53,55.48,2.093,20.00,40.0,6.51
172.00,-5655.77,328.71,55.59,2.091,20.00,40.0,6.52
173.00,-5654.04,329.89,55.70,2.089,20.00,40.0,6.53
174.00,-5652.32,331.07,55.81,2.087,20.00,40.0,6.54
175.00,-5650.59,332.24,55.92,2.086,20.00,40.0,6.55
176.00,-5648.87,333.41,56.03,2.084,20.00,40.0,6.56
177.00,-5647.14,334.57,56.14,2.082,20.00,40.0,6.57
178.00,-5645.41,335.73,56.25,2.081,20.00,40.0,6.58
179.00,-5643.68,336.88,56.36,2.079,20.00,40.0,6.59
180.00,-5641.95,338.04,56.47,2.077,20.00,40.0,6.60
181.00,-5640.22,339.18,56.58,2.076,20.00,40.0,6.61
182.00,-5638.49,340.33,56.69,2.074,20.00,40.0,6.62
183.00,-5636.76,341.46,56.80,2.073,20.00,40.0,6.62
184.00,-5635.03,342.60,56.91,2.071,20.00,40.0,6.63
185.00,-5633.29,343.73,57.02,2.070,20.00,40.0,6.64
186.00,-5631.56,344.85,57.13,2.069,20.00,40.0,6.65
187.00,-5629.82,345.98,57.24,2.067,20.00,40.0,6.65
188.00,-5628.08,347.09,57.35,2.066,20.00,40.0,6.66
189.00,-5626.35,348.21,57.46,2.065,20.00,40.0,6.67
190.00,-5624.61,349.32,57.57,2.063,20.00,40.0,6.67
191.00,-5622.87,350.42,57.69,2.062,20.00,40.0,6.68
192.00,-5621.12,351.52,57.80,2.061,20.00,40.0,6.69
193.00,-5619.38,352.62,57.91,2.060,20.00,40.0,6.69
194.00,-5617.64,353.72,58.02,2.058,20.00,40.0,6.70
195.00,-5615.89,354.81,58.13,2.057,20.00,40.0,6.70
196.00,-5614.15,355.89,58.24,2.056,20.00,40.0,6.71
197.00,-5612.40,356.97,58.36,2.055,20.00,40.0,6.71
198.00,-5610.65,358.05,58.47,2.054,20.00,40.0,6.72
199.00,-5608.90,359.12,58.58,2.053,20.00,40.0,6.72
200.00,-5607.15,360.19,58.69,2.052,20.00,40.0,6.73
201.00,-5605.40,361.26,58.80,2.051,20.00,40.0,6.73
202.00,-5603.64,362.32,58.92,2.050,20.00,40.0,6.73
203.00,-5601.89,363.38,59.03,2.049,20.00,40.0,6.74
204.00,-5600.13,364.43,59.14,2.048,20.00,40.0,6.74
205.00,-5598.38,365.48,59.25,2.047,20.00,40.0,6.75
206.00,-5596.62,366.53,59.37,2.046,20.00,40.0,6.75
207.00,-5594.86,367.57,59.48,2.045,20.00,40.0,6.75
208.00,-5593.10,368.61,59.59,2.044,20.00,40.0,6.76
209.00,-5591.34,369.64,59.70,2.043,20.00,40.0,6.76
210.00,-5589.57,370.67,59.82,2.042,20.00,40.0,6.76
211.00,-5587.81,371.70,59.93,2.041,20.00,40.0,6.77
212.00,-5586.04,372.72,60.04,2.041,20.00,40.0,6.77
213.00,-5584.28,373.74,60.16,2.040,20.00,40.0,6.77
214.00,-5582.51,374.75,60.27,2.039,20.00,40.0,6.78
215.00,-5580.74,375.76,60.38,2.038,20.00,40.0,6.78
216.00,-5578.97,376.77,60.49,2.037,20.00,40.0,6.78
217.00,-5577.19,377.77,60.61,2.037,20.00,40.0,6.78
218.00,-5575.42,378.77,60.72,2.036,20.00,40.0,6.79
219.00,-5573.64,379.77,60.83,2.035,20.00,40.0,6.79
220.00,-5571.87,380.76,60.95,2.035,20.00,40.0,6.79
221.00,-5570.09,381.75,61.06,2.034,20.00,40.0,6.79
222.00,-5568.31,382.73,61.17,2.033,20.00,40.0,6.80
223.00,-5566.53,383.71,61.29,2.032,20.00,40.0,6.80
224.00,-5564.75,384.69,61.40,2.032,20.00,40.0,6.80
225.00,-5562.96,385.66,61.51,2.031,20.00,40.0,6.80
226.00,-5561.18,386.63,61.63,2.031,20.00,40.0,6.80
227.00,-5559.39,387.59,61.74,2.030,20.00,40.0,6.80
228.00,-5557.61,388.56,61.85,2.029,20.00,40.0,6.81
229.00,-5555.82,389.51,61.97,2.029,20.00,40.0,6.81
230.00,-5554.03,390.47,62.08,2.028,20.00,40.0,6.81
231.00,-5552.24,391.41,62.19,2.028,20.00,40.0,6.81
232.00,-5550.44,392.36,62.31,2.027,20.00,40.0,6.81
233.00,-5548.65,393.30,62.42,2.027,20.00,40.0,6.81
234.00,-5546.85,394.24,62.53,2.026,20.00,40.0,6.82
235.00,-5545.06,395.17,62.65,2.025,20.00,40.0,6.82
236.00,-5543.26,396.10,62.76,2.025,20.00,40.0,6.82
237.00,-5541.46,397.03,62.88,2.024,20.00,40.0,6.82
238.00,-5539.66,397.95,62.99,2.024,20.00,40.0,6.82
239.00,-5537.85,398.87,63.10,2.024,20.00,40.0,6.82
240.00,-5536.05,399.79,63.22,2.023,20.00,40.0,6.82
241.00,-5534.24,400.70,63.33,2.023,20.00,40.0,6.82
242.00,-5532.44,401.61,63.44,2.022,20.00,40.0,6.83
243.00,-5530.63,402.51,63.56,2.022,20.00,40.0,6.83
244.00,-5528.82,403.41,63.67,2.021,20.00,40.0,6.83
245.00,-5527.01,404.31,63.79,2.021,20.00,40.0,6.83
246.00,-5525.19,405.20,63.90,2.020,20.00,40.0,6.83
247.00,-5523.38,406.09,64.01,2.020,20.00,40.0,6.83
248.00,-5521.56,406.97,64.13,2.020,20.00,40.0,6.83
249.00,-5519.75,407.86,64.24,2.019,20.00,40.0,6.83
250.00,-5517.93,408.73,64.35,2.019,20.00,40.0,6.83
251.00,-5516.11,409.61,64.47,2.018,20.00,40.0,6.83
252.00,-5514.29,410.48,64.58,2.018,20.00,40.0,6.83
253.00,-5512.47,411.34,64.70,2.018,20.00,40.0,6.84
254.00,-5510.64,412.20,64.81,2.017,20.00,40.0,6.84
255.00,-5508.82,413.06,64.92,2.017,20.00,40.0,6.84
256.00,-5506.99,413.92,65.04,2.017,20.00,40.0,6.84
257.00,-5505.16,414.77,65.15,2.016,20.00,40.0,6.84
258.00,-5503.33,415.62,65.27,2.016,20.00,40.0,6.84
259.00,-5501.50,416.46,65.38,2.016,20.00,40.0,6.84
260.00,-5499.67,417.30,65.49,2.015,20.00,40.0,6.84
261.00,-5497.84,418.13,65.61,2.015,20.00,40.0,6.84
262.00,-5496.00,418.97,65.72,2.015,20.00,40.0,6.84
263.00,-5494.17,419.79,65.84,2.014,20.00,40.0,6.84
264.00,-5492.33,420.62,65.95,2.014,20.00,40.0,6.84
265.00,-5490.49,421.44,66.06,2.014,20.00,40.0,6.84
266.00,-5488.65,422.26,66.18,2.014,20.00,40.0,6.84
267.00,-5486.81,423.07,66.29,2.013,20.00,40.0,6.84
268.00,-5484.96,423.88,66.41,2.013,20.00,40.0,6.84
269.00,-5483.12,424.68,66.52,2.013,20.00,40.0,6.84
270.00,-5481.27,425.49,66.63,2.013,20.00,40.0,6.84
271.00,-5479.43,426.28,66.75,2.012,20.00,40.0,6.85
272.00,-5477.58,427.08,66.86,2.012,20.00,40.0,6.85
273.00,-5475.73,427.87,66.98,2.012,20.00,40.0,6.85
274.00,-5473.88,428.66,67.09,2.012,20.00,40.0,6.85
275.00,-5472.02,429.44,67.20,2.011,20.00,40.0,6.85
276.00,-5470.17,430.22,67.32,2.011,20.00,40.0,6.85
277.00,-5468.31,430.99,67.43,2.011,20.00,40.0,6.85
278.00,-5466.46,431.77,67.55,2.011,20.00,40.0,6.85
279.00,-5464.60,432.53,67.66,2.010,20.00,40.0,6.85
280.00,-5462.74,433.30,67.78,2.010,20.00,40.0,6.85
281.00,-5460.88,434.06,67.89,2.010,20.00,40.0,6.85
282.00,-5459.02,434.81,68.00,2.010,20.00,40.0,6.85
283.00,-5457.15,435.57,68.12,2.010,20.00,40.0,6.85
284.00,-5455.29,436.32,68.23,2.009,20.00,40.0,6.85
285.00,-5453.42,437.06,68.35,2.009,20.00,40.0,6.85
286.00,-5451.55,437.80,68.46,2.009,20.00,40.0,6.85
287.00,-5449.69,438.54,68.57,2.009,20.00,40.0,6.85
288.00,-5447.82,439.27,68.69,2.009,20.00,40.0,6.85
289.00,-5445.95,440.00,68.80,2.009,20.00,40.0,6.85
290.00,-5444.07,440.73,68.92,2.008,20.00,40.0,6.85
291.00,-5442.20,441.45,69.03,2.008,20.00,40.0,6.85
292.00,-5440.32,442.17,69.15,2.008,20.00,40.0,6.85
293.00,-5438.45,442.89,69.26,2.008,20.00,40.0,6.85
294.00,-5436.57,443.60,69.37,2.008,20.00,40.0,6.85
295.00,-5434.69,444.30,69.49,2.008,20.00,40.0,6.85
296.00,-5432.81,445.01,69.60,2.007,20.00,40.0,6.85
297.00,-5430.93,445.71,69.72,2.007,20.00,40.0,6.85
298.00,-5429.05,446.40,69.83,2.007,20.00,40.0,6.85
299.00,-5427.16,447.09,69.95,2.007,20.00,40.0,6.85
300.00,-5425.28,447.78,70.06,2.007,20.00,40.0,6.85
301.00,-5423.39,448.47,70.17,2.007,20.00,40.0,6.85
302.00,-5421.50,449.15,70.29,2.007,20.00,40.0,6.85
303.00,-5419.61,449.82,70.40,2.006,20.00,40.0,6.85
304.00,-5417.72,450.50,70.52,2.006,20.00,40.0,6.85
305.00,-5415.83,451.17,70.63,2.006,20.00,40.0,6.85
306.00,-5413.94,451.83,70.74,2.006,20.00,40.0,6.85
307.00,-5412.05,452.49,70.86,2.006,20.00,40.0,6.85
308.00,-5410.15,453.15,70.97,2.006,20.00,40.0,6.85
309.00,-5408.26,453.81,71.09,2.006,20.00,40.0,6.85
310.00,-5406.36,454.46,71.20,2.006,20.00,40.0,6.85
311.00,-5404.46,455.10,71.32,2.005,20.00,40.0,6.85
312.00,-5402.56,455.74,71.43,2.005,20.00,40.0,6.85
313.00,-5400.66,456.38,71.54,2.005,20.00,40.0,6.85
314.00,-5398.76,457.02,71.66,2.005,20.00,40.0,6.85
315.00,-5396.85,457.65,71.77,2.005,20.00,40.0,6.85
316.00,-5394.95,458.28,71.89,2.005,20.00,40.0,6.85
317.00,-5393.04,458.90,72.00,2.005,20.00,40.0,6.85
318.00,-5391.14,459.52,72.12,2.005,20.00,40.0,6.85
319.00,-5389.23,460.13,72.23,2.005,20.00,40.0,6.85
320.00,-5387.32,460.75,72.34,2.005,20.00,40.0,6.85
321.00,-5385.41,461.35,72.46,2.004,20.00,40.0,6.85
322.00,-5383.50,461.96,72.57,2.004,20.00,40.0,6.86
323.00,-5381.59,462.56,72.69,2.004,20.00,40.0,6.86
324.00,-5379.67,463.15,72.80,2.004,20.00,40.0,6.86
325.00,-5377.76,463.75,72.92,2.004,20.00,40.0,6.86
326.00,-5375.84,464.34,73.03,2.004,20.00,40.0,6.86
327.00,-5373.93,464.92,73.14,2.004,20.00,40.0,6.86
328.00,-5372.01,465.50,73.26,2.004,20.00,40.0,6.86
329.00,-5370.09,466.08,73.37,2.004,20.00,40.0,6.86
330.00,-5368.17,466.65,73.49,2.004,20.00,40.0,6.86
331.00,-5366.25,467.22,73.60,2.004,20.00,40.0,6.86
332.00,-5364.33,467.79,73.72,2.004,20.00,40.0,6.86
333.00,-5362.40,468.35,73.83,2.004,20.00,40.0,6.86
334.00,-5360.48,468.91,73.94,2.003,20.00,40.0,6.86
335.00,-5358.55,469.46,74.06,2.003,20.00,40.0,6.86
336.00,-5356.63,470.01,74.17,2.003,20.00,40.0,6.86
337.00,-5354.70,470.56,74.29,2.003,20.00,40.0,6.86
338.00,-5352.76,471.10,74.40,2.013,15.00,50.0,6.80
339.00,-5350.81,471.65,74.51,2.023,15.00,50.0,6.74
340.00,-5348.86,472.19,74.62,2.032,15.00,50.0,6.69
341.00,-5346.89,472.73,74.73,2.042,15.00,50.0,6.64
342.00,-5344.91,473.27,74.84,2.051,15.00,50.0,6.59
343.00,-5342.92,473.81,74.95,2.060,15.00,50.0,6.54
344.00,-5340.92,474.35,75.06,2.069,15.00,50.0,6.49
345.00,-5338.92,474.88,75.17,2.077,15.00,50.0,6.45
346.00,-5336.90,475.42,75.28,2.086,15.00,50.0,6.41
347.00,-5334.87,475.95,75.38,2.094,15.00,50.0,6.36
348.00,-5332.84,476.48,75.49,2.102,15.00,50.0,6.32
349.00,-5330.80,477.01,75.59,2.110,15.00,50.0,6.28
350.00,-5328.75,477.54,75.70,2.118,15.00,50.0,6.25
351.00,-5326.69,478.06,75.80,2.126,15.00,50.0,6.21
352.00,-5324.62,478.58,75.90,2.133,15.00,50.0,6.17
353.00,-5322.54,479.11,76.00,2.140,15.00,50.0,6.14
354.00,-5320.46,479.62,76.11,2.148,15.00,50.0,6.11
355.00,-5318.37,480.14,76.21,2.155,15.00,50.0,6.07
356.00,-5316.27,480.66,76.31,2.162,15.00,50.0,6.04
357.00,-5314.16,481.17,76.41,2.168,15.00,50.0,6.01
358.00,-5312.05,481.68,76.51,2.175,15.00,50.0,5.98
359.00,-5309.93,482.19,76.61,2.181,15.00,50.0,5.96
360.00,-5307.80,482.70,76.71,2.188,15.00,50.0,5.93
361.00,-5305.66,483.20,76.80,2.194,15.00,50.0,5.90
362.00,-5303.52,483.70,76.90,2.200,15.00,50.0,5.88
363.00,-5301.37,484.20,77.00,2.206,15.00,50.0,5.85
364.00,-5299.21,484.70,77.10,2.212,15.00,50.0,5.83
365.00,-5297.05,485.20,77.19,2.218,15.00,50.0,5.81
366.00,-5294.88,485.69,77.29,2.223,15.00,50.0,5.78
367.00,-5292.71,486.18,77.39,2.229,15.00,50.0,5.76
368.00,-5290.53,486.67,77.48,2.234,15.00,50.0,5.74
369.00,-5288.34,487.15,77.58,2.240,15.00,50.0,5.72
370.00,-5286.15,487.64,77.67,2.245,15.00,50.0,5.70
371.00,-5283.95,488.12,77.77,2.250,15.00,50.0,5.68
372.00,-5281.75,488.59,77.86,2.255,15.00,50.0,5.67
373.00,-5279.54,489.07,77.96,2.260,15.00,50.0,5.65
374.00,-5277.32,489.54,78.05,2.265,15.00,50.0,5.63
375.00,-5275.10,490.01,78.14,2.269,15.00,50.0,5.62
376.00,-5272.88,490.48,78.24,2.274,15.00,50.0,5.60
377.00,-5270.65,490.94,78.33,2.279,15.00,50.0,5.58
378.00,-5268.41,491.41,78.42,2.283,15.00,50.0,5.57
379.00,-5266.17,491.87,78.51,2.287,15.00,50.0,5.56
380.00,-5263.93,492.32,78.61,2.292,15.00,50.0,5.54
381.00,-5261.68,492.77,78.70,2.296,15.00,50.0,5.53
382.00,-5259.42,493.23,78.79,2.300,15.00,50.0,5.52
383.00,-5257.16,493.67,78.88,2.304,15.00,50.0,5.50
384.00,-5254.90,494.12,78.97,2.308,15.00,50.0,5.49
385.00,-5252.63,494.56,79.07,2.312,15.00,50.0,5.48
386.00,-5250.35,495.00,79.16,2.315,15.00,50.0,5.47
387.00,-5248.08,495.44,79.25,2.319,15.00,50.0,5.46
388.00,-5245.79,495.87,79.34,2.323,15.00,50.0,5.45
389.00,-5243.51,496.30,79.43,2.326,15.00,50.0,5.44
390.00,-5241.22,496.73,79.52,2.330,15.00,50.0,5.43
391.00,-5238.92,497.15,79.61,2.333,15.00,50.0,5.42
392.00,-5236.62,497.57,79.70,2.336,15.00,50.0,5.41
393.00,-5234.32,497.99,79.79,2.340,15.00,50.0,5.40
394.00,-5232.02,498.41,79.88,2.343,15.00,50.0,5.39
395.00,-5229.71,498.82,79.97,2.346,15.00,50.0,5.38
396.00,-5227.39,499.23,80.06,2.349,15.00,50.0,5.37
397.00,-5225.08,499.63,80.15,2.352,15.00,50.0,5.37
398.00,-5222.76,500.04,80.24,2.355,15.00,50.0,5.36
399.00,-5220.43,500.44,80.33,2.358,15.00,50.0,5.35
400.00,-5218.11,500.83,80.42,2.361,15.00,50.0,5.35
401.00,-5215.77,501.23,80.51,2.364,15.00,50.0,5.34
402.00,-5213.44,501.62,80.59,2.366,15.00,50.0,5.33
403.00,-5211.10,502.00,80.68,2.369,15.00,50.0,5.33
404.00,-5208.76,502.39,80.77,2.372,15.00,50.0,5.32
405.00,-5206.42,502.77,80.86,2.374,15.00,50.0,5.31
406.00,-5204.07,503.15,80.95,2.377,15.00,50.0,5.31
407.00,-5201.72,503.52,81.04,2.379,15.00,50.0,5.30
408.00,-5199.37,503.89,81.13,2.382,15.00,50.0,5.30
409.00,-5197.02,504.26,81.21,2.384,15.00,50.0,5.29
410.00,-5194.66,504.62,81.30,2.386,15.00,50.0,5.29
411.00,-5192.30,504.99,81.39,2.389,15.00,50.0,5.28
412.00,-5189.93,505.34,81.48,2.391,15.00,50.0,5.28
413.00,-5187.57,505.70,81.57,2.393,15.00,50.0,5.27
414.00,-5185.20,506.05,81.65,2.395,15.00,50.0,5.27
415.00,-5182.82,506.40,81.74,2.397,15.00,50.0,5.26
