time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
6.00,-5993.70,24.84,45.00,4.604,0.00,40.0,0.00
7.00,-5990.48,28.06,45.00,4.552,0.00,40.0,0.00
8.00,-5987.30,31.25,45.00,4.501,0.00,40.0,0.00
9.00,-5984.15,34.39,45.00,4.451,0.00,40.0,0.00
10.00,-5981.04,37.51,45.00,4.402,0.00,40.0,0.00
11.00,-5977.96,40.58,45.00,4.354,0.00,40.0,0.00
12.00,-5974.91,43.63,45.00,4.307,0.00,40.0,0.00
13.00,-5971.90,46.64,45.00,4.261,0.00,40.0,0.00
14.00,-5968.91,49.63,45.00,4.226,5.00,50.0,0.06
15.00,-5965.95,52.59,45.00,4.191,5.00,50.0,0.11
16.00,-5963.01,55.53,45.01,4.157,5.00,50.0,0.17
17.00,-5960.09,58.45,45.01,4.124,5.00,50.0,0.22
18.00,-5957.20,61.34,45.01,4.092,5.00,50.0,0.27
19.00,-5954.33,64.21,45.02,4.060,5.00,50.0,0.32
20.00,-5951.48,67.06,45.02,4.029,5.00,50.0,0.36
21.00,-5948.65,69.89,45.03,3.998,5.00,50.0,0.41
22.00,-5945.84,72.69,45.04,3.968,5.00,50.0,0.45
23.00,-5943.05,75.47,45.05,3.939,5.00,50.0,0.49
24.00,-5940.29,78.24,45.06,3.910,5.00,50.0,0.53
25.00,-5937.54,80.98,45.07,3.882,5.00,50.0,0.57
26.00,-5934.81,83.70,45.08,3.854,5.00,50.0,0.61
27.00,-5932.10,86.40,45.09,3.827,5.00,50.0,0.65
28.00,-5929.41,89.09,45.10,3.801,5.00,50.0,0.68
29.00,-5926.73,91.75,45.11,3.775,5.00,50.0,0.72
30.00,-5924.08,94.40,45.12,3.749,5.00,50.0,0.75
31.00,-5921.44,97.02,45.14,3.724,5.00,50.0,0.78
32.00,-5918.82,99.63,45.15,3.700,5.00,50.0,0.81
33.00,-5916.21,102.23,45.16,3.676,5.00,50.0,0.84
34.00,-5913.62,104.80,45.18,3.652,5.00,50.0,0.87
35.00,-5911.05,107.36,45.19,3.629,10.00,50.0,0.96
36.00,-5908.49,109.90,45.21,3.606,10.00,50.0,1.04
37.00,-5905.95,112.43,45.23,3.584,10.00,50.0,1.12
38.00,-5903.42,114.94,45.25,3.563,10.00,50.0,1.20
39.00,-5900.90,117.43,45.27,3.541,10.00,50.0,1.27
40.00,-5898.40,119.91,45.29,3.521,10.00,50.0,1.34
41.00,-5895.91,122.37,45.32,3.500,10.00,50.0,1.41
42.00,-5893.44,124.82,45.34,3.480,10.00,50.0,1.48
43.00,-5890.98,127.25,45.37,3.461,10.00,50.0,1.55
44.00,-5888.53,129.67,45.39,3.441,10.00,50.0,1.61
45.00,-5886.09,132.07,45.42,3.423,10.00,50.0,1.67
46.00,-5883.67,134.46,45.45,3.404,10.00,50.0,1.73
47.00,-5881.25,136.83,45.48,3.386,10.00,50.0,1.78
48.00,-5878.85,139.20,45.51,3.368,15.00,50.0,1.90
49.00,-5876.46,141.54,45.55,3.351,15.00,50.0,2.00
50.00,-5874.08,143.88,45.58,3.334,15.00,50.0,2.11
51.00,-5871.71,146.20,45.62,3.317,15.00,50.0,2.21
52.00,-5869.35,148.51,45.66,3.301,15.00,50.0,2.31
53.00,-5867.00,150.81,45.70,3.285,15.00,50.0,2.40
54.00,-5864.66,153.09,45.74,3.269,15.00,50.0,2.49
55.00,-5862.33,155.36,45.78,3.254,15.00,50.0,2.58
56.00,-5860.01,157.62,45.83,3.239,15.00,50.0,2.67
57.00,-5857.70,159.86,45.87,3.224,15.00,50.0,2.75
58.00,-5855.40,162.10,45.92,3.209,15.00,50.0,2.83
59.00,-5853.10,164.32,45.97,3.195,20.00,50.0,2.96
60.00,-5850.81,166.53,46.02,3.181,20.00,50.0,3.09
61.00,-5848.53,168.73,46.07,3.168,20.00,50.0,3.22
62.00,-5846.26,170.92,46.13,3.154,20.00,50.0,3.34
63.00,-5844.00,173.10,46.19,3.141,20.00,50.0,3.46
64.00,-5841.74,175.26,46.25,3.128,20.00,50.0,3.57
65.00,-5839.49,177.42,46.31,3.116,20.00,50.0,3.68
66.00,-5837.25,179.56,46.37,3.104,20.00,50.0,3.79
67.00,-5835.01,181.70,46.43,3.091,20.00,50.0,3.89
68.00,-5832.78,183.82,46.50,3.080,20.00,50.0,3.99
69.00,-5830.55,185.93,46.57,3.068,20.00,50.0,4.08
70.00,-5828.33,188.03,46.64,3.057,20.00,50.0,4.18
71.00,-5826.12,190.12,46.71,3.046,20.00,50.0,4.27
72.00,-5823.91,192.20,46.78,3.035,20.00,50.0,4.35
73.00,-5821.70,194.27,46.86,3.024,20.00,50.0,4.43
74.00,-5819.51,196.34,46.93,3.013,20.00,50.0,4.52
75.00,-5817.31,198.39,47.01,3.003,20.00,50.0,4.59
76.00,-5815.12,200.43,47.09,2.993,20.00,50.0,4.67
77.00,-5812.94,202.46,47.17,2.983,20.00,50.0,4.74
78.00,-5810.76,204.48,47.25,2.974,20.00,50.0,4.81
79.00,-5808.58,206.49,47.33,2.964,20.00,50.0,4.88
80.00,-5806.41,208.50,47.41,2.955,20.00,50.0,4.95
81.00,-5804.24,210.49,47.49,2.946,20.00,50.0,5.01
82.00,-5802.07,212.47,47.58,2.937,20.00,50.0,5.07
83.00,-5799.91,214.45,47.66,2.928,20.00,50.0,5.13
84.00,-5797.75,216.42,47.75,2.920,20.00,50.0,5.19
85.00,-5795.60,218.37,47.84,2.911,20.00,50.0,5.24
86.00,-5793.45,220.32,47.92,2.903,20.00,50.0,5.30
87.00,-5791.30,222.26,48.01,2.895,20.00,50.0,5.35
88.00,-5789.15,224.19,48.10,2.887,20.00,50.0,5.40
89.00,-5787.01,226.11,48.19,2.879,20.00,50.0,5.45
90.00,-5784.87,228.03,48.29,2.872,20.00,50.0,5.50
91.00,-5782.73,229.94,48.38,2.864,20.00,50.0,5.54
92.00,-5780.60,231.83,48.47,2.857,20.00,50.0,5.59
93.00,-5778.46,233.72,48.57,2.850,20.00,50.0,5.63
94.00,-5776.33,235.60,48.66,2.843,20.00,50.0,5.67
95.00,-5774.20,237.48,48.76,2.836,20.00,50.0,5.71
96.00,-5772.07,239.34,48.85,2.829,20.00,50.0,5.75
97.00,-5769.95,241.20,48.95,2.823,20.00,50.0,5.78
98.00,-5767.83,243.05,49.04,2.816,20.00,50.0,5.82
99.00,-5765.70,244.89,49.14,2.810,20.00,50.0,5.85
100.00,-5763.58,246.72,49.24,2.804,20.00,50.0,5.89
101.00,-5761.46,248.55,49.34,2.798,20.00,50.0,5.92
102.00,-5759.35,250.37,49.44,2.792,20.00,50.0,5.95
103.00,-5757.23,252.18,49.54,2.786,20.00,50.0,5.98
104.00,-5755.11,253.99,49.64,2.780,20.00,50.0,6.01
105.00,-5753.00,255.78,49.74,2.774,20.00,50.0,6.04
106.00,-5750.89,257.57,49.84,2.769,20.00,50.0,6.07
107.00,-5748.78,259.35,49.94,2.764,20.00,50.0,6.09
108.00,-5746.66,261.13,50.04,2.758,20.00,50.0,6.12
109.00,-5744.55,262.90,50.15,2.753,20.00,50.0,6.14
110.00,-5742.44,264.66,50.25,2.748,20.00,50.0,6.17
111.00,-5740.34,266.41,50.35,2.743,20.00,50.0,6.19
112.00,-5738.23,268.16,50.45,2.738,20.00,50.0,6.21
113.00,-5736.12,269.90,50.56,2.734,20.00,50.0,6.23
114.00,-5734.01,271.63,50.66,2.729,20.00,50.0,6.25
115.00,-5731.90,273.36,50.77,2.724,20.00,50.0,6.27
116.00,-5729.80,275.08,50.87,2.720,20.00,50.0,6.29
117.00,-5727.69,276.79,50.98,2.715,20.00,50.0,6.31
118.00,-5725.59,278.50,51.08,2.711,20.00,50.0,6.33
119.00,-5723.48,280.20,51.19,2.707,20.00,50.0,6.35
120.00,-5721.37,281.90,51.30,2.703,20.00,50.0,6.36
121.00,-5719.27,283.58,51.40,2.699,20.00,50.0,6.38
122.00,-5717.16,285.26,51.51,2.695,20.00,50.0,6.40
123.00,-5715.05,286.94,51.61,2.691,20.00,50.0,6.41
124.00,-5712.95,288.61,51.72,2.687,20.00,50.0,6.43
125.00,-5710.84,290.27,51.83,2.683,20.00,50.0,6.44
126.00,-5708.74,291.93,51.94,2.680,20.00,50.0,6.46
127.00,-5706.63,293.58,52.04,2.676,20.00,50.0,6.47
128.00,-5704.52,295.22,52.15,2.672,20.00,50.0,6.48
129.00,-5702.41,296.86,52.26,2.669,20.00,50.0,6.49
130.00,-5700.31,298.49,52.37,2.666,20.00,50.0,6.51
131.00,-5698.20,300.11,52.48,2.662,20.00,50.0,6.52
132.00,-5696.09,301.73,52.59,2.659,20.00,50.0,6.53
133.00,-5693.98,303.35,52.70,2.656,20.00,50.0,6.54
134.00,-5691.87,304.96,52.81,2.653,20.00,50.0,6.55
135.00,-5689.76,306.56,52.91,2.650,20.00,50.0,6.56
136.00,-5687.65,308.15,53.02,2.647,20.00,50.0,6.57
137.00,-5685.53,309.74,53.13,2.644,20.00,50.0,6.58
138.00,-5683.42,311.33,53.24,2.641,20.00,50.0,6.59
139.00,-5681.31,312.91,53.35,2.638,20.00,50.0,6.60
140.00,-5679.19,314.48,53.46,2.635,20.00,50.0,6.61
141.00,-5677.08,316.05,53.57,2.633,20.00,50.0,6.62
142.00,-5674.96,317.61,53.68,2.630,20.00,50.0,6.62
143.00,-5672.85,319.16,53.79,2.627,20.00,50.0,6.63
144.00,-5670.73,320.72,53.91,2.625,20.00,50.0,6.64
145.00,-5668.61,322.26,54.02,2.622,20.00,50.0,6.65
146.00,-5666.49,323.80,54.13,2.620,20.00,50.0,6.65
147.00,-5664.37,325.33,54.24,2.617,20.00,50.0,6.66
148.00,-5662.25,326.86,54.35,2.615,20.00,50.0,6.67
149.00,-5660.12,328.38,54.46,2.613,20.00,50.0,6.67
150.00,-5658.00,329.90,54.57,2.611,20.00,50.0,6.68
151.00,-5655.87,331.41,54.68,2.608,20.00,50.0,6.69
152.00,-5653.75,332.92,54.79,2.606,20.00,50.0,6.69
153.00,-5651.62,334.42,54.91,2.604,20.00,50.0,6.70
154.00,-5649.49,335.92,55.02,2.602,20.00,50.0,6.70
155.00,-5647.36,337.41,55.13,2.600,20.00,50.0,6.71
156.00,-5645.23,338.89,55.24,2.598,20.00,50.0,6.71
157.00,-5643.09,340.37,55.35,2.596,20.00,50.0,6.72
158.00,-5640.96,341.85,55.47,2.594,20.00,50.0,6.72
159.00,-5638.82,343.32,55.58,2.592,20.00,50.0,6.73
160.00,-5636.69,344.78,55.69,2.590,20.00,50.0,6.73
161.00,-5634.55,346.24,55.80,2.589,20.00,50.0,6.73
162.00,-5632.41,347.70,55.91,2.587,20.00,50.0,6.74
163.00,-5630.27,349.14,56.03,2.585,20.00,50.0,6.74
164.00,-5628.13,350.59,56.14,2.583,20.00,50.0,6.75
165.00,-5625.98,352.03,56.25,2.582,20.00,50.0,6.75
166.00,-5623.84,353.46,56.36,2.580,20.00,50.0,6.75
167.00,-5621.69,354.89,56.48,2.578,20.00,50.0,6.76
168.00,-5619.54,356.31,56.59,2.577,20.00,50.0,6.76
169.00,-5617.39,357.73,56.70,2.575,20.00,50.0,6.76
170.00,-5615.24,359.14,56.82,2.574,20.00,50.0,6.77
171.00,-5613.09,360.55,56.93,2.572,20.00,50.0,6.77
172.00,-5610.93,361.95,57.04,2.571,20.00,50.0,6.77
173.00,-5608.78,363.35,57.15,2.569,20.00,50.0,6.78
174.00,-5606.62,364.74,57.27,2.568,20.00,50.0,6.78
175.00,-5604.46,366.13,57.38,2.567,20.00,50.0,6.78
176.00,-5602.30,367.51,57.49,2.565,20.00,50.0,6.78
177.00,-5600.14,368.89,57.61,2.564,20.00,50.0,6.79
178.00,-5597.98,370.27,57.72,2.563,20.00,50.0,6.79
179.00,-5595.81,371.63,57.83,2.562,20.00,50.0,6.79
180.00,-5593.64,373.00,57.95,2.560,20.00,50.0,6.79
181.00,-5591.47,374.35,58.06,2.559,20.00,50.0,6.79
182.00,-5589.30,375.71,58.17,2.558,20.00,50.0,6.80
183.00,-5587.13,377.06,58.29,2.557,20.00,50.0,6.80
184.00,-5584.96,378.40,58.40,2.556,20.00,50.0,6.80
185.00,-5582.78,379.74,58.51,2.555,20.00,50.0,6.80
186.00,-5580.60,381.07,58.63,2.553,20.00,50.0,6.80
187.00,-5578.42,382.40,58.74,2.552,20.00,50.0,6.81
188.00,-5576.24,383.72,58.85,2.551,20.00,50.0,6.81
189.00,-5574.06,385.04,58.97,2.550,20.00,50.0,6.81
190.00,-5571.88,386.36,59.08,2.549,20.00,50.0,6.81
191.00,-5569.69,387.67,59.19,2.548,20.00,50.0,6.81
192.00,-5567.50,388.97,59.31,2.547,20.00,50.0,6.81
193.00,-5565.31,390.27,59.42,2.546,20.00,50.0,6.82
194.00,-5563.12,391.57,59.53,2.545,20.00,50.0,6.82
195.00,-5560.93,392.86,59.65,2.545,20.00,50.0,6.82
196.00,-5558.73,394.14,59.76,2.544,20.00,50.0,6.82
197.00,-5556.54,395.42,59.87,2.543,20.00,50.0,6.82
198.00,-5554.34,396.70,59.99,2.542,20.00,50.0,6.82
199.00,-5552.14,397.97,60.10,2.541,20.00,50.0,6.82
200.00,-5549.93,399.24,60.22,2.540,20.00,50.0,6.82
201.00,-5547.73,400.50,60.33,2.539,20.00,50.0,6.83
202.00,-5545.52,401.75,60.44,2.539,20.00,50.0,6.83
203.00,-5543.32,403.01,60.56,2.538,20.00,50.0,6.83
204.00,-5541.11,404.25,60.67,2.537,20.00,50.0,6.83
205.00,-5538.90,405.50,60.78,2.536,20.00,50.0,6.83
206.00,-5536.68,406.73,60.90,2.536,20.00,50.0,6.83
207.00,-5534.47,407.97,61.01,2.535,20.00,50.0,6.83
208.00,-5532.25,409.19,61.13,2.534,20.00,50.0,6.83
209.00,-5530.03,410.42,61.24,2.534,20.00,50.0,6.83
210.00,-5527.81,411.64,61.35,2.533,20.00,50.0,6.83
211.00,-5525.59,412.85,61.47,2.532,20.00,50.0,6.83
212.00,-5523.37,414.06,61.58,2.532,20.00,50.0,6.84
213.00,-5521.14,415.26,61.70,2.531,20.00,50.0,6.84
214.00,-5518.91,416.46,61.81,2.530,20.00,50.0,6.84
215.00,-5516.68,417.66,61.92,2.530,20.00,50.0,6.84
216.00,-5514.45,418.85,62.04,2.529,20.00,50.0,6.84
217.00,-5512.22,420.03,62.15,2.529,20.00,50.0,6.84
218.00,-5509.98,421.22,62.27,2.528,20.00,50.0,6.84
219.00,-5507.75,422.39,62.38,2.527,20.00,50.0,6.84
220.00,-5505.51,423.56,62.49,2.527,20.00,50.0,6.84
221.00,-5503.27,424.73,62.61,2.526,20.00,50.0,6.84
222.00,-5501.02,425.89,62.72,2.526,20.00,50.0,6.84
223.00,-5498.78,427.05,62.84,2.525,20.00,50.0,6.84
224.00,-5496.53,428.20,62.95,2.525,20.00,50.0,6.84
225.00,-5494.28,429.35,63.06,2.524,20.00,50.0,6.84
226.00,-5492.03,430.49,63.18,2.524,20.00,50.0,6.84
227.00,-5489.78,431.63,63.29,2.523,20.00,50.0,6.84
228.00,-5487.53,432.77,63.41,2.523,20.00,50.0,6.84
229.00,-5485.27,433.90,63.52,2.522,20.00,50.0,6.84
230.00,-5483.02,435.02,63.63,2.522,20.00,50.0,6.85
231.00,-5480.76,436.14,63.75,2.522,20.00,50.0,6.85
232.00,-5478.50,437.25,63.86,2.521,20.00,50.0,6.85
233.00,-5476.23,438.37,63.98,2.521,20.00,50.0,6.85
234.00,-5473.97,439.47,64.09,2.520,20.00,50.0,6.85
235.00,-5471.70,440.57,64.20,2.520,20.00,50.0,6.85
236.00,-5469.43,441.67,64.32,2.519,20.00,50.0,6.85
237.00,-5467.16,442.76,64.43,2.519,20.00,50.0,6.85
238.00,-5464.89,443.85,64.55,2.519,20.00,50.0,6.85
239.00,-5462.62,444.93,64.66,2.518,20.00,50.0,6.85
240.00,-5460.34,446.01,64.78,2.518,20.00,50.0,6.85
241.00,-5458.06,447.08,64.89,2.518,20.00,50.0,6.85
242.00,-5455.78,448.15,65.00,2.517,20.00,50.0,6.85
243.00,-5453.50,449.21,65.12,2.517,20.00,50.0,6.85
244.00,-5451.22,450.27,65.23,2.517,20.00,50.0,6.85
245.00,-5448.93,451.32,65.35,2.516,20.00,50.0,6.85
246.00,-5446.65,452.37,65.46,2.516,20.00,50.0,6.85
247.00,-5444.36,453.42,65.57,2.516,20.00,50.0,6.85
248.00,-5442.07,454.46,65.69,2.515,20.00,50.0,6.85
249.00,-5439.78,455.49,65.80,2.515,20.00,50.0,6.85
250.00,-5437.48,456.52,65.92,2.515,20.00,50.0,6.85
251.00,-5435.19,457.55,66.03,2.514,20.00,50.0,6.85
252.00,-5432.89,458.57,66.15,2.514,20.00,50.0,6.85
253.00,-5430.59,459.59,66.26,2.514,20.00,50.0,6.85
254.00,-5428.29,460.60,66.37,2.514,20.00,50.0,6.85
255.00,-5425.99,461.61,66.49,2.513,20.00,50.0,6.85
256.00,-5423.68,462.61,66.60,2.513,20.00,50.0,6.85
257.00,-5421.38,463.61,66.72,2.513,20.00,50.0,6.85
258.00,-5419.07,464.60,66.83,2.512,20.00,50.0,6.85
259.00,-5416.76,465.59,66.94,2.512,20.00,50.0,6.85
260.00,-5414.45,466.57,67.06,2.512,20.00,50.0,6.85
261.00,-5412.14,467.55,67.17,2.512,20.00,50.0,6.85
262.00,-5409.82,468.53,67.29,2.512,20.00,50.0,6.85
263.00,-5407.51,469.50,67.40,2.511,20.00,50.0,6.85
264.00,-5405.19,470.46,67.52,2.511,20.00,50.0,6.85
265.00,-5402.87,471.42,67.63,2.511,20.00,50.0,6.85
266.00,-5400.55,472.38,67.74,2.511,20.00,50.0,6.85
267.00,-5398.22,473.33,67.86,2.510,20.00,50.0,6.85
268.00,-5395.90,474.27,67.97,2.510,20.00,50.0,6.85
269.00,-5393.57,475.22,68.09,2.510,20.00,50.0,6.85
270.00,-5391.24,476.15,68.20,2.510,20.00,50.0,6.85
271.00,-5388.91,477.08,68.32,2.510,20.00,50.0,6.85
272.00,-5386.58,478.01,68.43,2.509,20.00,50.0,6.85
273.00,-5384.25,478.93,68.54,2.509,20.00,50.0,6.85
274.00,-5381.91,479.85,68.66,2.509,20.00,50.0,6.85
275.00,-5379.57,480.76,68.77,2.509,20.00,50.0,6.85
276.00,-5377.24,481.67,68.89,2.509,20.00,50.0,6.85
277.00,-5374.90,482.58,69.00,2.509,20.00,50.0,6.85
278.00,-5372.55,483.48,69.12,2.508,20.00,50.0,6.85
279.00,-5370.21,484.37,69.23,2.508,20.00,50.0,6.85
280.00,-5367.87,485.26,69.34,2.508,20.00,50.0,6.85
281.00,-5365.52,486.14,69.46,2.508,25.00,50.0,6.91
282.00,-5363.17,487.02,69.58,2.508,25.00,50.0,6.97
283.00,-5360.82,487.90,69.69,2.508,25.00,50.0,7.02
284.00,-5358.47,488.77,69.81,2.507,25.00,50.0,7.07
285.00,-5356.12,489.63,69.93,2.507,25.00,50.0,7.12
286.00,-5353.76,490.49,70.05,2.507,25.00,50.0,7.17
287.00,-5351.40,491.35,70.17,2.507,25.00,50.0,7.22
288.00,-5349.05,492.20,70.29,2.507,25.00,50.0,7.26
289.00,-5346.69,493.05,70.41,2.507,25.00,50.0,7.31
290.00,-5344.33,493.89,70.53,2.507,25.00,50.0,7.35
291.00,-5341.96,494.72,70.66,2.506,25.00,50.0,7.39
292.00,-5339.60,495.55,70.78,2.506,25.00,50.0,7.43
293.00,-5337.23,496.38,70.91,2.506,25.00,50.0,7.47
294.00,-5334.86,497.20,71.03,2.506,25.00,50.0,7.50
295.00,-5332.49,498.01,71.16,2.506,25.00,50.0,7.54
296.00,-5330.12,498.82,71.28,2.506,25.00,50.0,7.57
297.00,-5327.75,499.62,71.41,2.506,25.00,50.0,7.61
298.00,-5325.37,500.42,71.54,2.506,25.00,50.0,7.64
299.00,-5323.00,501.22,71.66,2.505,25.00,50.0,7.67
300.00,-5320.62,502.00,71.79,2.505,25.00,50.0,7.70
301.00,-5318.24,502.79,71.92,2.505,25.00,50.0,7.73
302.00,-5315.86,503.56,72.05,2.505,25.00,50.0,7.76
303.00,-5313.47,504.34,72.18,2.505,25.00,50.0,7.78
304.00,-5311.09,505.10,72.31,2.505,25.00,50.0,7.81
305.00,-5308.70,505.86,72.44,2.505,25.00,50.0,7.84
306.00,-5306.32,506.62,72.57,2.505,25.00,50.0,7.86
307.00,-5303.93,507.37,72.70,2.505,25.00,50.0,7.88
308.00,-5301.53,508.11,72.84,2.505,25.00,50.0,7.91
309.00,-5299.14,508.85,72.97,2.504,25.00,50.0,7.93
310.00,-5296.75,509.59,73.10,2.504,25.00,50.0,7.95
311.00,-5294.35,510.32,73.23,2.504,25.00,50.0,7.97
312.00,-5291.95,511.04,73.37,2.504,25.00,50.0,7.99
313.00,-5289.55,511.75,73.50,2.504,25.00,50.0,8.01
314.00,-5287.15,512.47,73.63,2.504,25.00,50.0,8.03
315.00,-5284.75,513.17,73.77,2.504,25.00,50.0,8.05
316.00,-5282.35,513.87,73.90,2.504,25.00,50.0,8.06
317.00,-5279.94,514.57,74.04,2.504,25.00,50.0,8.08
318.00,-5277.53,515.25,74.17,2.504,25.00,50.0,8.10
319.00,-5275.12,515.94,74.31,2.504,25.00,50.0,8.11
320.00,-5272.71,516.61,74.44,2.504,25.00,50.0,8.13
321.00,-5270.30,517.29,74.58,2.503,25.00,50.0,8.14
322.00,-5267.89,517.95,74.71,2.503,25.00,50.0,8.16
323.00,-5265.47,518.61,74.85,2.503,25.00,50.0,8.17
324.00,-5263.06,519.27,74.99,2.503,25.00,50.0,8.19
325.00,-5260.64,519.91,75.12,2.503,25.00,50.0,8.20
326.00,-5258.22,520.56,75.26,2.503,25.00,50.0,8.21
327.00,-5255.80,521.19,75.40,2.503,25.00,50.0,8.22
328.00,-5253.38,521.82,75.53,2.503,25.00,50.0,8.23
329.00,-5250.95,522.45,75.67,2.503,25.00,50.0,8.25
330.00,-5248.53,523.07,75.81,2.503,25.00,50.0,8.26
331.00,-5246.10,523.68,75.95,2.503,25.00,50.0,8.27
332.00,-5243.68,524.29,76.09,2.503,25.00,50.0,8.28
333.00,-5241.25,524.89,76.22,2.503,25.00,50.0,8.29
334.00,-5238.82,525.49,76.36,2.503,25.00,50.0,8.30
335.00,-5236.38,526.08,76.50,2.503,25.00,50.0,8.31
336.00,-5233.95,526.66,76.64,2.503,25.00,50.0,8.31
337.00,-5231.52,527.24,76.78,2.503,25.00,50.0,8.32
338.00,-5229.08,527.81,76.92,2.502,25.00,50.0,8.33
339.00,-5226.64,528.38,77.06,2.502,25.00,50.0,8.34
340.00,-5224.20,528.94,77.19,2.502,25.00,50.0,8.35
341.00,-5221.76,529.50,77.33,2.502,25.00,50.0,8.35
342.00,-5219.32,530.04,77.47,2.502,25.00,50.0,8.36
343.00,-5216.88,530.59,77.61,2.502,25.00,50.0,8.37
344.00,-5214.43,531.12,77.75,2.502,25.00,50.0,8.38
345.00,-5211.99,531.65,77.89,2.502,25.00,50.0,8.38
346.00,-5209.54,532.18,78.03,2.502,25.00,50.0,8.39
347.00,-5207.10,532.70,78.17,2.502,25.00,50.0,8.39
348.00,-5204.65,533.21,78.31,2.502,25.00,50.0,8.40
349.00,-5202.20,533.72,78.45,2.502,25.00,50.0,8.41
350.00,-5199.74,534.22,78.59,2.502,25.00,50.0,8.41
351.00,-5197.29,534.71,78.73,2.502,25.00,50.0,8.42
352.00,-5194.84,535.20,78.87,2.502,25.00,50.0,8.42
353.00,-5192.38,535.69,79.01,2.502,25.00,50.0,8.43
354.00,-5189.93,536.16,79.15,2.502,25.00,50.0,8.43
355.00,-5187.47,536.63,79.29,2.502,25.00,50.0,8.44
356.00,-5185.01,537.10,79.43,2.502,25.00,50.0,8.44
357.00,-5182.55,537.56,79.58,2.502,25.00,50.0,8.45
358.00,-5180.09,538.01,79.72,2.502,25.00,50.0,8.45
359.00,-5177.63,538.46,79.86,2.502,25.00,50.0,8.45
360.00,-5175.17,538.90,80.00,2.502,25.00,50.0,8.46
361.00,-5172.71,539.33,80.14,2.502,25.00,50.0,8.46
362.00,-5170.24,539.76,80.28,2.502,25.00,50.0,8.46
363.00,-5167.78,540.18,80.42,2.501,25.00,50.0,8.47
364.00,-5165.31,540.60,80.56,2.501,25.00,50.0,8.47
365.00,-5162.84,541.01,80.70,2.501,25.00,50.0,8.48
366.00,-5160.37,541.41,80.84,2.501,25.00,50.0,8.48
367.00,-5157.90,541.81,80.99,2.501,25.00,50.0,8.48
368.00,-5155.43,542.20,81.13,2.501,25.00,50.0,8.48
369.00,-5152.96,542.59,81.27,2.501,25.00,50.0,8.49
370.00,-5150.49,542.97,81.41,2.501,25.00,50.0,8.49
371.00,-5148.02,543.34,81.55,2.501,25.00,50.0,8.49
372.00,-5145.54,543.71,81.69,2.501,20.00,50.0,8.44
373.00,-5143.07,544.07,81.83,2.501,20.00,50.0,8.39
374.00,-5140.59,544.42,81.97,2.501,20.00,50.0,8.33
375.00,-5138.11,544.77,82.11,2.501,20.00,50.0,8.29
376.00,-5135.64,545.12,82.25,2.501,20.00,50.0,8.24
377.00,-5133.16,545.46,82.38,2.501,20.00,50.0,8.19
378.00,-5130.68,545.79,82.52,2.501,20.00,50.0,8.15
379.00,-5128.20,546.11,82.65,2.501,20.00,50.0,8.10
380.00,-5125.72,546.43,82.79,2.501,20.00,50.0,8.06
381.00,-5123.24,546.75,82.92,2.501,20.00,50.0,8.02
382.00,-5120.76,547.05,83.06,2.501,20.00,50.0,7.98
383.00,-5118.27,547.36,83.19,2.501,20.00,50.0,7.95
384.00,-5115.79,547.65,83.32,2.501,20.00,50.0,7.91
385.00,-5113.31,547.94,83.45,2.501,20.00,50.0,7.87
386.00,-5110.82,548.23,83.58,2.501,20.00,50.0,7.84
387.00,-5108.34,548.51,83.71,2.501,20.00,50.0,7.81
388.00,-5105.85,548.78,83.84,2.501,20.00,50.0,7.78
389.00,-5103.36,549.05,83.97,2.501,20.00,50.0,7.75
390.00,-5100.88,549.31,84.10,2.501,20.00,50.0,7.72
391.00,-5098.39,549.57,84.23,2.501,20.00,50.0,7.69
392.00,-5095.90,549.82,84.35,2.501,20.00,50.0,7.66
393.00,-5093.41,550.07,84.48,2.501,20.00,50.0,7.63
394.00,-5090.92,550.31,84.61,2.501,20.00,50.0,7.61
395.00,-5088.43,550.54,84.74,2.501,20.00,50.0,7.58
396.00,-5085.94,550.77,84.86,2.501,20.00,50.0,7.56
397.00,-5083.45,551.00,84.99,2.501,20.00,50.0,7.53
398.00,-5080.96,551.22,85.11,2.501,20.00,50.0,7.51
399.00,-5078.47,551.43,85.24,2.501,20.00,50.0,7.49
400.00,-5075.98,551.64,85.36,2.501,20.00,50.0,7.47
401.00,-5073.49,551.84,85.49,2.501,20.00,50.0,7.45
402.00,-5070.99,552.04,85.61,2.501,20.00,50.0,7.43
403.00,-5068.50,552.23,85.73,2.501,20.00,50.0,7.41
404.00,-5066.01,552.41,85.86,2.501,20.00,50.0,7.39
405.00,-5063.51,552.59,85.98,2.501,20.00,50.0,7.37
406.00,-5061.02,552.77,86.10,2.501,20.00,50.0,7.36
407.00,-5058.52,552.94,86.22,2.501,20.00,50.0,7.34
408.00,-5056.03,553.10,86.35,2.501,20.00,50.0,7.32
409.00,-5053.53,553.26,86.47,2.501,20.00,50.0,7.31
410.00,-5051.04,553.42,86.59,2.501,20.00,50.0,7.29
411.00,-5048.54,553.57,86.71,2.501,20.00,50.0,7.28
412.00,-5046.04,553.71,86.83,2.501,20.00,50.0,7.26
413.00,-5043.55,553.85,86.95,2.501,20.00,50.0,7.25
414.00,-5041.05,553.98,87.07,2.501,20.00,50.0,7.24
415.00,-5038.55,554.11,87.19,2.501,20.00,50.0,7.23
