time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
6.00,-5993.70,24.84,45.00,4.604,0.00,40.0,0.00
7.00,-5990.48,28.06,45.00,4.552,0.00,40.0,0.00
8.00,-5987.30,31.25,45.00,4.501,0.00,40.0,0.00
9.00,-5984.15,34.39,45.00,4.451,0.00,40.0,0.00
10.00,-5981.04,37.51,45.00,4.402,0.00,40.0,0.00
11.00,-5977.96,40.58,45.00,4.354,0.00,40.0,0.00
12.00,-5974.91,43.63,45.00,4.307,0.00,40.0,0.00
13.00,-5971.90,46.64,45.00,4.261,0.00,40.0,0.00
14.00,-5968.92,49.62,45.00,4.216,0.00,40.0,0.00
15.00,-5965.97,52.57,45.00,4.171,0.00,40.0,0.00
16.00,-5963.04,55.50,45.00,4.138,5.00,50.0,0.06
17.00,-5960.14,58.40,45.00,4.105,5.00,50.0,0.11
18.00,-5957.26,61.28,45.01,4.073,5.00,50.0,0.17
19.00,-5954.40,64.14,45.01,4.042,5.00,50.0,0.22
20.00,-5951.56,66.98,45.01,4.011,5.00,50.0,0.27
21.00,-5948.75,69.79,45.02,3.981,5.00,50.0,0.32
22.00,-5945.95,72.58,45.02,3.951,5.00,50.0,0.36
23.00,-5943.18,75.35,45.03,3.922,5.00,50.0,0.41
24.00,-5940.43,78.11,45.04,3.894,5.00,50.0,0.45
25.00,-5937.69,80.84,45.05,3.866,5.00,50.0,0.49
26.00,-5934.97,83.55,45.06,3.838,5.00,50.0,0.53
27.00,-5932.28,86.24,45.07,3.812,5.00,50.0,0.57
28.00,-5929.60,88.92,45.08,3.785,5.00,50.0,0.61
29.00,-5926.93,91.57,45.09,3.760,5.00,50.0,0.65
30.00,-5924.29,94.21,45.10,3.734,5.00,50.0,0.68
31.00,-5921.66,96.83,45.11,3.710,5.00,50.0,0.72
32.00,-5919.05,99.43,45.12,3.686,5.00,50.0,0.75
33.00,-5916.46,102.01,45.14,3.662,5.00,50.0,0.78
34.00,-5913.88,104.58,45.15,3.639,5.00,50.0,0.81
35.00,-5911.31,107.13,45.16,3.616,10.00,50.0,0.90
36.00,-5908.76,109.66,45.18,3.594,10.00,50.0,0.99
37.00,-5906.23,112.18,45.20,3.572,10.00,50.0,1.07
38.00,-5903.71,114.68,45.22,3.550,10.00,50.0,1.15
39.00,-5901.21,117.17,45.24,3.529,10.00,50.0,1.22
40.00,-5898.72,119.64,45.26,3.509,10.00,50.0,1.30
41.00,-5896.24,122.09,45.28,3.488,10.00,50.0,1.37
42.00,-5893.77,124.53,45.31,3.469,10.00,50.0,1.44
43.00,-5891.32,126.96,45.33,3.449,10.00,50.0,1.50
44.00,-5888.88,129.37,45.36,3.430,10.00,50.0,1.57
45.00,-5886.45,131.77,45.38,3.412,10.00,50.0,1.63
46.00,-5884.04,134.15,45.41,3.393,10.00,50.0,1.69
47.00,-5881.63,136.52,45.44,3.376,10.00,50.0,1.75
48.00,-5879.24,138.88,45.47,3.358,10.00,50.0,1.80
49.00,-5876.86,141.22,45.50,3.341,15.00,50.0,1.91
50.00,-5874.49,143.55,45.54,3.324,15.00,50.0,2.02
51.00,-5872.13,145.87,45.57,3.308,15.00,50.0,2.13
52.00,-5869.78,148.17,45.61,3.291,15.00,50.0,2.23
53.00,-5867.44,150.46,45.65,3.276,15.00,50.0,2.32
54.00,-5865.11,152.74,45.69,3.260,15.00,50.0,2.42
55.00,-5862.78,155.01,45.73,3.245,15.00,50.0,2.51
56.00,-5860.47,157.26,45.77,3.230,15.00,50.0,2.60
57.00,-5858.17,159.51,45.82,3.215,15.00,50.0,2.68
58.00,-5855.87,161.74,45.86,3.201,15.00,50.0,2.76
59.00,-5853.58,163.96,45.91,3.187,15.00,50.0,2.84
60.00,-5851.30,166.16,45.96,3.173,15.00,50.0,2.92
61.00,-5849.03,168.36,46.01,3.160,15.00,50.0,2.99
62.00,-5846.77,170.55,46.06,3.147,15.00,50.0,3.06
63.00,-5844.51,172.72,46.11,3.134,15.00,50.0,3.13
64.00,-5842.26,174.88,46.17,3.121,15.00,50.0,3.20
65.00,-5840.02,177.04,46.22,3.109,15.00,50.0,3.27
66.00,-5837.78,179.18,46.28,3.096,15.00,50.0,3.33
67.00,-5835.56,181.31,46.33,3.085,15.00,50.0,3.39
68.00,-5833.33,183.43,46.39,3.073,20.00,50.0,3.50
69.00,-5831.12,185.54,46.45,3.061,20.00,50.0,3.62
70.00,-5828.91,187.65,46.51,3.050,20.00,50.0,3.72
71.00,-5826.70,189.74,46.58,3.039,20.00,50.0,3.83
72.00,-5824.50,191.82,46.64,3.028,20.00,50.0,3.93
73.00,-5822.31,193.89,46.71,3.018,20.00,50.0,4.03
74.00,-5820.12,195.95,46.78,3.007,20.00,50.0,4.12
75.00,-5817.93,198.01,46.85,2.997,20.00,50.0,4.21
76.00,-5815.75,200.05,46.92,2.987,20.00,50.0,4.30
77.00,-5813.58,202.08,46.99,2.978,20.00,50.0,4.39
78.00,-5811.41,204.11,47.07,2.968,20.00,50.0,4.47
79.00,-5809.24,206.12,47.14,2.959,20.00,50.0,4.55
80.00,-5807.08,208.13,47.22,2.950,20.00,50.0,4.62
81.00,-5804.92,210.12,47.30,2.941,20.00,50.0,4.70
82.00,-5802.77,212.11,47.38,2.932,20.00,50.0,4.77
83.00,-5800.62,214.09,47.46,2.923,20.00,50.0,4.84
84.00,-5798.47,216.06,47.54,2.915,20.00,50.0,4.91
85.00,-5796.32,218.02,47.63,2.906,20.00,50.0,4.97
86.00,-5794.18,219.98,47.71,2.898,20.00,50.0,5.04
87.00,-5792.04,221.92,47.79,2.890,20.00,50.0,5.10
88.00,-5789.91,223.86,47.88,2.882,20.00,50.0,5.16
89.00,-5787.78,225.79,47.97,2.875,20.00,50.0,5.21
90.00,-5785.65,227.71,48.05,2.867,20.00,50.0,5.27
91.00,-5783.52,229.62,48.14,2.860,20.00,50.0,5.32
92.00,-5781.40,231.52,48.23,2.853,20.00,50.0,5.37
93.00,-5779.27,233.42,48.32,2.846,20.00,50.0,5.42
94.00,-5777.15,235.31,48.41,2.839,20.00,50.0,5.47
95.00,-5775.03,237.19,48.51,2.832,20.00,50.0,5.51
96.00,-5772.92,239.06,48.60,2.825,20.00,50.0,5.56
97.00,-5770.80,240.92,48.69,2.819,20.00,50.0,5.60
98.00,-5768.69,242.78,48.79,2.812,20.00,50.0,5.64
99.00,-5766.58,244.63,48.88,2.806,20.00,50.0,5.68
100.00,-5764.47,246.47,48.98,2.800,20.00,50.0,5.72
101.00,-5762.36,248.30,49.07,2.794,20.00,50.0,5.76
102.00,-5760.26,250.13,49.17,2.788,20.00,50.0,5.80
103.00,-5758.15,251.95,49.27,2.782,20.00,50.0,5.83
104.00,-5756.05,253.76,49.36,2.777,20.00,50.0,5.87
105.00,-5753.94,255.57,49.46,2.771,20.00,50.0,5.90
106.00,-5751.84,257.36,49.56,2.766,20.00,50.0,5.93
107.00,-5749.74,259.15,49.66,2.761,20.00,50.0,5.96
108.00,-5747.64,260.94,49.76,2.755,20.00,50.0,5.99
109.00,-5745.54,262.71,49.86,2.750,20.00,50.0,6.02
110.00,-5743.44,264.48,49.96,2.745,20.00,50.0,6.05
111.00,-5741.34,266.25,50.06,2.740,20.00,50.0,6.08
112.00,-5739.25,268.00,50.16,2.736,20.00,50.0,6.10
113.00,-5737.15,269.75,50.27,2.731,20.00,50.0,6.13
114.00,-5735.05,271.49,50.37,2.726,20.00,50.0,6.15
115.00,-5732.96,273.23,50.47,2.722,25.00,50.0,6.23
116.00,-5730.86,274.96,50.58,2.717,25.00,50.0,6.31
117.00,-5728.77,276.68,50.68,2.713,25.00,50.0,6.39
118.00,-5726.67,278.40,50.79,2.709,25.00,50.0,6.46
119.00,-5724.57,280.11,50.90,2.704,25.00,50.0,6.53
120.00,-5722.48,281.81,51.01,2.700,25.00,50.0,6.60
121.00,-5720.38,283.51,51.12,2.696,25.00,50.0,6.66
122.00,-5718.29,285.20,51.23,2.692,25.00,50.0,6.73
123.00,-5716.19,286.88,51.35,2.689,25.00,50.0,6.79
124.00,-5714.09,288.56,51.46,2.685,25.00,50.0,6.85
125.00,-5712.00,290.23,51.58,2.681,25.00,50.0,6.91
126.00,-5709.90,291.89,51.69,2.677,25.00,50.0,6.96
127.00,-5707.80,293.55,51.81,2.674,25.00,50.0,7.01
128.00,-5705.70,295.20,51.93,2.670,25.00,50.0,7.07
129.00,-5703.60,296.85,52.05,2.667,25.00,50.0,7.12
130.00,-5701.50,298.48,52.17,2.664,25.00,50.0,7.17
131.00,-5699.40,300.12,52.29,2.660,25.00,50.0,7.21
132.00,-5697.30,301.74,52.41,2.657,25.00,50.0,7.26
133.00,-5695.20,303.36,52.53,2.654,25.00,50.0,7.30
134.00,-5693.09,304.97,52.65,2.651,25.00,50.0,7.34
135.00,-5690.99,306.58,52.77,2.648,25.00,50.0,7.38
136.00,-5688.88,308.18,52.90,2.645,25.00,50.0,7.42
137.00,-5686.77,309.77,53.02,2.642,25.00,50.0,7.46
138.00,-5684.67,311.36,53.15,2.639,25.00,50.0,7.50
139.00,-5682.56,312.94,53.27,2.636,25.00,50.0,7.53
140.00,-5680.44,314.52,53.40,2.634,25.00,50.0,7.57
141.00,-5678.33,316.09,53.53,2.631,25.00,50.0,7.60
142.00,-5676.22,317.65,53.65,2.628,25.00,50.0,7.64
143.00,-5674.10,319.20,53.78,2.626,25.00,50.0,7.67
144.00,-5671.99,320.76,53.91,2.623,25.00,50.0,7.70
145.00,-5669.87,322.30,54.04,2.621,25.00,50.0,7.73
146.00,-5667.75,323.84,54.17,2.618,25.00,50.0,7.75
147.00,-5665.63,325.37,54.30,2.616,25.00,50.0,7.78
148.00,-5663.51,326.89,54.43,2.614,25.00,50.0,7.81
149.00,-5661.38,328.41,54.56,2.612,25.00,50.0,7.83
150.00,-5659.26,329.93,54.69,2.609,25.00,50.0,7.86
151.00,-5657.13,331.43,54.82,2.607,25.00,50.0,7.88
152.00,-5655.00,332.93,54.95,2.605,25.00,50.0,7.90
153.00,-5652.87,334.43,55.08,2.603,25.00,50.0,7.93
154.00,-5650.74,335.92,55.22,2.601,25.00,50.0,7.95
155.00,-5648.60,337.40,55.35,2.599,25.00,50.0,7.97
156.00,-5646.47,338.88,55.48,2.597,25.00,50.0,7.99
157.00,-5644.33,340.35,55.62,2.595,25.00,50.0,8.01
158.00,-5642.19,341.81,55.75,2.593,25.00,50.0,8.03
159.00,-5640.05,343.27,55.88,2.591,25.00,50.0,8.05
160.00,-5637.90,344.72,56.02,2.589,25.00,50.0,8.06
161.00,-5635.76,346.17,56.15,2.588,25.00,50.0,8.08
162.00,-5633.61,347.61,56.29,2.586,25.00,50.0,8.10
163.00,-5631.46,349.04,56.42,2.584,25.00,50.0,8.11
164.00,-5629.31,350.47,56.56,2.582,25.00,50.0,8.13
165.00,-5627.16,351.89,56.69,2.581,25.00,50.0,8.14
166.00,-5625.00,353.31,56.83,2.579,25.00,50.0,8.16
167.00,-5622.84,354.72,56.97,2.578,25.00,50.0,8.17
168.00,-5620.68,356.12,57.10,2.576,25.00,50.0,8.18
169.00,-5618.52,357.52,57.24,2.574,25.00,50.0,8.20
170.00,-5616.36,358.91,57.38,2.573,25.00,50.0,8.21
171.00,-5614.19,360.30,57.51,2.572,25.00,50.0,8.22
172.00,-5612.02,361.68,57.65,2.570,25.00,50.0,8.23
173.00,-5609.85,363.06,57.79,2.569,25.00,50.0,8.24
174.00,-5607.68,364.42,57.92,2.567,25.00,50.0,8.25
175.00,-5605.51,365.79,58.06,2.566,25.00,50.0,8.27
176.00,-5603.33,367.14,58.20,2.565,25.00,50.0,8.28
177.00,-5601.15,368.49,58.34,2.563,25.00,50.0,8.29
178.00,-5598.97,369.84,58.48,2.562,25.00,50.0,8.30
179.00,-5596.79,371.18,58.61,2.561,25.00,50.0,8.30
180.00,-5594.60,372.51,58.75,2.560,25.00,50.0,8.31
181.00,-5592.42,373.84,58.89,2.558,25.00,50.0,8.32
182.00,-5590.23,375.16,59.03,2.557,25.00,50.0,8.33
183.00,-5588.04,376.47,59.17,2.556,25.00,50.0,8.34
184.00,-5585.84,377.78,59.31,2.555,25.00,50.0,8.35
185.00,-5583.64,379.09,59.45,2.554,25.00,50.0,8.35
186.00,-5581.45,380.39,59.59,2.553,25.00,50.0,8.36
187.00,-5579.25,381.68,59.73,2.552,25.00,50.0,8.37
188.00,-5577.04,382.96,59.87,2.551,25.00,50.0,8.37
189.00,-5574.84,384.24,60.01,2.550,25.00,50.0,8.38
190.00,-5572.63,385.52,60.15,2.549,25.00,50.0,8.39
191.00,-5570.42,386.79,60.29,2.548,25.00,50.0,8.39
192.00,-5568.21,388.05,60.43,2.547,25.00,50.0,8.40
193.00,-5565.99,389.30,60.57,2.546,25.00,50.0,8.41
194.00,-5563.78,390.55,60.71,2.545,25.00,50.0,8.41
195.00,-5561.56,391.80,60.85,2.544,25.00,50.0,8.42
196.00,-5559.34,393.04,60.99,2.543,25.00,50.0,8.42
197.00,-5557.12,394.27,61.13,2.542,25.00,50.0,8.43
198.00,-5554.89,395.50,61.27,2.541,25.00,50.0,8.43
199.00,-5552.66,396.72,61.41,2.541,25.00,50.0,8.44
200.00,-5550.43,397.94,61.55,2.540,25.00,50.0,8.44
201.00,-5548.20,399.15,61.69,2.539,25.00,50.0,8.44
202.00,-5545.96,400.35,61.83,2.538,25.00,50.0,8.45
203.00,-5543.73,401.55,61.97,2.537,25.00,50.0,8.45
204.00,-5541.49,402.74,62.11,2.537,25.00,50.0,8.46
205.00,-5539.25,403.93,62.25,2.536,25.00,50.0,8.46
206.00,-5537.00,405.11,62.39,2.535,25.00,50.0,8.46
207.00,-5534.76,406.28,62.54,2.535,25.00,50.0,8.47
208.00,-5532.51,407.45,62.68,2.534,25.00,50.0,8.47
209.00,-5530.26,408.61,62.82,2.533,25.00,50.0,8.47
210.00,-5528.01,409.77,62.96,2.533,25.00,50.0,8.48
211.00,-5525.75,410.92,63.10,2.532,25.00,50.0,8.48
212.00,-5523.49,412.06,63.24,2.531,25.00,50.0,8.48
213.00,-5521.23,413.20,63.38,2.531,25.00,50.0,8.49
214.00,-5518.97,414.34,63.53,2.530,25.00,50.0,8.49
215.00,-5516.71,415.46,63.67,2.529,25.00,50.0,8.49
216.00,-5514.44,416.59,63.81,2.529,25.00,50.0,8.50
217.00,-5512.17,417.70,63.95,2.528,25.00,50.0,8.50
218.00,-5509.90,418.81,64.09,2.528,25.00,50.0,8.50
219.00,-5507.63,419.92,64.23,2.527,25.00,50.0,8.50
220.00,-5505.35,421.01,64.38,2.527,25.00,50.0,8.50
221.00,-5503.08,422.11,64.52,2.526,25.00,50.0,8.51
222.00,-5500.80,423.19,64.66,2.526,25.00,50.0,8.51
223.00,-5498.51,424.27,64.80,2.525,25.00,50.0,8.51
224.00,-5496.23,425.35,64.94,2.525,25.00,50.0,8.51
225.00,-5493.94,426.42,65.08,2.524,25.00,50.0,8.52
226.00,-5491.65,427.48,65.23,2.524,25.00,50.0,8.52
227.00,-5489.36,428.54,65.37,2.523,25.00,50.0,8.52
228.00,-5487.07,429.59,65.51,2.523,25.00,50.0,8.52
229.00,-5484.78,430.64,65.65,2.522,25.00,50.0,8.52
230.00,-5482.48,431.68,65.79,2.522,25.00,50.0,8.52
231.00,-5480.18,432.71,65.94,2.521,25.00,50.0,8.53
232.00,-5477.88,433.74,66.08,2.521,25.00,50.0,8.53
233.00,-5475.57,434.76,66.22,2.520,25.00,50.0,8.53
234.00,-5473.27,435.78,66.36,2.520,25.00,50.0,8.53
235.00,-5470.96,436.79,66.51,2.520,25.00,50.0,8.53
236.00,-5468.65,437.79,66.65,2.519,25.00,50.0,8.53
237.00,-5466.34,438.79,66.79,2.519,25.00,50.0,8.53
238.00,-5464.02,439.78,66.93,2.518,25.00,50.0,8.54
239.00,-5461.70,440.77,67.07,2.518,25.00,50.0,8.54
240.00,-5459.39,441.75,67.22,2.518,25.00,50.0,8.54
241.00,-5457.06,442.72,67.36,2.517,25.00,50.0,8.54
242.00,-5454.74,443.69,67.50,2.517,25.00,50.0,8.54
243.00,-5452.42,444.66,67.64,2.517,25.00,50.0,8.54
244.00,-5450.09,445.61,67.79,2.516,25.00,50.0,8.54
245.00,-5447.76,446.56,67.93,2.516,25.00,50.0,8.54
246.00,-5445.43,447.51,68.07,2.516,25.00,50.0,8.54
247.00,-5443.09,448.45,68.21,2.515,25.00,50.0,8.54
248.00,-5440.76,449.38,68.36,2.515,25.00,50.0,8.55
249.00,-5438.42,450.31,68.50,2.515,25.00,50.0,8.55
250.00,-5436.08,451.23,68.64,2.514,25.00,50.0,8.55
251.00,-5433.74,452.15,68.78,2.514,25.00,50.0,8.55
252.00,-5431.40,453.06,68.93,2.514,25.00,50.0,8.55
253.00,-5429.05,453.96,69.07,2.514,25.00,50.0,8.55
254.00,-5426.70,454.86,69.21,2.513,25.00,50.0,8.55
255.00,-5424.35,455.75,69.35,2.513,25.00,50.0,8.55
256.00,-5422.00,456.64,69.50,2.513,25.00,50.0,8.55
257.00,-5419.65,457.52,69.64,2.513,25.00,50.0,8.55
258.00,-5417.29,458.39,69.78,2.512,25.00,50.0,8.55
259.00,-5414.94,459.26,69.92,2.512,25.00,50.0,8.55
260.00,-5412.58,460.12,70.07,2.512,25.00,50.0,8.55
261.00,-5410.22,460.98,70.21,2.512,25.00,50.0,8.55
262.00,-5407.85,461.83,70.35,2.511,25.00,50.0,8.56
263.00,-5405.49,462.67,70.49,2.511,25.00,50.0,8.56
264.00,-5403.12,463.51,70.64,2.511,25.00,50.0,8.56
265.00,-5400.75,464.34,70.78,2.511,25.00,50.0,8.56
266.00,-5398.38,465.17,70.92,2.510,25.00,50.0,8.56
267.00,-5396.01,465.99,71.06,2.510,25.00,50.0,8.56
268.00,-5393.64,466.80,71.21,2.510,25.00,50.0,8.56
269.00,-5391.26,467.61,71.35,2.510,25.00,50.0,8.56
270.00,-5388.88,468.42,71.49,2.510,25.00,50.0,8.56
271.00,-5386.50,469.21,71.63,2.509,25.00,50.0,8.56
272.00,-5384.12,470.00,71.78,2.509,25.00,50.0,8.56
273.00,-5381.74,470.79,71.92,2.509,25.00,50.0,8.56
274.00,-5379.35,471.57,72.06,2.509,25.00,50.0,8.56
275.00,-5376.97,472.34,72.20,2.509,25.00,50.0,8.56
276.00,-5374.58,473.11,72.35,2.509,25.00,50.0,8.56
277.00,-5372.19,473.87,72.49,2.508,25.00,50.0,8.56
278.00,-5369.80,474.62,72.63,2.508,25.00,50.0,8.56
279.00,-5367.40,475.37,72.78,2.508,25.00,50.0,8.56
280.00,-5365.01,476.11,72.92,2.508,25.00,50.0,8.56
281.00,-5362.61,476.85,73.06,2.508,25.00,50.0,8.56
282.00,-5360.21,477.58,73.20,2.508,25.00,50.0,8.56
283.00,-5357.81,478.30,73.35,2.507,25.00,50.0,8.56
284.00,-5355.41,479.02,73.49,2.507,25.00,50.0,8.56
285.00,-5353.00,479.74,73.63,2.507,25.00,50.0,8.56
286.00,-5350.60,480.44,73.77,2.507,25.00,50.0,8.56
287.00,-5348.19,481.14,73.92,2.507,25.00,50.0,8.56
288.00,-5345.78,481.84,74.06,2.507,25.00,50.0,8.56
289.00,-5343.37,482.52,74.20,2.507,25.00,50.0,8.57
290.00,-5340.96,483.21,74.35,2.506,25.00,50.0,8.57
291.00,-5338.55,483.88,74.49,2.506,25.00,50.0,8.57
292.00,-5336.13,484.55,74.63,2.506,25.00,50.0,8.57
293.00,-5333.72,485.22,74.77,2.506,25.00,50.0,8.57
294.00,-5331.30,485.88,74.92,2.506,25.00,50.0,8.57
295.00,-5328.88,486.53,75.06,2.506,25.00,50.0,8.57
296.00,-5326.46,487.17,75.20,2.506,25.00,50.0,8.57
297.00,-5324.04,487.81,75.35,2.506,25.00,50.0,8.57
298.00,-5321.61,488.45,75.49,2.505,25.00,50.0,8.57
299.00,-5319.19,489.08,75.63,2.505,25.00,50.0,8.57
300.00,-5316.76,489.70,75.77,2.505,25.00,50.0,8.57
301.00,-5314.33,490.31,75.92,2.505,25.00,50.0,8.57
302.00,-5311.90,490.92,76.06,2.505,25.00,50.0,8.57
303.00,-5309.47,491.53,76.20,2.505,25.00,50.0,8.57
304.00,-5307.04,492.12,76.34,2.505,25.00,50.0,8.57
305.00,-5304.60,492.72,76.49,2.505,25.00,50.0,8.57
306.00,-5302.17,493.30,76.63,2.505,25.00,50.0,8.57
307.00,-5299.73,493.88,76.77,2.505,25.00,50.0,8.57
308.00,-5297.29,494.45,76.92,2.504,25.00,50.0,8.57
309.00,-5294.85,495.02,77.06,2.504,25.00,50.0,8.57
310.00,-5292.41,495.58,77.20,2.504,25.00,50.0,8.57
311.00,-5289.97,496.14,77.34,2.504,25.00,50.0,8.57
312.00,-5287.53,496.68,77.49,2.504,25.00,50.0,8.57
313.00,-5285.08,497.23,77.63,2.504,25.00,50.0,8.57
314.00,-5282.64,497.76,77.77,2.504,25.00,50.0,8.57
315.00,-5280.19,498.29,77.92,2.504,25.00,50.0,8.57
316.00,-5277.74,498.82,78.06,2.504,25.00,50.0,8.57
317.00,-5275.29,499.34,78.20,2.504,25.00,50.0,8.57
318.00,-5272.84,499.85,78.34,2.504,25.00,50.0,8.57
319.00,-5270.39,500.35,78.49,2.504,25.00,50.0,8.57
320.00,-5267.94,500.85,78.63,2.504,25.00,50.0,8.57
321.00,-5265.48,501.35,78.77,2.503,25.00,50.0,8.57
322.00,-5263.03,501.83,78.92,2.503,25.00,50.0,8.57
323.00,-5260.57,502.31,79.06,2.503,25.00,50.0,8.57
324.00,-5258.11,502.79,79.20,2.503,25.00,50.0,8.57
325.00,-5255.65,503.26,79.34,2.503,25.00,50.0,8.57
326.00,-5253.19,503.72,79.49,2.503,25.00,50.0,8.57
327.00,-5250.73,504.18,79.63,2.503,25.00,50.0,8.57
328.00,-5248.27,504.63,79.77,2.503,25.00,50.0,8.57
329.00,-5245.81,505.07,79.92,2.503,25.00,50.0,8.57
330.00,-5243.34,505.51,80.06,2.503,25.00,50.0,8.57
331.00,-5240.88,505.94,80.20,2.503,25.00,50.0,8.57
332.00,-5238.41,506.37,80.34,2.503,25.00,50.0,8.57
333.00,-5235.94,506.79,80.49,2.503,25.00,50.0,8.57
334.00,-5233.48,507.20,80.63,2.503,25.00,50.0,8.57
335.00,-5231.01,507.61,80.77,2.503,25.00,50.0,8.57
336.00,-5228.54,508.01,80.91,2.503,25.00,50.0,8.57
337.00,-5226.07,508.41,81.06,2.502,25.00,50.0,8.57
338.00,-5223.59,508.80,81.20,2.502,25.00,50.0,8.57
339.00,-5221.12,509.18,81.34,2.502,25.00,50.0,8.57
340.00,-5218.65,509.56,81.49,2.502,25.00,50.0,8.57
341.00,-5216.17,509.93,81.63,2.502,25.00,50.0,8.57
342.00,-5213.70,510.29,81.77,2.502,25.00,50.0,8.57
343.00,-5211.22,510.65,81.91,2.502,25.00,50.0,8.57
344.00,-5208.74,511.00,82.06,2.502,25.00,50.0,8.57
345.00,-5206.26,511.35,82.20,2.502,25.00,50.0,8.57
346.00,-5203.79,511.69,82.34,2.502,25.00,50.0,8.57
347.00,-5201.31,512.02,82.49,2.502,25.00,50.0,8.57
348.00,-5198.83,512.35,82.63,2.502,25.00,50.0,8.57
349.00,-5196.34,512.67,82.77,2.502,25.00,50.0,8.57
350.00,-5193.86,512.98,82.91,2.502,25.00,50.0,8.57
351.00,-5191.38,513.29,83.06,2.502,25.00,50.0,8.57
352.00,-5188.90,513.59,83.20,2.502,25.00,50.0,8.57
353.00,-5186.41,513.89,83.34,2.502,25.00,50.0,8.57
354.00,-5183.93,514.18,83.49,2.502,25.00,50.0,8.57
355.00,-5181.44,514.46,83.63,2.502,25.00,50.0,8.57
356.00,-5178.95,514.74,83.77,2.502,25.00,50.0,8.57
357.00,-5176.47,515.01,83.91,2.502,25.00,50.0,8.57
358.00,-5173.98,515.28,84.06,2.502,25.00,50.0,8.57
359.00,-5171.49,515.54,84.20,2.502,25.00,50.0,8.57
360.00,-5169.00,515.79,84.34,2.502,25.00,50.0,8.57
361.00,-5166.51,516.04,84.49,2.502,25.00,50.0,8.57
362.00,-5164.02,516.28,84.63,2.502,25.00,50.0,8.57
363.00,-5161.53,516.51,84.77,2.501,25.00,50.0,8.57
364.00,-5159.04,516.74,84.91,2.501,25.00,50.0,8.57
365.00,-5156.55,516.96,85.06,2.501,25.00,50.0,8.57
366.00,-5154.06,517.18,85.20,2.501,25.00,50.0,8.57
367.00,-5151.57,517.38,85.34,2.501,25.00,50.0,8.57
368.00,-5149.07,517.59,85.49,2.501,25.00,50.0,8.57
369.00,-5146.58,517.78,85.63,2.501,25.00,50.0,8.57
370.00,-5144.09,517.98,85.77,2.501,25.00,50.0,8.57
371.00,-5141.59,518.16,85.91,2.501,25.00,50.0,8.57
372.00,-5139.10,518.34,86.06,2.501,25.00,50.0,8.57
373.00,-5136.60,518.51,86.20,2.501,25.00,50.0,8.57
374.00,-5134.11,518.68,86.34,2.501,25.00,50.0,8.57
375.00,-5131.61,518.84,86.49,2.501,25.00,50.0,8.57
376.00,-5129.11,518.99,86.63,2.501,25.00,50.0,8.57
377.00,-5126.62,519.14,86.77,2.501,25.00,50.0,8.57
378.00,-5124.12,519.28,86.91,2.501,25.00,50.0,8.57
379.00,-5121.62,519.41,87.06,2.501,25.00,50.0,8.57
380.00,-5119.12,519.54,87.20,2.501,25.00,50.0,8.57
381.00,-5116.63,519.66,87.34,2.501,25.00,50.0,8.57
382.00,-5114.13,519.78,87.49,2.501,25.00,50.0,8.57
383.00,-5111.63,519.89,87.63,2.501,25.00,50.0,8.57
384.00,-5109.13,519.99,87.77,2.501,25.00,50.0,8.57
385.00,-5106.63,520.09,87.91,2.501,25.00,50.0,8.57
386.00,-5104.13,520.18,88.06,2.501,25.00,50.0,8.57
387.00,-5101.63,520.26,88.20,2.501,25.00,50.0,8.57
388.00,-5099.13,520.34,88.34,2.501,25.00,50.0,8.57
389.00,-5096.63,520.41,88.49,2.501,25.00,50.0,8.57
390.00,-5094.13,520.48,88.63,2.501,25.00,50.0,8.57
391.00,-5091.63,520.54,88.77,2.501,25.00,50.0,8.57
392.00,-5089.13,520.59,88.91,2.501,25.00,50.0,8.57
393.00,-5086.63,520.64,89.06,2.501,25.00,50.0,8.57
394.00,-5084.13,520.68,89.20,2.501,25.00,50.0,8.57
395.00,-5081.63,520.72,89.34,2.501,25.00,50.0,8.57
396.00,-5079.13,520.75,89.49,2.501,25.00,50.0,8.57
397.00,-5076.63,520.77,89.63,2.501,25.00,50.0,8.57
398.00,-5074.13,520.79,89.77,2.501,25.00,50.0,8.57
399.00,-5071.63,520.79,89.91,2.501,25.00,50.0,8.57
400.00,-5069.13,520.80,90.06,2.501,25.00,50.0,8.57
401.00,-5066.63,520.80,90.20,2.501,25.00,50.0,8.57
402.00,-5064.13,520.79,90.34,2.501,25.00,50.0,8.57
403.00,-5061.63,520.77,90.49,2.501,25.00,50.0,8.57
404.00,-5059.12,520.75,90.63,2.501,25.00,50.0,8.57
405.00,-5056.62,520.72,90.77,2.501,25.00,50.0,8.57
406.00,-5054.12,520.69,90.91,2.501,25.00,50.0,8.57
407.00,-5051.62,520.65,91.06,2.501,25.00,50.0,8.57
408.00,-5049.12,520.60,91.20,2.501,25.00,50.0,8.57
409.00,-5046.62,520.55,91.34,2.501,25.00,50.0,8.57
410.00,-5044.12,520.49,91.49,2.501,25.00,50.0,8.57
411.00,-5041.62,520.43,91.63,2.501,25.00,50.0,8.57
412.00,-5039.12,520.36,91.77,2.501,25.00,50.0,8.57
413.00,-5036.63,520.28,91.91,2.501,25.00,50.0,8.57
414.00,-5034.13,520.20,92.06,2.501,25.00,50.0,8.57
415.00,-5031.63,520.11,92.20,2.501,25.00,50.0,8.57
