time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
6.00,0.00,-3977.47,0.00,4.670,0.00,50.0,0.00
7.00,0.00,-3972.84,0.00,4.627,0.00,50.0,0.00
8.00,0.00,-3968.26,0.00,4.584,0.00,50.0,0.00
9.00,0.00,-3963.72,0.00,4.543,0.00,50.0,0.00
10.00,0.00,-3959.21,0.00,4.502,0.00,50.0,0.00
11.00,0.00,-3954.75,0.00,4.462,0.00,50.0,0.00
12.00,0.00,-3950.33,0.00,4.423,0.00,50.0,0.00
13.00,0.00,-3945.95,0.00,4.384,0.00,50.0,0.00
14.00,0.00,-3941.60,0.00,4.346,0.00,50.0,0.00
15.00,0.00,-3937.29,0.00,4.309,0.00,50.0,0.00
16.00,0.00,-3933.02,0.00,4.273,0.00,50.0,0.00
17.00,0.00,-3928.78,0.00,4.238,0.00,50.0,0.00
18.00,0.00,-3924.58,0.00,4.203,0.00,50.0,0.00
19.00,0.00,-3920.41,0.00,4.169,0.00,50.0,0.00
20.00,0.00,-3916.27,0.00,4.136,0.00,50.0,0.00
21.00,0.00,-3912.17,0.00,4.103,0.00,50.0,0.00
22.00,0.00,-3908.10,0.00,4.071,0.00,50.0,0.00
23.00,0.00,-3904.06,0.00,4.039,0.00,50.0,0.00
24.00,0.00,-3900.05,0.00,4.009,0.00,50.0,0.00
25.00,0.00,-3896.07,0.00,3.978,0.00,50.0,0.00
26.00,0.00,-3892.12,0.00,3.949,0.00,50.0,0.00
27.00,0.00,-3888.20,0.00,3.920,0.00,50.0,0.00
28.00,0.00,-3884.31,0.00,3.892,0.00,50.0,0.00
29.00,0.00,-3880.45,0.00,3.864,0.00,50.0,0.00
30.00,0.00,-3876.61,0.00,3.836,5.00,50.0,0.06
31.00,0.00,-3872.80,0.00,3.810,5.00,50.0,0.11
32.00,0.00,-3869.02,0.01,3.784,5.00,50.0,0.17
33.00,0.00,-3865.26,0.01,3.758,5.00,50.0,0.22
34.00,0.00,-3861.53,0.01,3.733,5.00,50.0,0.27
35.00,0.00,-3857.82,0.02,3.708,5.00,50.0,0.32
36.00,0.00,-3854.13,0.02,3.684,5.00,50.0,0.36
37.00,0.00,-3850.47,0.03,3.660,5.00,50.0,0.41
38.00,0.01,-3846.84,0.04,3.637,10.00,50.0,0.51
39.00,0.01,-3843.22,0.05,3.614,10.00,50.0,0.61
40.00,0.01,-3839.63,0.06,3.592,10.00,50.0,0.70
41.00,0.02,-3836.06,0.08,3.570,10.00,50.0,0.79
42.00,0.02,-3832.51,0.09,3.549,10.00,50.0,0.88
43.00,0.03,-3828.98,0.11,3.528,10.00,50.0,0.96
44.00,0.03,-3825.48,0.12,3.507,10.00,50.0,1.05
45.00,0.04,-3821.99,0.14,3.487,10.00,50.0,1.12
46.00,0.05,-3818.52,0.16,3.467,15.00,50.0,1.26
47.00,0.06,-3815.08,0.19,3.448,15.00,50.0,1.39
48.00,0.07,-3811.65,0.21,3.429,15.00,50.0,1.51
49.00,0.08,-3808.24,0.24,3.410,15.00,50.0,1.63
50.00,0.10,-3804.84,0.27,3.392,15.00,50.0,1.75
51.00,0.11,-3801.47,0.30,3.374,15.00,50.0,1.86
52.00,0.13,-3798.11,0.33,3.357,15.00,50.0,1.97
53.00,0.15,-3794.77,0.37,3.340,15.00,50.0,2.08
54.00,0.17,-3791.45,0.40,3.323,15.00,50.0,2.18
55.00,0.19,-3788.14,0.44,3.306,20.00,50.0,2.34
56.00,0.22,-3784.85,0.48,3.290,20.00,50.0,2.49
57.00,0.25,-3781.58,0.53,3.275,20.00,50.0,2.63
58.00,0.28,-3778.32,0.57,3.259,20.00,50.0,2.77
59.00,0.31,-3775.08,0.62,3.244,20.00,50.0,2.91
60.00,0.34,-3771.85,0.67,3.229,20.00,50.0,3.04
61.00,0.38,-3768.63,0.73,3.214,20.00,50.0,3.17
62.00,0.42,-3765.43,0.78,3.200,20.00,50.0,3.29
63.00,0.47,-3762.25,0.84,3.186,20.00,50.0,3.41
64.00,0.51,-3759.08,0.90,3.172,20.00,50.0,3.53
65.00,0.56,-3755.92,0.96,3.159,20.00,50.0,3.64
66.00,0.61,-3752.77,1.02,3.146,20.00,50.0,3.74
67.00,0.67,-3749.64,1.08,3.133,20.00,50.0,3.85
68.00,0.73,-3746.52,1.15,3.120,20.00,50.0,3.95
69.00,0.79,-3743.41,1.22,3.108,20.00,50.0,4.05
70.00,0.86,-3740.32,1.29,3.096,20.00,50.0,4.14
71.00,0.93,-3737.23,1.36,3.084,20.00,50.0,4.23
72.00,1.00,-3734.16,1.43,3.072,20.00,50.0,4.32
73.00,1.08,-3731.10,1.50,3.061,20.00,50.0,4.40
74.00,1.15,-3728.05,1.58,3.049,20.00,50.0,4.48
75.00,1.24,-3725.02,1.65,3.038,20.00,50.0,4.56
76.00,1.33,-3721.99,1.73,3.028,20.00,50.0,4.64
77.00,1.42,-3718.98,1.81,3.017,20.00,50.0,4.71
78.00,1.51,-3715.97,1.89,3.007,20.00,50.0,4.78
79.00,1.61,-3712.98,1.97,2.997,20.00,50.0,4.85
80.00,1.71,-3709.99,2.05,2.987,20.00,50.0,4.92
81.00,1.82,-3707.02,2.13,2.977,20.00,50.0,4.99
82.00,1.93,-3704.05,2.22,2.967,20.00,50.0,5.05
83.00,2.04,-3701.09,2.30,2.958,20.00,50.0,5.11
84.00,2.16,-3698.15,2.39,2.949,20.00,50.0,5.17
85.00,2.29,-3695.21,2.48,2.940,20.00,50.0,5.22
86.00,2.41,-3692.28,2.56,2.931,20.00,50.0,5.28
87.00,2.54,-3689.36,2.65,2.923,20.00,50.0,5.33
88.00,2.68,-3686.45,2.74,2.914,20.00,50.0,5.38
89.00,2.82,-3683.55,2.83,2.906,20.00,50.0,5.43
90.00,2.96,-3680.65,2.92,2.898,20.00,50.0,5.48
91.00,3.11,-3677.77,3.02,2.890,20.00,50.0,5.52
92.00,3.26,-3674.89,3.11,2.882,20.00,50.0,5.57
93.00,3.41,-3672.02,3.20,2.874,20.00,50.0,5.61
94.00,3.57,-3669.16,3.30,2.867,20.00,50.0,5.65
95.00,3.74,-3666.30,3.39,2.859,20.00,50.0,5.69
96.00,3.91,-3663.46,3.49,2.852,20.00,50.0,5.73
97.00,4.08,-3660.62,3.58,2.845,20.00,50.0,5.77
98.00,4.26,-3657.78,3.68,2.838,20.00,50.0,5.81
99.00,4.44,-3654.96,3.78,2.832,20.00,50.0,5.84
100.00,4.63,-3652.14,3.88,2.825,20.00,50.0,5.87
101.00,4.82,-3649.33,3.97,2.818,20.00,50.0,5.91
102.00,5.01,-3646.52,4.07,2.812,20.00,50.0,5.94
103.00,5.21,-3643.72,4.17,2.806,20.00,50.0,5.97
104.00,5.41,-3640.93,4.27,2.800,20.00,50.0,6.00
105.00,5.62,-3638.15,4.37,2.794,20.00,50.0,6.03
106.00,5.84,-3635.37,4.47,2.788,20.00,50.0,6.06
107.00,6.05,-3632.59,4.57,2.782,20.00,50.0,6.08
108.00,6.27,-3629.82,4.68,2.776,20.00,50.0,6.11
109.00,6.50,-3627.06,4.78,2.771,20.00,50.0,6.13
110.00,6.73,-3624.31,4.88,2.765,20.00,50.0,6.16
111.00,6.96,-3621.56,4.98,2.760,20.00,50.0,6.18
112.00,7.20,-3618.81,5.09,2.755,20.00,50.0,6.20
113.00,7.45,-3616.07,5.19,2.750,20.00,50.0,6.22
114.00,7.70,-3613.34,5.30,2.745,20.00,50.0,6.25
115.00,7.95,-3610.61,5.40,2.740,20.00,50.0,6.27
116.00,8.21,-3607.89,5.50,2.735,20.00,50.0,6.29
117.00,8.47,-3605.17,5.61,2.730,20.00,50.0,6.30
118.00,8.74,-3602.46,5.72,2.726,20.00,50.0,6.32
119.00,9.01,-3599.75,5.82,2.721,20.00,50.0,6.34
120.00,9.28,-3597.05,5.93,2.717,20.00,50.0,6.36
121.00,9.56,-3594.35,6.03,2.713,20.00,50.0,6.37
122.00,9.85,-3591.66,6.14,2.708,20.00,50.0,6.39
123.00,10.14,-3588.97,6.25,2.704,20.00,50.0,6.41
124.00,10.43,-3586.28,6.35,2.700,20.00,50.0,6.42
125.00,10.73,-3583.60,6.46,2.696,20.00,50.0,6.44
126.00,11.03,-3580.93,6.57,2.692,20.00,50.0,6.45
127.00,11.34,-3578.26,6.68,2.688,20.00,50.0,6.46
128.00,11.65,-3575.59,6.78,2.685,20.00,50.0,6.48
129.00,11.97,-3572.93,6.89,2.681,15.00,50.0,6.43
130.00,12.29,-3570.27,7.00,2.677,15.00,50.0,6.39
131.00,12.61,-3567.62,7.10,2.674,15.00,50.0,6.35
132.00,12.94,-3564.97,7.21,2.670,15.00,50.0,6.31
133.00,13.28,-3562.32,7.31,2.667,15.00,50.0,6.27
134.00,13.62,-3559.68,7.42,2.663,15.00,50.0,6.23
135.00,13.96,-3557.04,7.52,2.660,15.00,50.0,6.19
136.00,14.31,-3554.41,7.62,2.657,10.00,50.0,6.10
137.00,14.66,-3551.78,7.72,2.654,10.00,50.0,6.01
138.00,15.02,-3549.15,7.82,2.651,10.00,50.0,5.93
139.00,15.38,-3546.53,7.92,2.648,10.00,50.0,5.84
140.00,15.74,-3543.91,8.01,2.645,10.00,50.0,5.76
141.00,16.11,-3541.29,8.11,2.642,10.00,50.0,5.69
142.00,16.48,-3538.68,8.20,2.639,10.00,50.0,5.61
143.00,16.86,-3536.07,8.29,2.636,10.00,50.0,5.54
144.00,17.24,-3533.46,8.39,2.634,5.00,50.0,5.41
145.00,17.62,-3530.86,8.47,2.631,5.00,50.0,5.29
146.00,18.01,-3528.26,8.56,2.628,5.00,50.0,5.17
147.00,18.40,-3525.66,8.64,2.626,5.00,50.0,5.05
148.00,18.79,-3523.07,8.73,2.623,5.00,50.0,4.94
149.00,19.19,-3520.48,8.81,2.621,5.00,50.0,4.83
150.00,19.59,-3517.89,8.88,2.618,0.00,50.0,4.67
151.00,20.00,-3515.31,8.96,2.616,0.00,50.0,4.52
152.00,20.40,-3512.73,9.03,2.614,0.00,50.0,4.37
153.00,20.81,-3510.15,9.10,2.611,0.00,50.0,4.22
154.00,21.23,-3507.57,9.17,2.609,0.00,50.0,4.08
155.00,21.64,-3505.00,9.24,2.607,0.00,50.0,3.94
156.00,22.06,-3502.43,9.30,2.605,0.00,50.0,3.81
157.00,22.48,-3499.86,9.36,2.603,0.00,50.0,3.69
158.00,22.90,-3497.29,9.42,2.601,0.00,50.0,3.56
159.00,23.33,-3494.73,9.48,2.599,0.00,50.0,3.44
160.00,23.76,-3492.17,9.53,2.597,0.00,50.0,3.33
161.00,24.19,-3489.61,9.59,2.595,0.00,50.0,3.22
162.00,24.62,-3487.05,9.64,2.593,0.00,50.0,3.11
163.00,25.05,-3484.50,9.69,2.591,0.00,50.0,3.01
164.00,25.49,-3481.95,9.74,2.589,0.00,50.0,2.91
165.00,25.93,-3479.40,9.78,2.587,0.00,50.0,2.81
166.00,26.37,-3476.85,9.83,2.586,0.00,50.0,2.72
167.00,26.81,-3474.30,9.87,2.584,0.00,50.0,2.63
168.00,27.25,-3471.76,9.92,2.582,0.00,50.0,2.54
169.00,27.69,-3469.22,9.96,2.581,0.00,50.0,2.45
170.00,28.14,-3466.68,10.00,2.579,0.00,50.0,2.37
171.00,28.59,-3464.14,10.03,2.577,0.00,50.0,2.29
172.00,29.04,-3461.60,10.07,2.576,0.00,50.0,2.22
173.00,29.49,-3459.07,10.11,2.574,0.00,50.0,2.14
174.00,29.94,-3456.53,10.14,2.573,0.00,50.0,2.07
175.00,30.39,-3454.00,10.18,2.571,0.00,50.0,2.00
176.00,30.84,-3451.47,10.21,2.570,0.00,50.0,1.94
177.00,31.30,-3448.94,10.24,2.569,0.00,50.0,1.87
178.00,31.76,-3446.42,10.27,2.567,0.00,50.0,1.81
179.00,32.21,-3443.89,10.30,2.566,0.00,50.0,1.75
180.00,32.67,-3441.37,10.33,2.565,0.00,50.0,1.69
181.00,33.13,-3438.85,10.35,2.563,0.00,50.0,1.63
182.00,33.59,-3436.33,10.38,2.562,0.00,50.0,1.58
183.00,34.05,-3433.81,10.41,2.561,0.00,50.0,1.53
184.00,34.51,-3431.29,10.43,2.560,0.00,50.0,1.48
185.00,34.98,-3428.78,10.45,2.558,0.00,50.0,1.43
186.00,35.44,-3426.26,10.48,2.557,0.00,50.0,1.38
187.00,35.91,-3423.75,10.50,2.556,0.00,50.0,1.33
188.00,36.37,-3421.24,10.52,2.555,0.00,50.0,1.29
189.00,36.84,-3418.72,10.54,2.554,0.00,50.0,1.25
190.00,37.31,-3416.21,10.56,2.553,0.00,50.0,1.20
191.00,37.77,-3413.71,10.58,2.552,0.00,50.0,1.16
192.00,38.24,-3411.20,10.60,2.551,0.00,50.0,1.13
193.00,38.71,-3408.69,10.62,2.550,0.00,50.0,1.09
194.00,39.18,-3406.19,10.63,2.549,0.00,50.0,1.05
195.00,39.65,-3403.68,10.65,2.548,0.00,50.0,1.02
196.00,40.12,-3401.18,10.67,2.547,0.00,50.0,0.98
197.00,40.59,-3398.68,10.68,2.546,0.00,50.0,0.95
198.00,41.06,-3396.18,10.70,2.545,0.00,50.0,0.92
199.00,41.54,-3393.68,10.71,2.544,0.00,50.0,0.89
200.00,42.01,-3391.18,10.73,2.543,0.00,50.0,0.86
201.00,42.48,-3388.68,10.74,2.542,0.00,50.0,0.83
202.00,42.96,-3386.19,10.76,2.541,0.00,50.0,0.80
203.00,43.43,-3383.69,10.77,2.541,0.00,50.0,0.77
204.00,43.90,-3381.19,10.78,2.540,0.00,50.0,0.75
205.00,44.38,-3378.70,10.79,2.539,0.00,50.0,0.72
206.00,44.85,-3376.21,10.80,2.538,0.00,50.0,0.70
207.00,45.33,-3373.71,10.82,2.537,0.00,50.0,0.68
208.00,45.81,-3371.22,10.83,2.537,0.00,50.0,0.65
209.00,46.28,-3368.73,10.84,2.536,0.00,50.0,0.63
210.00,46.76,-3366.24,10.85,2.535,0.00,50.0,0.61
211.00,47.24,-3363.75,10.86,2.535,0.00,50.0,0.59
212.00,47.71,-3361.26,10.87,2.534,0.00,50.0,0.57
213.00,48.19,-3358.78,10.88,2.533,0.00,50.0,0.55
214.00,48.67,-3356.29,10.88,2.532,0.00,50.0,0.53
215.00,49.15,-3353.80,10.89,2.532,0.00,50.0,0.52
216.00,49.63,-3351.32,10.90,2.531,0.00,50.0,0.50
217.00,50.10,-3348.83,10.91,2.531,0.00,50.0,0.48
218.00,50.58,-3346.35,10.92,2.530,0.00,50.0,0.47
219.00,51.06,-3343.87,10.93,2.529,0.00,50.0,0.45
220.00,51.54,-3341.38,10.93,2.529,0.00,50.0,0.44
221.00,52.02,-3338.90,10.94,2.528,0.00,50.0,0.42
222.00,52.50,-3336.42,10.95,2.528,0.00,50.0,0.41
223.00,52.98,-3333.94,10.95,2.527,0.00,50.0,0.39
224.00,53.46,-3331.46,10.96,2.527,0.00,50.0,0.38
225.00,53.94,-3328.98,10.97,2.526,0.00,50.0,0.37
226.00,54.42,-3326.50,10.97,2.525,0.00,50.0,0.36
227.00,54.90,-3324.02,10.98,2.525,0.00,50.0,0.34
228.00,55.38,-3321.54,10.98,2.524,0.00,50.0,0.33
229.00,55.86,-3319.06,10.99,2.524,0.00,50.0,0.32
230.00,56.34,-3316.59,10.99,2.524,0.00,50.0,0.31
231.00,56.83,-3314.11,11.00,2.523,0.00,50.0,0.30
232.00,57.31,-3311.63,11.00,2.523,0.00,50.0,0.29
233.00,57.79,-3309.16,11.01,2.522,0.00,50.0,0.28
234.00,58.27,-3306.68,11.01,2.522,0.00,50.0,0.27
235.00,58.75,-3304.21,11.02,2.521,0.00,50.0,0.26
236.00,59.23,-3301.73,11.02,2.521,0.00,50.0,0.25
237.00,59.71,-3299.26,11.02,2.520,0.00,50.0,0.24
238.00,60.20,-3296.78,11.03,2.520,0.00,50.0,0.24
239.00,60.68,-3294.31,11.03,2.520,0.00,50.0,0.23
240.00,61.16,-3291.84,11.04,2.519,0.00,50.0,0.22
241.00,61.64,-3289.37,11.04,2.519,0.00,50.0,0.21
242.00,62.12,-3286.89,11.04,2.518,0.00,50.0,0.21
243.00,62.61,-3284.42,11.05,2.518,0.00,50.0,0.20
244.00,63.09,-3281.95,11.05,2.518,0.00,50.0,0.19
245.00,63.57,-3279.48,11.05,2.517,0.00,50.0,0.19
246.00,64.05,-3277.01,11.06,2.517,0.00,50.0,0.18
247.00,64.54,-3274.54,11.06,2.517,0.00,50.0,0.17
248.00,65.02,-3272.07,11.06,2.516,0.00,50.0,0.17
249.00,65.50,-3269.60,11.06,2.516,0.00,50.0,0.16
250.00,65.99,-3267.13,11.07,2.516,0.00,50.0,0.16
251.00,66.47,-3264.66,11.07,2.515,0.00,50.0,0.15
252.00,66.95,-3262.20,11.07,2.515,0.00,50.0,0.15
253.00,67.43,-3259.73,11.07,2.515,0.00,50.0,0.14
254.00,67.92,-3257.26,11.08,2.514,0.00,50.0,0.14
255.00,68.40,-3254.79,11.08,2.514,0.00,50.0,0.13
256.00,68.88,-3252.33,11.08,2.514,0.00,50.0,0.13
257.00,69.37,-3249.86,11.08,2.514,0.00,50.0,0.12
258.00,69.85,-3247.39,11.08,2.513,0.00,50.0,0.12
259.00,70.33,-3244.93,11.09,2.513,0.00,50.0,0.12
260.00,70.82,-3242.46,11.09,2.513,0.00,50.0,0.11
261.00,71.30,-3240.00,11.09,2.513,0.00,50.0,0.11
262.00,71.78,-3237.53,11.09,2.512,0.00,50.0,0.10
263.00,72.27,-3235.07,11.09,2.512,0.00,50.0,0.10
264.00,72.75,-3232.60,11.10,2.512,0.00,50.0,0.10
265.00,73.23,-3230.14,11.10,2.512,0.00,50.0,0.09
266.00,73.72,-3227.67,11.10,2.511,0.00,50.0,0.09
267.00,74.20,-3225.21,11.10,2.511,0.00,50.0,0.09
268.00,74.68,-3222.74,11.10,2.511,0.00,50.0,0.09
269.00,75.17,-3220.28,11.10,2.511,0.00,50.0,0.08
270.00,75.65,-3217.82,11.10,2.510,0.00,50.0,0.08
271.00,76.13,-3215.35,11.11,2.510,0.00,50.0,0.08
272.00,76.62,-3212.89,11.11,2.510,0.00,50.0,0.07
273.00,77.10,-3210.43,11.11,2.510,0.00,50.0,0.07
274.00,77.58,-3207.96,11.11,2.510,0.00,50.0,0.07
275.00,78.07,-3205.50,11.11,2.509,0.00,50.0,0.07
276.00,78.55,-3203.04,11.11,2.509,0.00,50.0,0.07
277.00,79.03,-3200.58,11.11,2.509,0.00,50.0,0.06
278.00,79.52,-3198.12,11.11,2.509,0.00,50.0,0.06
279.00,80.00,-3195.65,11.11,2.509,0.00,50.0,0.06
280.00,80.48,-3193.19,11.12,2.509,0.00,50.0,0.06
281.00,80.97,-3190.73,11.12,2.508,0.00,50.0,0.06
282.00,81.45,-3188.27,11.12,2.508,0.00,50.0,0.05
283.00,81.94,-3185.81,11.12,2.508,0.00,50.0,0.05
284.00,82.42,-3183.35,11.12,2.508,0.00,50.0,0.05
285.00,82.90,-3180.89,11.12,2.508,0.00,50.0,0.05
286.00,83.39,-3178.43,11.12,2.508,0.00,50.0,0.05
287.00,83.87,-3175.97,11.12,2.507,0.00,50.0,0.04
288.00,84.35,-3173.51,11.12,2.507,0.00,50.0,0.04
289.00,84.84,-3171.05,11.12,2.507,0.00,50.0,0.04
290.00,85.32,-3168.59,11.12,2.507,0.00,50.0,0.04
291.00,85.80,-3166.13,11.12,2.507,0.00,50.0,0.04
292.00,86.29,-3163.67,11.12,2.507,0.00,50.0,0.04
293.00,86.77,-3161.21,11.13,2.507,0.00,50.0,0.04
294.00,87.25,-3158.75,11.13,2.506,0.00,50.0,0.04
295.00,87.74,-3156.29,11.13,2.506,0.00,50.0,0.03
296.00,88.22,-3153.83,11.13,2.506,0.00,50.0,0.03
297.00,88.71,-3151.37,11.13,2.506,0.00,50.0,0.03
298.00,89.19,-3148.91,11.13,2.506,0.00,50.0,0.03
299.00,89.67,-3146.45,11.13,2.506,0.00,50.0,0.03
300.00,90.16,-3143.99,11.13,2.506,0.00,50.0,0.03
301.00,90.64,-3141.54,11.13,2.506,0.00,50.0,0.03
302.00,91.12,-3139.08,11.13,2.505,0.00,50.0,0.03
303.00,91.61,-3136.62,11.13,2.505,0.00,50.0,0.03
304.00,92.09,-3134.16,11.13,2.505,0.00,50.0,0.03
305.00,92.57,-3131.70,11.13,2.505,0.00,50.0,0.02
306.00,93.06,-3129.25,11.13,2.505,0.00,50.0,0.02
307.00,93.54,-3126.79,11.13,2.505,0.00,50.0,0.02
308.00,94.03,-3124.33,11.13,2.505,0.00,50.0,0.02
309.00,94.51,-3121.87,11.13,2.505,0.00,50.0,0.02
310.00,94.99,-3119.41,11.13,2.505,0.00,50.0,0.02
311.00,95.48,-3116.96,11.13,2.505,0.00,50.0,0.02
312.00,95.96,-3114.50,11.13,2.504,0.00,50.0,0.02
313.00,96.44,-3112.04,11.13,2.504,0.00,50.0,0.02
314.00,96.93,-3109.59,11.13,2.504,0.00,50.0,0.02
315.00,97.41,-3107.13,11.13,2.504,0.00,50.0,0.02
316.00,97.89,-3104.67,11.13,2.504,0.00,50.0,0.02
317.00,98.38,-3102.21,11.14,2.504,0.00,50.0,0.02
318.00,98.86,-3099.76,11.14,2.504,0.00,50.0,0.02
319.00,99.34,-3097.30,11.14,2.504,0.00,50.0,0.02
320.00,99.83,-3094.84,11.14,2.504,0.00,50.0,0.01
321.00,100.31,-3092.39,11.14,2.504,0.00,50.0,0.01
322.00,100.80,-3089.93,11.14,2.504,0.00,50.0,0.01
323.00,101.28,-3087.47,11.14,2.504,0.00,50.0,0.01
324.00,101.76,-3085.02,11.14,2.504,0.00,50.0,0.01
325.00,102.25,-3082.56,11.14,2.503,0.00,50.0,0.01
326.00,102.73,-3080.11,11.14,2.503,0.00,50.0,0.01
327.00,103.21,-3077.65,11.14,2.503,0.00,50.0,0.01
328.00,103.70,-3075.19,11.14,2.503,0.00,50.0,0.01
329.00,104.18,-3072.74,11.14,2.503,0.00,50.0,0.01
330.00,104.66,-3070.28,11.14,2.503,0.00,50.0,0.01
331.00,105.15,-3067.83,11.14,2.503,0.00,50.0,0.01
332.00,105.63,-3065.37,11.14,2.503,0.00,50.0,0.01
333.00,106.11,-3062.91,11.14,2.503,0.00,50.0,0.01
334.00,106.60,-3060.46,11.14,2.503,0.00,50.0,0.01
335.00,107.08,-3058.00,11.14,2.503,0.00,50.0,0.01
336.00,107.56,-3055.55,11.14,2.503,0.00,50.0,0.01
337.00,108.05,-3053.09,11.14,2.503,0.00,50.0,0.01
338.00,108.53,-3050.64,11.14,2.503,0.00,50.0,0.01
339.00,109.02,-3048.18,11.14,2.503,0.00,50.0,0.01
340.00,109.50,-3045.72,11.14,2.503,0.00,50.0,0.01
341.00,109.98,-3043.27,11.14,2.502,0.00,50.0,0.01
342.00,110.47,-3040.81,11.14,2.502,0.00,50.0,0.01
343.00,110.95,-3038.36,11.14,2.502,0.00,50.0,0.01
344.00,111.43,-3035.90,11.14,2.502,0.00,50.0,0.01
345.00,111.92,-3033.45,11.14,2.502,0.00,50.0,0.01
346.00,112.40,-3030.99,11.14,2.502,0.00,50.0,0.01
347.00,112.88,-3028.54,11.14,2.502,0.00,50.0,0.01
348.00,113.37,-3026.08,11.14,2.502,0.00,50.0,0.01
349.00,113.85,-3023.63,11.14,2.502,0.00,50.0,0.01
350.00,114.33,-3021.17,11.14,2.502,0.00,50.0,0.01
351.00,114.82,-3018.72,11.14,2.502,0.00,50.0,0.01
352.00,115.30,-3016.26,11.14,2.502,0.00,50.0,0.00
353.00,115.78,-3013.81,11.14,2.502,0.00,50.0,0.00
354.00,116.27,-3011.35,11.14,2.502,0.00,50.0,0.00
355.00,116.75,-3008.90,11.14,2.502,0.00,50.0,0.00
356.00,117.23,-3006.44,11.14,2.502,0.00,50.0,0.00
357.00,117.72,-3003.99,11.14,2.502,0.00,50.0,0.00
358.00,118.20,-3001.54,11.14,2.502,0.00,50.0,0.00
359.00,118.68,-2999.08,11.14,2.502,0.00,50.0,0.00
360.00,119.17,-2996.63,11.14,2.502,0.00,50.0,0.00
361.00,119.65,-2994.17,11.14,2.502,0.00,50.0,0.00
362.00,120.13,-2991.72,11.14,2.502,0.00,50.0,0.00
363.00,120.62,-2989.26,11.14,2.502,0.00,50.0,0.00
364.00,121.10,-2986.81,11.14,2.502,0.00,50.0,0.00
365.00,121.58,-2984.35,11.14,2.502,0.00,50.0,0.00
366.00,122.07,-2981.90,11.14,2.502,0.00,50.0,0.00
367.00,122.55,-2979.45,11.14,2.501,0.00,50.0,0.00
368.00,123.03,-2976.99,11.14,2.501,0.00,50.0,0.00
369.00,123.52,-2974.54,11.14,2.501,0.00,50.0,0.00
370.00,124.00,-2972.08,11.14,2.501,0.00,50.0,0.00
371.00,124.48,-2969.63,11.14,2.501,0.00,50.0,0.00
372.00,124.97,-2967.17,11.14,2.501,0.00,50.0,0.00
373.00,125.45,-2964.72,11.14,2.501,0.00,50.0,0.00
374.00,125.93,-2962.27,11.14,2.501,0.00,50.0,0.00
375.00,126.42,-2959.81,11.14,2.501,0.00,50.0,0.00
376.00,126.90,-2957.36,11.14,2.501,0.00,50.0,0.00
377.00,127.38,-2954.90,11.14,2.501,0.00,50.0,0.00
378.00,127.87,-2952.45,11.14,2.501,0.00,50.0,0.00
379.00,128.35,-2950.00,11.14,2.501,0.00,50.0,0.00
380.00,128.83,-2947.54,11.14,2.501,0.00,50.0,0.00
381.00,129.32,-2945.09,11.14,2.501,0.00,50.0,0.00
382.00,129.80,-2942.63,11.14,2.501,0.00,50.0,0.00
383.00,130.28,-2940.18,11.14,2.501,0.00,50.0,0.00
384.00,130.77,-2937.73,11.14,2.501,0.00,50.0,0.00
385.00,131.25,-2935.27,11.14,2.501,0.00,50.0,0.00
386.00,131.73,-2932.82,11.14,2.501,0.00,50.0,0.00
387.00,132.22,-2930.36,11.14,2.501,0.00,50.0,0.00
388.00,132.70,-2927.91,11.14,2.501,0.00,50.0,0.00
389.00,133.18,-2925.46,11.14,2.501,0.00,50.0,0.00
390.00,133.67,-2923.00,11.14,2.501,0.00,50.0,0.00
391.00,134.15,-2920.55,11.14,2.501,0.00,50.0,0.00
392.00,134.63,-2918.10,11.14,2.501,0.00,50.0,0.00
393.00,135.12,-2915.64,11.14,2.501,0.00,50.0,0.00
394.00,135.60,-2913.19,11.14,2.501,0.00,50.0,0.00
395.00,136.08,-2910.73,11.14,2.501,0.00,50.0,0.00
396.00,136.57,-2908.28,11.14,2.501,0.00,50.0,0.00
397.00,137.05,-2905.83,11.14,2.501,0.00,50.0,0.00
398.00,137.53,-2903.37,11.14,2.501,0.00,50.0,0.00
399.00,138.02,-2900.92,11.14,2.501,0.00,50.0,0.00
400.00,138.50,-2898.47,11.14,2.501,0.00,50.0,0.00
401.00,138.98,-2896.01,11.14,2.501,0.00,50.0,0.00
402.00,139.47,-2893.56,11.14,2.501,0.00,50.0,0.00
403.00,139.95,-2891.10,11.14,2.501,0.00,50.0,0.00
404.00,140.43,-2888.65,11.14,2.501,0.00,50.0,0.00
405.00,140.92,-2886.20,11.14,2.501,0.00,50.0,0.00
406.00,141.40,-2883.74,11.14,2.501,0.00,50.0,0.00
407.00,141.88,-2881.29,11.14,2.501,0.00,50.0,0.00
408.00,142.37,-2878.84,11.14,2.501,0.00,50.0,0.00
409.00,142.85,-2876.38,11.14,2.501,0.00,50.0,0.00
410.00,143.33,-2873.93,11.14,2.501,0.00,50.0,0.00
411.00,143.82,-2871.48,11.14,2.501,0.00,50.0,0.00
412.00,144.30,-2869.02,11.14,2.501,0.00,50.0,0.00
413.00,144.78,-2866.57,11.14,2.501,0.00,50.0,0.00
414.00,145.27,-2864.12,11.14,2.501,0.00,50.0,0.00
415.00,145.75,-2861.66,11.14,2.501,0.00,50.0,0.00
