time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
5.00,-5996.95,21.59,45.00,4.658,5.00,40.0,0.06
6.00,-5993.70,24.84,45.00,4.604,5.00,40.0,0.11
7.00,-5990.48,28.06,45.01,4.552,5.00,40.0,0.17
8.00,-5987.30,31.24,45.01,4.501,5.00,40.0,0.22
9.00,-5984.15,34.39,45.01,4.451,5.00,40.0,0.27
10.00,-5981.03,37.50,45.02,4.402,5.00,40.0,0.32
11.00,-5977.95,40.59,45.03,4.364,10.00,50.0,0.42
12.00,-5974.89,43.65,45.03,4.327,10.00,50.0,0.52
13.00,-5971.85,46.68,45.04,4.290,10.00,50.0,0.62
14.00,-5968.84,49.68,45.06,4.255,10.00,50.0,0.71
15.00,-5965.85,52.67,45.07,4.219,10.00,50.0,0.80
16.00,-5962.89,55.62,45.08,4.185,10.00,50.0,0.89
17.00,-5959.95,58.55,45.10,4.151,15.00,50.0,1.03
18.00,-5957.03,61.46,45.12,4.118,15.00,50.0,1.17
19.00,-5954.14,64.34,45.14,4.086,15.00,50.0,1.30
20.00,-5951.26,67.20,45.17,4.054,15.00,50.0,1.43
21.00,-5948.41,70.04,45.19,4.023,15.00,50.0,1.55
22.00,-5945.58,72.85,45.22,3.993,15.00,50.0,1.67
23.00,-5942.77,75.64,45.25,3.963,15.00,50.0,1.79
24.00,-5939.97,78.41,45.28,3.934,20.00,50.0,1.96
25.00,-5937.20,81.16,45.32,3.905,20.00,50.0,2.12
26.00,-5934.44,83.89,45.36,3.877,20.00,50.0,2.28
27.00,-5931.70,86.59,45.40,3.849,20.00,50.0,2.43
28.00,-5928.98,89.27,45.44,3.822,20.00,50.0,2.58
29.00,-5926.28,91.94,45.49,3.796,20.00,50.0,2.72
30.00,-5923.59,94.58,45.53,3.770,20.00,50.0,2.86
31.00,-5920.92,97.20,45.58,3.745,20.00,50.0,2.99
32.00,-5918.26,99.81,45.63,3.720,20.00,50.0,3.12
33.00,-5915.62,102.39,45.69,3.695,20.00,50.0,3.24
34.00,-5912.99,104.96,45.74,3.671,20.00,50.0,3.37
35.00,-5910.38,107.50,45.80,3.648,20.00,50.0,3.48
36.00,-5907.78,110.03,45.86,3.625,20.00,50.0,3.59
37.00,-5905.19,112.54,45.92,3.602,20.00,50.0,3.70
38.00,-5902.62,115.03,45.99,3.580,20.00,50.0,3.81
39.00,-5900.06,117.50,46.05,3.559,20.00,50.0,3.91
40.00,-5897.51,119.96,46.12,3.538,20.00,50.0,4.01
41.00,-5894.98,122.39,46.19,3.517,20.00,50.0,4.10
42.00,-5892.46,124.81,46.26,3.497,20.00,50.0,4.19
43.00,-5889.94,127.22,46.33,3.477,20.00,50.0,4.28
44.00,-5887.44,129.60,46.40,3.457,20.00,50.0,4.37
45.00,-5884.95,131.98,46.48,3.438,20.00,50.0,4.45
46.00,-5882.47,134.33,46.55,3.419,20.00,50.0,4.53
47.00,-5880.01,136.67,46.63,3.401,20.00,50.0,4.61
48.00,-5877.55,138.99,46.71,3.383,20.00,50.0,4.68
49.00,-5875.10,141.30,46.79,3.365,20.00,50.0,4.76
50.00,-5872.66,143.59,46.87,3.348,20.00,50.0,4.83
51.00,-5870.23,145.87,46.95,3.331,20.00,50.0,4.89
52.00,-5867.81,148.13,47.03,3.314,20.00,50.0,4.96
53.00,-5865.39,150.38,47.11,3.298,20.00,50.0,5.02
54.00,-5862.99,152.61,47.20,3.282,20.00,50.0,5.08
55.00,-5860.59,154.83,47.29,3.266,20.00,50.0,5.14
56.00,-5858.20,157.04,47.37,3.251,20.00,50.0,5.20
57.00,-5855.82,159.23,47.46,3.236,20.00,50.0,5.26
58.00,-5853.45,161.41,47.55,3.221,20.00,50.0,5.31
59.00,-5851.08,163.57,47.64,3.207,20.00,50.0,5.36
60.00,-5848.72,165.72,47.73,3.193,20.00,50.0,5.41
61.00,-5846.37,167.86,47.82,3.179,20.00,50.0,5.46
62.00,-5844.02,169.99,47.91,3.165,20.00,50.0,5.51
63.00,-5841.69,172.10,48.00,3.152,20.00,50.0,5.55
64.00,-5839.35,174.20,48.10,3.139,20.00,50.0,5.59
65.00,-5837.03,176.29,48.19,3.126,20.00,50.0,5.64
66.00,-5834.71,178.36,48.28,3.114,20.00,50.0,5.68
67.00,-5832.39,180.43,48.38,3.101,20.00,50.0,5.72
68.00,-5830.08,182.48,48.48,3.089,20.00,50.0,5.75
69.00,-5827.78,184.52,48.57,3.078,20.00,50.0,5.79
70.00,-5825.48,186.55,48.67,3.066,20.00,50.0,5.83
71.00,-5823.18,188.57,48.77,3.055,20.00,50.0,5.86
72.00,-5820.89,190.57,48.87,3.044,20.00,50.0,5.89
73.00,-5818.61,192.57,48.96,3.033,20.00,50.0,5.93
74.00,-5816.33,194.55,49.06,3.022,20.00,50.0,5.96
75.00,-5814.06,196.52,49.16,3.012,20.00,50.0,5.99
76.00,-5811.79,198.49,49.26,3.001,20.00,50.0,6.02
77.00,-5809.52,200.44,49.36,2.991,20.00,50.0,6.04
78.00,-5807.26,202.38,49.47,2.982,20.00,50.0,6.07
79.00,-5805.00,204.31,49.57,2.972,20.00,50.0,6.10
80.00,-5802.74,206.23,49.67,2.962,20.00,50.0,6.12
81.00,-5800.49,208.14,49.77,2.953,20.00,50.0,6.15
82.00,-5798.24,210.05,49.87,2.944,20.00,50.0,6.17
83.00,-5796.00,211.94,49.98,2.935,20.00,50.0,6.19
84.00,-5793.76,213.82,50.08,2.927,20.00,50.0,6.22
85.00,-5791.52,215.69,50.19,2.918,20.00,50.0,6.24
86.00,-5789.28,217.56,50.29,2.910,20.00,50.0,6.26
87.00,-5787.05,219.41,50.39,2.901,20.00,50.0,6.28
88.00,-5784.82,221.25,50.50,2.893,20.00,50.0,6.30
89.00,-5782.60,223.09,50.60,2.886,20.00,50.0,6.32
90.00,-5780.37,224.92,50.71,2.878,20.00,50.0,6.33
91.00,-5778.15,226.73,50.82,2.870,20.00,50.0,6.35
92.00,-5775.93,228.54,50.92,2.863,20.00,50.0,6.37
93.00,-5773.72,230.34,51.03,2.856,20.00,50.0,6.38
94.00,-5771.50,232.13,51.14,2.849,20.00,50.0,6.40
95.00,-5769.29,233.92,51.24,2.842,20.00,50.0,6.42
96.00,-5767.08,235.69,51.35,2.835,20.00,50.0,6.43
97.00,-5764.87,237.46,51.46,2.828,20.00,50.0,6.44
98.00,-5762.66,239.22,51.56,2.821,20.00,50.0,6.46
99.00,-5760.46,240.97,51.67,2.815,20.00,50.0,6.47
100.00,-5758.25,242.71,51.78,2.809,20.00,50.0,6.48
101.00,-5756.05,244.44,51.89,2.803,20.00,50.0,6.50
102.00,-5753.85,246.17,52.00,2.797,20.00,50.0,6.51
103.00,-5751.65,247.89,52.11,2.791,20.00,50.0,6.52
104.00,-5749.46,249.60,52.21,2.785,20.00,50.0,6.53
105.00,-5747.26,251.30,52.32,2.779,20.00,50.0,6.54
106.00,-5745.06,252.99,52.43,2.774,20.00,50.0,6.55
107.00,-5742.87,254.68,52.54,2.768,20.00,50.0,6.56
108.00,-5740.68,256.36,52.65,2.763,20.00,50.0,6.57
109.00,-5738.49,258.03,52.76,2.757,20.00,50.0,6.58
110.00,-5736.29,259.70,52.87,2.752,20.00,50.0,6.59
111.00,-5734.10,261.36,52.98,2.747,20.00,50.0,6.60
112.00,-5731.91,263.01,53.09,2.742,20.00,50.0,6.61
113.00,-5729.73,264.65,53.20,2.737,20.00,50.0,6.62
114.00,-5727.54,266.29,53.31,2.733,20.00,50.0,6.63
115.00,-5725.35,267.92,53.42,2.728,20.00,50.0,6.63
116.00,-5723.16,269.54,53.53,2.723,20.00,50.0,6.64
117.00,-5720.98,271.16,53.64,2.719,20.00,50.0,6.65
118.00,-5718.79,272.77,53.75,2.715,20.00,50.0,6.65
119.00,-5716.60,274.37,53.87,2.710,20.00,50.0,6.66
120.00,-5714.42,275.97,53.98,2.706,20.00,50.0,6.67
121.00,-5712.23,277.56,54.09,2.702,20.00,50.0,6.67
122.00,-5710.05,279.14,54.20,2.698,20.00,50.0,6.68
123.00,-5707.86,280.71,54.31,2.694,20.00,50.0,6.69
124.00,-5705.68,282.28,54.42,2.690,20.00,50.0,6.69
125.00,-5703.49,283.85,54.53,2.686,20.00,50.0,6.70
126.00,-5701.31,285.40,54.65,2.683,20.00,50.0,6.70
127.00,-5699.12,286.95,54.76,2.679,20.00,50.0,6.71
128.00,-5696.94,288.50,54.87,2.675,20.00,50.0,6.71
129.00,-5694.75,290.03,54.98,2.672,20.00,50.0,6.72
130.00,-5692.57,291.57,55.09,2.668,20.00,50.0,6.72
131.00,-5690.38,293.09,55.21,2.665,20.00,50.0,6.73
132.00,-5688.20,294.61,55.32,2.662,20.00,50.0,6.73
133.00,-5686.01,296.12,55.43,2.659,20.00,50.0,6.74
134.00,-5683.82,297.63,55.54,2.655,20.00,50.0,6.74
135.00,-5681.64,299.13,55.65,2.652,20.00,50.0,6.74
136.00,-5679.45,300.62,55.77,2.649,20.00,50.0,6.75
137.00,-5677.26,302.11,55.88,2.646,20.00,50.0,6.75
138.00,-5675.07,303.60,55.99,2.643,20.00,50.0,6.75
139.00,-5672.88,305.07,56.11,2.640,20.00,50.0,6.76
140.00,-5670.69,306.54,56.22,2.638,20.00,50.0,6.76
141.00,-5668.50,308.01,56.33,2.635,20.00,50.0,6.76
142.00,-5666.31,309.47,56.44,2.632,20.00,50.0,6.77
143.00,-5664.12,310.92,56.56,2.630,20.00,50.0,6.77
144.00,-5661.93,312.37,56.67,2.627,20.00,50.0,6.77
145.00,-5659.74,313.81,56.78,2.624,20.00,50.0,6.78
146.00,-5657.54,315.25,56.90,2.622,20.00,50.0,6.78
147.00,-5655.35,316.68,57.01,2.619,20.00,50.0,6.78
148.00,-5653.16,318.10,57.12,2.617,20.00,50.0,6.78
149.00,-5650.96,319.52,57.23,2.615,20.00,50.0,6.79
150.00,-5648.76,320.94,57.35,2.612,20.00,50.0,6.79
151.00,-5646.57,322.34,57.46,2.610,20.00,50.0,6.79
152.00,-5644.37,323.75,57.57,2.608,20.00,50.0,6.79
153.00,-5642.17,325.14,57.69,2.606,20.00,50.0,6.80
154.00,-5639.97,326.54,57.80,2.604,20.00,50.0,6.80
155.00,-5637.77,327.92,57.91,2.602,20.00,50.0,6.80
156.00,-5635.56,329.30,58.03,2.600,20.00,50.0,6.80
157.00,-5633.36,330.68,58.14,2.598,20.00,50.0,6.80
158.00,-5631.15,332.05,58.25,2.596,20.00,50.0,6.80
159.00,-5628.95,333.41,58.37,2.594,20.00,50.0,6.81
160.00,-5626.74,334.77,58.48,2.592,20.00,50.0,6.81
161.00,-5624.53,336.13,58.59,2.590,20.00,50.0,6.81
162.00,-5622.33,337.48,58.71,2.588,20.00,50.0,6.81
163.00,-5620.11,338.82,58.82,2.586,20.00,50.0,6.81
164.00,-5617.90,340.16,58.93,2.585,20.00,50.0,6.81
165.00,-5615.69,341.49,59.05,2.583,20.00,50.0,6.82
166.00,-5613.48,342.82,59.16,2.581,20.00,50.0,6.82
167.00,-5611.26,344.14,59.28,2.580,20.00,50.0,6.82
168.00,-5609.05,345.46,59.39,2.578,20.00,50.0,6.82
169.00,-5606.83,346.77,59.50,2.577,20.00,50.0,6.82
170.00,-5604.61,348.08,59.62,2.575,20.00,50.0,6.82
171.00,-5602.39,349.38,59.73,2.574,20.00,50.0,6.82
172.00,-5600.17,350.67,59.84,2.572,20.00,50.0,6.82
173.00,-5597.95,351.97,59.96,2.571,20.00,50.0,6.83
174.00,-5595.72,353.25,60.07,2.569,25.00,50.0,6.88
175.00,-5593.50,354.53,60.19,2.568,25.00,50.0,6.94
176.00,-5591.27,355.81,60.30,2.566,25.00,50.0,6.99
177.00,-5589.04,357.08,60.42,2.565,25.00,50.0,7.05
178.00,-5586.81,358.35,60.54,2.564,25.00,50.0,7.10
179.00,-5584.58,359.61,60.66,2.563,25.00,50.0,7.15
180.00,-5582.35,360.86,60.78,2.561,25.00,50.0,7.19
181.00,-5580.11,362.11,60.90,2.560,25.00,50.0,7.24
182.00,-5577.88,363.35,61.02,2.559,25.00,50.0,7.28
183.00,-5575.64,364.59,61.14,2.558,25.00,50.0,7.33
184.00,-5573.40,365.83,61.27,2.557,25.00,50.0,7.37
185.00,-5571.16,367.06,61.39,2.555,20.00,50.0,7.35
186.00,-5568.92,368.28,61.51,2.554,20.00,50.0,7.34
187.00,-5566.67,369.50,61.63,2.553,20.00,50.0,7.32
188.00,-5564.43,370.71,61.76,2.552,20.00,50.0,7.30
189.00,-5562.18,371.92,61.88,2.551,20.00,50.0,7.29
190.00,-5559.93,373.12,62.00,2.550,20.00,50.0,7.27
191.00,-5557.68,374.32,62.12,2.549,20.00,50.0,7.26
192.00,-5555.43,375.51,62.24,2.548,25.00,50.0,7.30
193.00,-5553.17,376.69,62.36,2.547,25.00,50.0,7.35
194.00,-5550.92,377.88,62.49,2.546,25.00,50.0,7.39
195.00,-5548.66,379.05,62.61,2.545,25.00,50.0,7.43
196.00,-5546.40,380.22,62.73,2.544,25.00,50.0,7.47
197.00,-5544.14,381.39,62.86,2.544,25.00,50.0,7.50
198.00,-5541.88,382.55,62.99,2.543,25.00,50.0,7.54
199.00,-5539.61,383.70,63.11,2.542,25.00,50.0,7.57
200.00,-5537.35,384.85,63.24,2.541,25.00,50.0,7.61
201.00,-5535.08,385.99,63.37,2.540,25.00,50.0,7.64
202.00,-5532.81,387.13,63.49,2.539,25.00,50.0,7.67
203.00,-5530.54,388.27,63.62,2.539,25.00,50.0,7.70
204.00,-5528.26,389.39,63.75,2.538,25.00,50.0,7.73
205.00,-5525.99,390.51,63.88,2.537,25.00,50.0,7.76
206.00,-5523.71,391.63,64.01,2.536,25.00,50.0,7.78
207.00,-5521.43,392.74,64.14,2.536,25.00,50.0,7.81
208.00,-5519.15,393.85,64.27,2.535,25.00,50.0,7.84
209.00,-5516.87,394.95,64.40,2.534,20.00,50.0,7.80
210.00,-5514.58,396.04,64.53,2.533,20.00,50.0,7.77
211.00,-5512.30,397.13,64.66,2.533,20.00,50.0,7.74
212.00,-5510.01,398.22,64.79,2.532,20.00,50.0,7.71
213.00,-5507.72,399.29,64.92,2.531,20.00,50.0,7.68
214.00,-5505.43,400.37,65.04,2.531,20.00,50.0,7.66
215.00,-5503.13,401.43,65.17,2.530,20.00,50.0,7.63
216.00,-5500.84,402.50,65.30,2.530,20.00,50.0,7.60
217.00,-5498.54,403.55,65.42,2.529,25.00,50.0,7.64
218.00,-5496.24,404.61,65.55,2.528,25.00,50.0,7.67
219.00,-5493.94,405.65,65.68,2.528,25.00,50.0,7.70
220.00,-5491.63,406.69,65.81,2.527,25.00,50.0,7.73
221.00,-5489.33,407.73,65.94,2.527,25.00,50.0,7.75
222.00,-5487.02,408.76,66.07,2.526,25.00,50.0,7.78
223.00,-5484.71,409.78,66.20,2.526,25.00,50.0,7.81
224.00,-5482.40,410.80,66.33,2.525,25.00,50.0,7.83
225.00,-5480.09,411.82,66.46,2.525,25.00,50.0,7.86
226.00,-5477.78,412.82,66.59,2.524,25.00,50.0,7.88
227.00,-5475.46,413.83,66.72,2.524,25.00,50.0,7.90
228.00,-5473.14,414.82,66.85,2.523,25.00,50.0,7.93
229.00,-5470.82,415.82,66.99,2.523,25.00,50.0,7.95
230.00,-5468.50,416.80,67.12,2.522,25.00,50.0,7.97
231.00,-5466.18,417.78,67.25,2.522,25.00,50.0,7.99
232.00,-5463.85,418.76,67.39,2.521,25.00,50.0,8.01
233.00,-5461.53,419.73,67.52,2.521,25.00,50.0,8.03
234.00,-5459.20,420.69,67.65,2.521,25.00,50.0,8.05
235.00,-5456.87,421.65,67.79,2.520,25.00,50.0,8.06
236.00,-5454.53,422.60,67.92,2.520,25.00,50.0,8.08
237.00,-5452.20,423.55,68.06,2.519,25.00,50.0,8.10
238.00,-5449.86,424.49,68.19,2.519,25.00,50.0,8.11
239.00,-5447.52,425.42,68.33,2.519,25.00,50.0,8.13
240.00,-5445.18,426.35,68.46,2.518,25.00,50.0,8.14
241.00,-5442.84,427.28,68.60,2.518,25.00,50.0,8.16
242.00,-5440.50,428.20,68.74,2.518,25.00,50.0,8.17
243.00,-5438.15,429.11,68.87,2.517,25.00,50.0,8.18
244.00,-5435.80,430.02,69.01,2.517,25.00,50.0,8.20
245.00,-5433.45,430.92,69.15,2.516,25.00,50.0,8.21
246.00,-5431.10,431.81,69.28,2.516,25.00,50.0,8.22
247.00,-5428.75,432.70,69.42,2.516,25.00,50.0,8.23
248.00,-5426.39,433.59,69.56,2.516,25.00,50.0,8.24
249.00,-5424.04,434.47,69.70,2.515,25.00,50.0,8.25
250.00,-5421.68,435.34,69.83,2.515,25.00,50.0,8.27
251.00,-5419.32,436.21,69.97,2.515,25.00,50.0,8.28
252.00,-5416.96,437.07,70.11,2.514,20.00,50.0,8.23
253.00,-5414.59,437.92,70.25,2.514,20.00,50.0,8.18
254.00,-5412.23,438.77,70.38,2.514,20.00,50.0,8.14
255.00,-5409.86,439.62,70.52,2.513,20.00,50.0,8.10
256.00,-5407.49,440.45,70.65,2.513,20.00,50.0,8.05
257.00,-5405.12,441.29,70.78,2.513,20.00,50.0,8.01
258.00,-5402.75,442.11,70.92,2.513,20.00,50.0,7.98
259.00,-5400.37,442.94,71.05,2.512,20.00,50.0,7.94
260.00,-5398.00,443.75,71.18,2.512,20.00,50.0,7.90
261.00,-5395.62,444.56,71.31,2.512,20.00,50.0,7.87
262.00,-5393.24,445.37,71.44,2.512,20.00,50.0,7.83
263.00,-5390.86,446.17,71.57,2.511,20.00,50.0,7.80
264.00,-5388.48,446.96,71.70,2.511,20.00,50.0,7.77
265.00,-5386.09,447.75,71.83,2.511,20.00,50.0,7.74
266.00,-5383.71,448.53,71.96,2.511,20.00,50.0,7.71
267.00,-5381.32,449.31,72.09,2.511,20.00,50.0,7.68
268.00,-5378.93,450.08,72.21,2.510,20.00,50.0,7.65
269.00,-5376.54,450.85,72.34,2.510,20.00,50.0,7.63
270.00,-5374.15,451.61,72.47,2.510,20.00,50.0,7.60
271.00,-5371.76,452.37,72.59,2.510,20.00,50.0,7.58
272.00,-5369.36,453.12,72.72,2.510,20.00,50.0,7.55
273.00,-5366.96,453.86,72.85,2.509,20.00,50.0,7.53
274.00,-5364.57,454.60,72.97,2.509,20.00,50.0,7.51
275.00,-5362.17,455.34,73.10,2.509,20.00,50.0,7.49
276.00,-5359.77,456.07,73.22,2.509,20.00,50.0,7.46
277.00,-5357.37,456.79,73.34,2.509,20.00,50.0,7.44
278.00,-5354.96,457.51,73.47,2.508,20.00,50.0,7.43
279.00,-5352.56,458.22,73.59,2.508,20.00,50.0,7.41
280.00,-5350.15,458.93,73.71,2.508,20.00,50.0,7.39
281.00,-5347.74,459.63,73.84,2.508,20.00,50.0,7.37
282.00,-5345.34,460.33,73.96,2.508,20.00,50.0,7.35
283.00,-5342.93,461.03,74.08,2.508,20.00,50.0,7.34
284.00,-5340.51,461.71,74.20,2.508,20.00,50.0,7.32
285.00,-5338.10,462.40,74.33,2.507,20.00,50.0,7.31
286.00,-5335.69,463.07,74.45,2.507,20.00,50.0,7.29
287.00,-5333.27,463.74,74.57,2.507,20.00,50.0,7.28
288.00,-5330.86,464.41,74.69,2.507,20.00,50.0,7.26
289.00,-5328.44,465.07,74.81,2.507,20.00,50.0,7.25
290.00,-5326.02,465.73,74.93,2.507,20.00,50.0,7.24
291.00,-5323.60,466.38,75.05,2.507,20.00,50.0,7.22
292.00,-5321.18,467.03,75.17,2.506,20.00,50.0,7.21
293.00,-5318.75,467.67,75.29,2.506,20.00,50.0,7.20
294.00,-5316.33,468.31,75.41,2.506,20.00,50.0,7.19
295.00,-5313.91,468.94,75.53,2.506,20.00,50.0,7.18
296.00,-5311.48,469.56,75.65,2.506,20.00,50.0,7.17
297.00,-5309.05,470.18,75.77,2.506,20.00,50.0,7.16
298.00,-5306.62,470.80,75.89,2.506,20.00,50.0,7.15
299.00,-5304.19,471.41,76.01,2.506,20.00,50.0,7.14
300.00,-5301.76,472.02,76.13,2.505,20.00,50.0,7.13
301.00,-5299.33,472.62,76.25,2.505,20.00,50.0,7.12
302.00,-5296.90,473.21,76.36,2.505,20.00,50.0,7.11
303.00,-5294.46,473.80,76.48,2.505,20.00,50.0,7.10
304.00,-5292.03,474.39,76.60,2.505,20.00,50.0,7.09
305.00,-5289.59,474.97,76.72,2.505,20.00,50.0,7.08
306.00,-5287.15,475.55,76.84,2.505,20.00,50.0,7.08
307.00,-5284.71,476.12,76.95,2.505,20.00,50.0,7.07
308.00,-5282.27,476.68,77.07,2.505,20.00,50.0,7.06
309.00,-5279.83,477.24,77.19,2.505,20.00,50.0,7.06
310.00,-5277.39,477.80,77.31,2.504,20.00,50.0,7.05
311.00,-5274.95,478.35,77.42,2.504,20.00,50.0,7.04
312.00,-5272.50,478.89,77.54,2.504,20.00,50.0,7.04
313.00,-5270.06,479.43,77.66,2.504,20.00,50.0,7.03
314.00,-5267.61,479.97,77.78,2.504,20.00,50.0,7.02
315.00,-5265.16,480.50,77.89,2.504,20.00,50.0,7.02
316.00,-5262.71,481.02,78.01,2.504,20.00,50.0,7.01
317.00,-5260.27,481.54,78.13,2.504,20.00,50.0,7.01
318.00,-5257.82,482.06,78.24,2.504,20.00,50.0,7.00
319.00,-5255.36,482.57,78.36,2.504,20.00,50.0,7.00
320.00,-5252.91,483.07,78.48,2.504,20.00,50.0,6.99
321.00,-5250.46,483.57,78.59,2.504,20.00,50.0,6.99
322.00,-5248.00,484.07,78.71,2.503,20.00,50.0,6.98
323.00,-5245.55,484.56,78.83,2.503,20.00,50.0,6.98
324.00,-5243.09,485.04,78.94,2.503,20.00,50.0,6.98
325.00,-5240.64,485.52,79.06,2.503,20.00,50.0,6.97
326.00,-5238.18,486.00,79.17,2.503,20.00,50.0,6.97
327.00,-5235.72,486.47,79.29,2.503,20.00,50.0,6.97
328.00,-5233.26,486.93,79.41,2.503,20.00,50.0,6.96
329.00,-5230.80,487.39,79.52,2.503,20.00,50.0,6.96
330.00,-5228.34,487.85,79.64,2.503,20.00,50.0,6.95
331.00,-5225.88,488.30,79.75,2.503,20.00,50.0,6.95
332.00,-5223.41,488.75,79.87,2.503,20.00,50.0,6.95
333.00,-5220.95,489.19,79.99,2.503,20.00,50.0,6.95
334.00,-5218.49,489.62,80.10,2.503,20.00,50.0,6.94
335.00,-5216.02,490.05,80.22,2.503,20.00,50.0,6.94
336.00,-5213.55,490.48,80.33,2.503,20.00,50.0,6.94
337.00,-5211.09,490.90,80.45,2.503,20.00,50.0,6.93
338.00,-5208.62,491.31,80.56,2.503,20.00,50.0,6.93
339.00,-5206.15,491.72,80.68,2.502,20.00,50.0,6.93
340.00,-5203.68,492.13,80.80,2.502,20.00,50.0,6.93
341.00,-5201.21,492.53,80.91,2.502,20.00,50.0,6.92
342.00,-5198.74,492.92,81.03,2.502,20.00,50.0,6.92
343.00,-5196.27,493.31,81.14,2.502,20.00,50.0,6.92
344.00,-5193.80,493.70,81.26,2.502,20.00,50.0,6.92
345.00,-5191.32,494.08,81.37,2.502,20.00,50.0,6.92
346.00,-5188.85,494.45,81.49,2.502,20.00,50.0,6.91
347.00,-5186.38,494.82,81.60,2.502,20.00,50.0,6.91
348.00,-5183.90,495.19,81.72,2.502,20.00,50.0,6.91
349.00,-5181.42,495.55,81.83,2.502,20.00,50.0,6.91
350.00,-5178.95,495.91,81.95,2.502,20.00,50.0,6.91
351.00,-5176.47,496.26,82.06,2.502,20.00,50.0,6.90
352.00,-5173.99,496.60,82.18,2.502,20.00,50.0,6.90
353.00,-5171.51,496.94,82.29,2.502,20.00,50.0,6.90
354.00,-5169.03,497.28,82.41,2.502,20.00,50.0,6.90
355.00,-5166.55,497.61,82.52,2.502,20.00,50.0,6.90
356.00,-5164.07,497.93,82.64,2.502,20.00,50.0,6.90
357.00,-5161.59,498.25,82.75,2.502,20.00,50.0,6.90
358.00,-5159.11,498.57,82.87,2.502,20.00,50.0,6.89
359.00,-5156.63,498.88,82.98,2.502,20.00,50.0,6.89
360.00,-5154.15,499.19,83.10,2.502,20.00,50.0,6.89
361.00,-5151.66,499.49,83.21,2.502,20.00,50.0,6.89
362.00,-5149.18,499.78,83.33,2.502,20.00,50.0,6.89
363.00,-5146.69,500.07,83.44,2.502,20.00,50.0,6.89
364.00,-5144.21,500.36,83.56,2.501,20.00,50.0,6.89
365.00,-5141.72,500.64,83.67,2.501,20.00,50.0,6.89
366.00,-5139.24,500.92,83.79,2.501,20.00,50.0,6.89
367.00,-5136.75,501.19,83.90,2.501,20.00,50.0,6.88
368.00,-5134.26,501.45,84.02,2.501,20.00,50.0,6.88
369.00,-5131.78,501.71,84.13,2.501,20.00,50.0,6.88
370.00,-5129.29,501.97,84.25,2.501,20.00,50.0,6.88
371.00,-5126.80,502.22,84.36,2.501,20.00,50.0,6.88
372.00,-5124.31,502.47,84.47,2.501,20.00,50.0,6.88
373.00,-5121.82,502.71,84.59,2.501,20.00,50.0,6.88
374.00,-5119.33,502.94,84.70,2.501,20.00,50.0,6.88
375.00,-5116.84,503.17,84.82,2.501,20.00,50.0,6.88
376.00,-5114.35,503.40,84.93,2.501,20.00,50.0,6.88
377.00,-5111.86,503.62,85.05,2.501,20.00,50.0,6.88
378.00,-5109.37,503.84,85.16,2.501,20.00,50.0,6.88
379.00,-5106.87,504.05,85.28,2.501,20.00,50.0,6.88
380.00,-5104.38,504.25,85.39,2.501,20.00,50.0,6.88
381.00,-5101.89,504.45,85.51,2.501,20.00,50.0,6.87
382.00,-5099.39,504.65,85.62,2.501,20.00,50.0,6.87
383.00,-5096.90,504.84,85.74,2.501,20.00,50.0,6.87
384.00,-5094.41,505.03,85.85,2.501,20.00,50.0,6.87
385.00,-5091.91,505.21,85.96,2.501,20.00,50.0,6.87
386.00,-5089.42,505.38,86.08,2.501,20.00,50.0,6.87
387.00,-5086.92,505.55,86.19,2.501,20.00,50.0,6.87
388.00,-5084.43,505.72,86.31,2.501,20.00,50.0,6.87
389.00,-5081.93,505.88,86.42,2.501,20.00,50.0,6.87
390.00,-5079.44,506.04,86.54,2.501,20.00,50.0,6.87
391.00,-5076.94,506.19,86.65,2.501,20.00,50.0,6.87
392.00,-5074.44,506.33,86.77,2.501,20.00,50.0,6.87
393.00,-5071.95,506.48,86.88,2.501,20.00,50.0,6.87
394.00,-5069.45,506.61,86.99,2.501,20.00,50.0,6.87
395.00,-5066.95,506.74,87.11,2.501,20.00,50.0,6.87
396.00,-5064.45,506.87,87.22,2.501,20.00,50.0,6.87
397.00,-5061.96,506.99,87.34,2.501,20.00,50.0,6.87
398.00,-5059.46,507.11,87.45,2.501,20.00,50.0,6.87
399.00,-5056.96,507.22,87.57,2.501,20.00,50.0,6.87
400.00,-5054.46,507.32,87.68,2.501,20.00,50.0,6.87
401.00,-5051.96,507.43,87.80,2.501,20.00,50.0,6.87
402.00,-5049.46,507.52,87.91,2.501,20.00,50.0,6.87
403.00,-5046.96,507.61,88.02,2.501,20.00,50.0,6.87
404.00,-5044.47,507.70,88.14,2.501,20.00,50.0,6.87
405.00,-5041.97,507.78,88.25,2.501,20.00,50.0,6.86
406.00,-5039.47,507.86,88.37,2.501,20.00,50.0,6.86
407.00,-5036.97,507.93,88.48,2.501,20.00,50.0,6.86
408.00,-5034.47,507.99,88.60,2.501,20.00,50.0,6.86
409.00,-5031.97,508.05,88.71,2.501,20.00,50.0,6.86
410.00,-5029.47,508.11,88.83,2.501,20.00,50.0,6.86
411.00,-5026.97,508.16,88.94,2.501,20.00,50.0,6.86
412.00,-5024.47,508.21,89.05,2.501,20.00,50.0,6.86
413.00,-5021.97,508.25,89.17,2.501,20.00,50.0,6.86
414.00,-5019.47,508.29,89.28,2.501,20.00,50.0,6.86
